Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,634,343,0.033333
2,1,629,344,0.066667
3,1,635,358,0.1
4,1,612,399,0.133333
5,1,608,413,0.166667
6,1,601,416,0.2
7,1,604,414,0.233333
8,1,610,400,0.266667
9,1,617,387,0.3
10,1,620,371,0.333333
11,1,625,352,0.366667
12,1,630,337,0.4
13,1,637,325,0.433333
14,1,643,316,0.466667
15,1,645,313,0.5
16,1,648,306,0.533333
17,1,653,301,0.566667
18,1,656,296,0.6
19,1,660,293,0.633333
20,1,663,291,0.666667
21,1,666,291,0.7
22,1,668,291,0.733333
23,1,671,291,0.766667
24,1,675,293,0.8
25,1,678,296,0.833333
26,1,680,299,0.866667
27,1,681,301,0.9
28,1,685,307,0.933333
29,1,688,313,0.966667
30,1,691,320,1.0
31,1,695,330,1.033333
32,1,695,337,1.066667
33,1,695,338,1.1
34,1,698,343,1.133333
35,1,680,336,1.166667
36,1,668,325,1.2
37,1,660,312,1.233333
38,1,650,306,1.266667
39,1,650,303,1.3
40,1,640,298,1.333333
41,1,630,296,1.366667
42,1,621,294,1.4
43,1,612,293,1.433333
44,1,605,293,1.466667
45,1,603,293,1.5
46,1,595,296,1.533333
47,1,587,298,1.566667
48,1,581,301,1.6
49,1,572,306,1.633333
50,1,565,313,1.666667
51,1,565,313,1.7
52,1,557,320,1.733333
53,1,550,330,1.766667
54,1,542,341,1.8
55,1,536,351,1.833333
56,1,531,362,1.866667
57,1,531,362,1.9
58,1,523,377,1.933333
59,1,518,390,1.966667
60,1,517,396,2.0
61,1,525,373,2.033333
62,1,532,356,2.066667
63,1,532,355,2.1
64,1,540,341,2.133333
65,1,550,328,2.166667
66,1,555,317,2.2
67,1,560,312,2.233333
68,1,565,306,2.266667
69,1,565,306,2.3
70,1,570,301,2.333333
71,1,576,298,2.366667
72,1,580,296,2.4
73,1,583,296,2.433333
74,1,587,296,2.466667
75,1,587,298,2.5
76,1,592,298,2.533333
77,1,597,303,2.566667
78,1,600,307,2.6
79,1,605,313,2.633333
80,1,608,320,2.666667
81,1,610,322,2.7
82,1,613,328,2.733333
83,1,615,336,2.766667
84,1,620,346,2.8
85,1,640,336,2.833333
86,1,653,325,2.866667
87,1,653,325,2.9
88,1,666,320,2.933333
89,1,673,313,2.966667
90,1,685,307,3.0
91,1,695,306,3.033333
92,1,706,303,3.066667
93,1,708,303,3.1
94,1,721,304,3.133333
95,1,730,306,3.166667
96,1,741,307,3.2
97,1,750,312,3.233333
98,1,760,316,3.266667
99,1,760,316,3.3
100,1,770,320,3.333333
101,1,780,327,3.366667
102,1,788,336,3.4
103,1,795,346,3.433333
104,1,800,356,3.466667
105,1,803,355,3.5
106,1,810,365,3.533333
107,1,816,377,3.566667
108,1,823,390,3.6
109,1,830,406,3.633333
110,1,835,417,3.666667
111,1,836,419,3.7
112,1,843,435,3.733333
113,1,850,450,3.766667
114,1,855,465,3.8
115,1,830,406,3.833333
