Frame,Visibility,X,Y,Time
0,1,641,322,0.0
1,1,632,235,0.033333
2,1,627,172,0.066667
3,1,625,120,0.1
4,1,622,120,0.133333
5,1,620,76,0.166667
6,1,617,37,0.2
7,1,615,6,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,1,550,5,1.366667
42,1,547,23,1.4
43,1,547,45,1.433333
44,1,545,71,1.466667
45,1,542,92,1.5
46,1,542,92,1.533333
47,1,540,118,1.566667
48,1,540,141,1.6
49,1,538,171,1.633333
50,1,538,195,1.666667
51,1,536,216,1.7
52,1,536,216,1.733333
53,1,536,248,1.766667
54,1,532,272,1.8
55,1,532,301,1.833333
56,1,531,327,1.866667
57,1,532,346,1.9
58,1,532,346,1.933333
59,1,585,328,1.966667
60,1,610,316,2.0
61,1,630,310,2.033333
62,1,641,304,2.066667
63,1,650,301,2.1
64,1,651,301,2.133333
65,1,660,301,2.166667
66,1,666,301,2.2
67,1,673,306,2.233333
68,1,678,307,2.266667
69,1,683,310,2.3
70,1,685,310,2.333333
71,1,686,310,2.366667
72,1,688,301,2.4
73,1,688,299,2.433333
74,1,686,299,2.466667
75,1,686,298,2.5
76,1,686,298,2.533333
77,1,685,301,2.566667
78,1,688,303,2.6
79,1,688,306,2.633333
80,1,688,311,2.666667
81,1,688,316,2.7
82,1,688,317,2.733333
83,1,688,322,2.766667
84,1,688,323,2.8
85,1,687,326,2.833333
86,1,688,328,2.866667
87,1,688,331,2.9
88,1,690,329,2.933333
89,1,691,333,2.966667
90,1,681,333,3.0
91,1,683,340,3.033333
92,1,680,347,3.066667
93,1,684,350,3.1
94,1,686,357,3.133333
95,1,688,365,3.166667
96,1,687,378,3.2
97,1,686,387,3.233333
98,1,686,400,3.266667
99,1,686,415,3.3
100,1,686,413,3.333333
101,1,686,367,3.366667
