Frame,Visibility,X,Y,Time
0,1,1110,478,0.0
1,1,1124,479,0.033333
2,1,1129,480,0.066667
3,1,1134,480,0.1
4,1,1140,472,0.133333
5,1,1143,473,0.166667
6,1,1144,479,0.2
7,1,1144,488,0.233333
8,1,1148,499,0.266667
9,1,1152,503,0.3
10,1,1160,519,0.333333
11,1,1170,537,0.366667
12,1,1178,555,0.4
13,1,1178,555,0.433333
14,1,1193,600,0.466667
15,1,1193,600,0.5
16,1,1200,627,0.533333
17,1,1206,638,0.566667
18,1,1206,637,0.6
19,1,1192,457,0.633333
20,1,1185,405,0.666667
21,1,1185,406,0.7
22,1,1183,365,0.733333
23,1,1183,365,0.766667
24,1,1179,298,0.8
25,1,1175,273,0.833333
26,1,1172,254,0.866667
27,1,1172,253,0.9
28,1,1172,253,0.933333
29,1,1170,223,0.966667
30,1,1170,211,1.0
31,1,1168,204,1.033333
32,1,1168,195,1.066667
33,1,1168,195,1.1
34,1,1168,193,1.133333
35,1,1168,193,1.166667
36,1,1168,193,1.2
37,1,1163,193,1.233333
38,1,1163,193,1.266667
39,1,1168,195,1.3
40,1,1168,204,1.333333
41,1,1168,211,1.366667
42,1,1168,218,1.4
43,1,1168,218,1.433333
44,1,1158,220,1.466667
45,1,1138,204,1.5
46,1,1110,195,1.533333
47,1,1080,178,1.566667
48,1,1080,175,1.6
49,1,1033,153,1.633333
50,1,1013,148,1.666667
51,1,1012,148,1.7
52,1,997,142,1.733333
53,1,995,142,1.766667
54,1,965,139,1.8
55,1,952,139,1.833333
56,1,941,144,1.866667
57,1,941,144,1.9
58,1,941,144,1.933333
59,1,915,158,1.966667
60,1,905,166,2.0
61,1,893,180,2.033333
62,1,885,191,2.066667
63,1,885,191,2.1
64,1,875,207,2.133333
65,1,864,223,2.166667
66,1,855,241,2.2
67,1,848,260,2.233333
68,1,848,262,2.266667
69,1,840,283,2.3
70,1,833,304,2.333333
71,1,825,328,2.366667
72,1,818,354,2.4
73,1,818,354,2.433333
74,1,804,410,2.466667
75,1,804,410,2.5
76,1,798,439,2.533333
77,1,793,465,2.566667
78,1,793,465,2.6
79,1,870,386,2.633333
80,1,915,315,2.666667
81,1,915,315,2.7
82,1,954,266,2.733333
83,1,954,267,2.766667
84,1,1003,204,2.8
85,1,1020,181,2.833333
86,1,1035,168,2.866667
87,1,1035,166,2.9
88,1,1050,155,2.933333
89,1,1063,145,2.966667
90,1,1073,139,3.0
91,1,1085,136,3.033333
92,1,1087,136,3.066667
93,1,1095,136,3.1
94,1,1106,136,3.133333
95,1,1115,136,3.166667
96,1,1123,144,3.2
97,1,1125,144,3.233333
98,1,1138,155,3.266667
99,1,1140,155,3.3
