Frame,Visibility,X,Y,Time
0,1,610,380,0.0
1,1,600,362,0.033333
2,1,600,361,0.066667
3,1,592,341,0.1
4,1,585,327,0.133333
5,1,580,317,0.166667
6,1,576,309,0.2
7,1,570,302,0.233333
8,1,570,301,0.266667
9,1,565,297,0.3
10,1,562,296,0.333333
11,1,557,292,0.366667
12,1,555,291,0.4
13,1,547,294,0.433333
14,1,544,296,0.466667
15,1,546,293,0.5
16,1,550,299,0.533333
17,1,549,308,0.566667
18,1,547,308,0.6
19,1,550,312,0.633333
20,1,542,316,0.666667
21,1,540,322,0.7
22,1,538,328,0.733333
23,1,536,330,0.766667
24,1,525,320,0.8
25,1,522,310,0.833333
26,1,522,307,0.866667
27,1,522,299,0.9
28,1,520,296,0.933333
29,1,515,291,0.966667
30,1,510,288,1.0
31,1,505,285,1.033333
32,1,505,285,1.066667
33,1,502,285,1.1
34,1,500,288,1.133333
35,1,495,291,1.166667
36,1,493,296,1.2
37,1,491,301,1.233333
38,1,491,301,1.266667
39,1,487,306,1.3
40,1,486,316,1.333333
41,1,480,322,1.366667
42,1,478,336,1.4
43,1,475,346,1.433333
44,1,475,346,1.466667
45,1,472,357,1.5
46,1,470,371,1.533333
47,1,467,350,1.566667
48,1,467,306,1.6
49,1,468,272,1.633333
50,1,468,270,1.666667
51,1,468,243,1.7
52,1,468,223,1.733333
53,1,468,203,1.766667
54,1,468,190,1.8
55,1,468,177,1.833333
56,1,468,176,1.866667
57,1,468,165,1.9
58,1,468,157,1.933333
59,1,470,150,1.966667
60,1,470,145,2.0
61,1,470,142,2.033333
62,1,470,141,2.066667
63,1,470,141,2.1
64,1,470,141,2.133333
65,1,470,141,2.166667
66,1,472,141,2.2
67,1,472,145,2.233333
68,1,475,145,2.266667
69,1,475,148,2.3
70,1,475,153,2.333333
71,1,475,161,2.366667
72,1,478,168,2.4
73,1,480,176,2.433333
74,1,480,176,2.466667
75,1,480,185,2.5
76,1,482,195,2.533333
77,1,482,206,2.566667
78,1,486,216,2.6
79,1,520,210,2.633333
80,1,522,210,2.666667
81,1,558,201,2.7
82,1,585,193,2.733333
83,1,610,188,2.766667
84,1,630,185,2.8
85,1,646,182,2.833333
86,1,646,185,2.866667
87,1,666,185,2.9
88,1,680,185,2.933333
89,1,695,190,2.966667
90,1,708,193,3.0
91,1,720,198,3.033333
92,1,720,198,3.066667
93,1,730,203,3.1
94,1,741,211,3.133333
95,1,753,220,3.166667
96,1,763,230,3.2
97,1,770,240,3.233333
98,1,770,240,3.266667
99,1,780,251,3.3
100,1,788,265,3.333333
101,1,795,278,3.366667
102,1,806,293,3.4
103,1,811,307,3.433333
104,1,811,307,3.466667
105,1,818,325,3.5
106,1,823,341,3.533333
107,1,800,195,3.566667
108,1,781,108,3.6
109,1,771,45,3.633333
110,1,771,46,3.666667
111,1,766,5,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,0,0,0,4.233333
128,0,0,0,4.266667
129,0,0,0,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
133,0,0,0,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,0,0,0,4.566667
138,0,0,0,4.6
139,0,0,0,4.633333
140,0,0,0,4.666667
141,0,0,0,4.7
142,0,0,0,4.733333
143,0,0,0,4.766667
144,0,0,0,4.8
145,0,0,0,4.833333
146,0,0,0,4.866667
147,0,0,0,4.9
148,0,0,0,4.933333
149,0,0,0,4.966667
150,0,0,0,5.0
151,1,698,13,5.033333
152,1,698,15,5.066667
153,1,698,31,5.1
154,1,698,46,5.133333
155,1,698,66,5.166667
156,1,698,81,5.2
157,1,698,97,5.233333
158,1,698,97,5.266667
159,1,715,142,5.3
160,1,733,181,5.333333
161,1,750,211,5.366667
162,1,760,238,5.4
163,1,770,261,5.433333
164,1,771,261,5.466667
165,1,780,283,5.5
166,1,791,306,5.533333
167,1,798,325,5.566667
168,1,806,348,5.6
169,1,811,368,5.633333
170,1,811,368,5.666667
171,1,818,390,5.7
172,1,823,410,5.733333
173,1,828,431,5.766667
174,1,833,453,5.8
175,1,838,473,5.833333
176,1,838,473,5.866667
177,1,843,496,5.9
178,1,845,493,5.933333
179,1,843,446,5.966667
180,1,843,410,6.0
181,1,843,381,6.033333
182,1,843,381,6.066667
183,1,840,357,6.1
184,1,841,335,6.133333
185,1,840,317,6.166667
186,1,840,306,6.2
187,1,840,291,6.233333
188,1,840,291,6.266667
189,1,840,281,6.3
190,1,840,272,6.333333
191,1,840,265,6.366667
192,1,840,261,6.4
193,1,840,258,6.433333
194,1,840,256,6.466667
195,1,840,256,6.5
196,1,840,256,6.533333
197,1,840,256,6.566667
198,1,840,256,6.6
199,1,840,261,6.633333
200,1,840,261,6.666667
201,1,840,265,6.7
202,1,840,270,6.733333
203,1,841,275,6.766667
204,1,843,285,6.8
205,1,843,293,6.833333
206,1,843,294,6.866667
207,1,843,301,6.9
208,1,845,313,6.933333
209,1,845,322,6.966667
210,1,811,283,7.0
211,1,786,252,7.033333
212,1,783,251,7.066667
213,1,763,226,7.1
214,1,743,201,7.133333
215,1,725,182,7.166667
216,1,711,168,7.2
217,1,695,153,7.233333
218,1,693,153,7.266667
219,1,680,142,7.3
220,1,667,132,7.333333
221,1,656,126,7.366667
222,1,643,121,7.4
223,1,632,118,7.433333
224,1,632,118,7.466667
225,1,621,116,7.5
226,1,608,116,7.533333
227,1,598,116,7.566667
228,1,587,118,7.6
229,1,580,123,7.633333
230,1,580,123,7.666667
231,1,568,128,7.7
232,1,560,136,7.733333
233,1,550,142,7.766667
234,1,540,153,7.8
235,1,532,165,7.833333
236,1,532,165,7.866667
237,1,525,176,7.9
238,1,515,191,7.933333
239,1,508,206,7.966667
240,1,500,220,8.0
241,1,493,238,8.033333
242,1,493,238,8.066667
243,1,486,258,8.1
244,1,478,275,8.133333
245,1,470,296,8.166667
246,1,465,316,8.2
247,1,462,259,8.233333
248,1,462,261,8.266667
249,1,460,165,8.3
250,1,460,105,8.333333
251,1,460,60,8.366667
252,1,460,26,8.4
253,1,460,5,8.433333
254,1,460,5,8.466667
255,0,0,0,8.5
256,0,0,0,8.533333
257,0,0,0,8.566667
258,0,0,0,8.6
259,0,0,0,8.633333
260,0,0,0,8.666667
261,0,0,0,8.7
262,0,0,0,8.733333
263,0,0,0,8.766667
264,0,0,0,8.8
265,0,0,0,8.833333
266,0,0,0,8.866667
267,0,0,0,8.9
268,0,0,0,8.933333
269,0,0,0,8.966667
270,0,0,0,9.0
271,0,0,0,9.033333
272,0,0,0,9.066667
273,0,0,0,9.1
274,0,0,0,9.133333
275,0,0,0,9.166667
276,0,0,0,9.2
277,0,0,0,9.233333
278,0,0,0,9.266667
279,0,0,0,9.3
280,0,0,0,9.333333
281,1,475,6,9.366667
282,1,478,21,9.4
283,1,480,33,9.433333
284,1,480,33,9.466667
285,1,480,46,9.5
286,1,480,60,9.533333
287,1,482,76,9.566667
288,1,486,91,9.6
289,1,486,105,9.633333
290,1,486,105,9.666667
291,1,486,121,9.7
292,1,487,129,9.733333
293,1,487,121,9.766667
294,1,491,118,9.8
295,1,491,116,9.833333
296,1,491,116,9.866667
297,1,491,116,9.9
298,1,491,118,9.933333
299,1,492,121,9.966667
300,1,493,123,10.0
301,1,493,128,10.033333
302,1,493,128,10.066667
303,1,493,136,10.1
304,1,493,141,10.133333
305,1,493,150,10.166667
306,1,493,158,10.2
307,1,495,168,10.233333
308,1,495,168,10.266667
309,1,495,178,10.3
310,1,495,191,10.333333
311,1,495,206,10.366667
312,1,495,219,10.4
313,1,495,232,10.433333
314,1,495,235,10.466667
315,1,493,251,10.5
316,1,493,268,10.533333
317,1,492,285,10.566667
