Frame,Visibility,X,Y,Time
0,1,572,605,0.0
1,1,572,605,0.033333
2,1,572,605,0.066667
3,1,575,605,0.1
4,1,575,605,0.133333
5,1,575,605,0.166667
6,1,575,605,0.2
7,1,575,606,0.233333
8,1,575,608,0.266667
9,1,577,569,0.3
10,1,587,535,0.333333
11,1,574,514,0.366667
12,1,584,485,0.4
13,1,583,455,0.433333
14,1,559,485,0.466667
15,1,542,467,0.5
16,1,561,427,0.533333
17,1,587,366,0.566667
18,1,595,259,0.6
19,1,596,276,0.633333
20,1,577,290,0.666667
21,1,570,301,0.7
22,1,559,312,0.733333
23,1,550,322,0.766667
24,1,542,333,0.8
25,1,537,343,0.833333
26,1,531,356,0.866667
27,1,525,365,0.9
28,1,518,381,0.933333
29,1,540,342,0.966667
30,1,565,285,1.0
31,1,565,285,1.033333
32,1,585,243,1.066667
33,1,603,210,1.1
34,1,618,182,1.133333
35,1,630,161,1.166667
36,1,640,141,1.2
37,1,643,141,1.233333
38,1,653,126,1.266667
39,1,663,111,1.3
40,1,670,100,1.333333
41,1,680,92,1.366667
42,1,686,86,1.4
43,1,688,86,1.433333
44,1,695,81,1.466667
45,1,701,78,1.5
46,1,708,76,1.533333
47,1,715,76,1.566667
48,1,721,76,1.6
49,1,721,76,1.633333
50,1,725,76,1.666667
51,1,730,80,1.7
52,1,735,82,1.733333
53,1,741,88,1.766667
54,1,746,92,1.8
55,1,747,95,1.833333
56,1,750,100,1.866667
57,1,755,108,1.9
58,1,760,116,1.933333
59,1,763,126,1.966667
60,1,768,136,2.0
61,1,768,136,2.033333
62,1,730,157,2.066667
63,1,700,173,2.1
64,1,670,185,2.133333
65,1,646,201,2.166667
66,1,627,212,2.2
67,1,627,212,2.233333
68,1,608,226,2.266667
69,1,587,240,2.3
70,1,570,256,2.333333
71,1,555,270,2.366667
72,1,542,283,2.4
73,1,542,283,2.433333
74,1,527,298,2.466667
75,1,513,316,2.5
76,1,500,330,2.533333
77,1,490,347,2.566667
78,1,480,362,2.6
79,1,480,362,2.633333
80,1,470,380,2.666667
81,1,460,400,2.7
82,1,450,418,2.733333
83,1,440,437,2.766667
84,1,432,455,2.8
85,1,435,455,2.833333
86,1,426,476,2.866667
87,1,420,492,2.9
88,1,417,490,2.933333
89,1,417,487,2.966667
90,1,417,484,3.0
91,1,432,455,3.033333
