Frame,Visibility,X,Y,Time
0,1,625,288,0.0
1,1,620,291,0.033333
2,1,620,291,0.066667
3,1,615,296,0.1
4,1,610,301,0.133333
5,1,602,306,0.166667
6,1,600,312,0.2
7,1,592,322,0.233333
8,1,592,322,0.266667
9,1,587,333,0.3
10,1,582,343,0.333333
11,1,577,356,0.366667
12,1,570,355,0.4
13,1,565,338,0.433333
14,1,562,336,0.466667
15,1,553,325,0.5
16,1,545,316,0.533333
17,1,542,306,0.566667
18,1,536,298,0.6
19,1,531,293,0.633333
20,1,527,291,0.666667
21,1,525,287,0.7
22,1,520,285,0.733333
23,1,518,282,0.766667
24,1,513,282,0.8
25,1,510,281,0.833333
26,1,510,283,0.866667
27,1,505,285,0.9
28,1,502,288,0.933333
29,1,500,293,0.966667
30,1,497,298,1.0
31,1,495,303,1.033333
32,1,495,306,1.066667
33,1,495,311,1.1
34,1,493,322,1.133333
35,1,491,333,1.166667
36,1,491,343,1.2
37,1,490,356,1.233333
38,1,490,356,1.266667
39,1,515,277,1.3
40,1,532,210,1.333333
41,1,547,156,1.366667
42,1,560,105,1.4
43,1,575,63,1.433333
44,1,575,63,1.466667
45,1,585,28,1.5
46,1,592,3,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,0,0,0,1.833333
56,0,0,0,1.866667
57,0,0,0,1.9
58,0,0,0,1.933333
59,0,0,0,1.966667
60,0,0,0,2.0
61,0,0,0,2.033333
62,0,0,0,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,0,0,0,2.166667
66,0,0,0,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,1,741,5,2.733333
83,1,743,26,2.766667
84,1,746,48,2.8
85,1,746,71,2.833333
86,1,747,71,2.866667
87,1,748,96,2.9
88,1,750,121,2.933333
89,1,750,145,2.966667
90,1,753,171,3.0
91,1,753,195,3.033333
92,1,755,195,3.066667
93,1,755,220,3.1
94,1,755,246,3.133333
95,1,757,270,3.166667
96,1,760,296,3.2
97,1,763,301,3.233333
98,1,766,301,3.266667
99,1,768,301,3.3
100,1,768,303,3.333333
101,1,770,304,3.366667
102,1,770,306,3.4
103,1,770,311,3.433333
104,1,770,313,3.466667
105,1,773,317,3.5
106,1,773,322,3.533333
107,1,773,322,3.566667
108,1,763,312,3.6
109,1,755,298,3.633333
110,1,743,283,3.666667
111,1,733,270,3.7
112,1,725,262,3.733333
113,1,723,259,3.766667
114,1,715,253,3.8
115,1,708,246,3.833333
116,1,701,240,3.866667
117,1,693,240,3.9
118,1,688,238,3.933333
119,1,688,238,3.966667
120,1,681,237,4.0
121,1,675,238,4.033333
122,1,670,240,4.066667
123,1,665,243,4.1
124,1,658,248,4.133333
125,1,656,248,4.166667
126,1,650,255,4.2
127,1,646,261,4.233333
128,1,640,270,4.266667
129,1,632,280,4.3
130,1,628,291,4.333333
131,1,628,290,4.366667
132,1,622,303,4.4
133,1,640,301,4.433333
134,1,653,301,4.466667
135,1,667,296,4.5
136,1,683,297,4.533333
137,1,693,302,4.566667
138,1,697,316,4.6
139,1,703,325,4.633333
140,1,708,317,4.666667
141,1,701,307,4.7
142,1,688,291,4.733333
143,1,688,291,4.766667
144,1,678,278,4.8
145,1,668,268,4.833333
146,1,660,261,4.866667
147,1,653,256,4.9
148,1,648,253,4.933333
149,1,646,251,4.966667
150,1,640,251,5.0
151,1,636,251,5.033333
152,1,630,251,5.066667
153,1,626,253,5.1
154,1,621,256,5.133333
155,1,621,256,5.166667
156,1,618,261,5.2
157,1,658,265,5.233333
158,1,680,272,5.266667
159,1,695,280,5.3
160,1,708,285,5.333333
161,1,710,285,5.366667
162,1,720,291,5.4
163,1,728,296,5.433333
164,1,735,303,5.466667
165,1,741,310,5.5
166,1,747,316,5.533333
167,1,748,317,5.566667
168,1,753,322,5.6
169,1,758,330,5.633333
170,1,760,333,5.666667
171,1,766,327,5.7
172,1,766,322,5.733333
173,1,766,320,5.766667
174,1,766,317,5.8
175,1,766,315,5.833333
176,1,766,312,5.866667
177,1,766,312,5.9
178,1,766,311,5.933333
179,1,766,311,5.966667
180,1,768,312,6.0
181,1,767,310,6.033333
182,1,768,307,6.066667
183,1,768,307,6.1
184,1,770,307,6.133333
185,1,770,306,6.166667
186,1,770,304,6.2
187,1,770,304,6.233333
188,1,770,302,6.266667
189,1,768,307,6.3
