Frame,Visibility,X,Y,Time
0,1,870,312,0.0
1,1,863,275,0.033333
2,1,859,241,0.066667
3,1,855,215,0.1
4,1,855,212,0.133333
5,1,852,193,0.166667
6,1,849,174,0.2
7,1,848,158,0.233333
8,1,844,144,0.266667
9,1,844,136,0.3
10,1,840,133,0.333333
11,1,840,124,0.366667
12,1,840,121,0.4
13,1,840,118,0.433333
14,1,837,117,0.466667
15,1,838,118,0.5
16,1,838,118,0.533333
17,1,838,120,0.566667
18,1,838,121,0.6
19,1,838,129,0.633333
20,1,838,136,0.666667
21,1,838,144,0.7
22,1,840,148,0.733333
23,1,840,155,0.766667
24,1,840,166,0.8
25,1,840,181,0.833333
26,1,843,193,0.866667
27,1,825,216,0.9
28,1,816,273,0.933333
29,1,801,336,0.966667
30,1,787,402,1.0
31,1,768,450,1.033333
32,1,758,496,1.066667
33,1,748,534,1.1
34,1,748,534,1.133333
35,1,738,570,1.166667
36,1,729,609,1.2
37,1,720,646,1.233333
38,1,713,683,1.266667
39,1,710,716,1.3
40,1,710,712,1.333333
41,1,711,678,1.366667
42,1,729,624,1.4
43,1,743,583,1.433333
44,1,743,553,1.466667
45,1,750,530,1.5
46,1,750,528,1.533333
47,1,755,508,1.566667
48,1,758,493,1.6
49,1,766,478,1.633333
50,1,766,465,1.666667
51,1,772,459,1.7
52,1,773,459,1.733333
53,1,778,450,1.766667
54,1,780,450,1.8
55,1,784,449,1.833333
56,1,788,449,1.866667
57,1,791,450,1.9
58,1,791,452,1.933333
59,1,798,452,1.966667
60,1,799,465,2.0
61,1,804,480,2.033333
62,1,806,481,2.066667
63,1,810,491,2.1
64,1,810,491,2.133333
65,1,815,504,2.166667
66,1,818,517,2.2
67,1,826,521,2.233333
68,1,838,510,2.266667
69,1,857,468,2.3
70,1,879,426,2.333333
71,1,896,400,2.366667
72,1,913,379,2.4
73,1,930,358,2.433333
74,1,945,342,2.466667
75,1,960,330,2.5
76,1,960,329,2.533333
77,1,975,315,2.566667
78,1,990,309,2.6
79,1,1003,304,2.633333
80,1,1013,300,2.666667
81,1,1025,300,2.7
82,1,1025,300,2.733333
83,1,1035,300,2.766667
84,1,1048,304,2.8
85,1,1058,309,2.833333
86,1,1070,315,2.866667
87,1,1080,328,2.9
88,1,1080,329,2.933333
89,1,1088,339,2.966667
90,1,1100,354,3.0
91,1,1108,369,3.033333
92,1,1115,387,3.066667
93,1,1123,406,3.1
94,1,1123,408,3.133333
95,1,1130,428,3.166667
96,1,1138,450,3.2
97,1,1144,478,3.233333
98,1,1149,504,3.266667
99,1,1095,488,3.3
100,1,1095,488,3.333333
101,1,1037,460,3.366667
102,1,988,435,3.4
103,1,947,419,3.433333
104,1,915,406,3.466667
105,1,890,398,3.5
106,1,890,398,3.533333
107,1,864,391,3.566667
108,1,843,391,3.6
109,1,823,391,3.633333
110,1,808,391,3.666667
111,1,793,391,3.7
112,1,791,395,3.733333
113,1,778,398,3.766667
114,1,762,406,3.8
115,1,750,413,3.833333
116,1,743,421,3.866667
117,1,733,428,3.9
118,1,733,431,3.933333
119,1,720,444,3.966667
120,1,713,455,4.0
121,1,708,465,4.033333
122,1,698,485,4.066667
123,1,695,499,4.1
124,1,695,499,4.133333
125,1,688,519,4.166667
126,1,683,534,4.2
127,1,680,553,4.233333
128,1,678,555,4.266667
129,1,683,506,4.3
130,1,683,506,4.333333
131,1,695,449,4.366667
132,1,703,410,4.4
133,1,705,379,4.433333
134,1,713,354,4.466667
135,1,717,328,4.5
136,1,717,328,4.533333
137,1,724,304,4.566667
138,1,729,290,4.6
139,1,735,275,4.633333
140,1,740,264,4.666667
141,1,743,253,4.7
142,1,743,253,4.733333
143,1,748,244,4.766667
144,1,750,241,4.8
145,1,755,238,4.833333
146,1,758,238,4.866667
147,1,762,241,4.9
148,1,762,241,4.933333
149,1,766,244,4.966667
150,1,769,253,5.0
151,1,773,264,5.033333
152,1,776,275,5.066667
153,1,778,286,5.1
154,1,778,288,5.133333
155,1,780,302,5.166667
156,1,780,324,5.2
157,1,784,340,5.233333
158,1,784,365,5.266667
159,1,788,387,5.3
160,1,788,389,5.333333
161,1,788,413,5.366667
162,1,788,439,5.4
163,1,788,465,5.433333
164,1,792,482,5.466667
165,1,798,490,5.5
166,1,812,478,5.533333
167,1,835,454,5.566667
168,1,851,427,5.6
169,1,864,380,5.633333
170,1,912,390,5.666667
171,1,928,384,5.7
172,1,944,405,5.733333
173,1,958,442,5.766667
174,1,988,455,5.8
175,1,1019,464,5.833333
176,1,1017,461,5.866667
177,1,1003,456,5.9
178,1,990,445,5.933333
179,1,977,437,5.966667
180,1,960,426,6.0
181,1,949,421,6.033333
182,1,939,418,6.066667
183,1,931,417,6.1
184,1,928,418,6.133333
185,1,922,415,6.166667
186,1,913,415,6.2
187,1,901,421,6.233333
188,1,893,424,6.266667
189,1,885,433,6.3
190,1,885,435,6.333333
191,1,878,442,6.366667
192,1,870,455,6.4
193,1,859,465,6.433333
194,1,852,481,6.466667
195,1,847,496,6.5
196,1,845,496,6.533333
197,1,838,515,6.566667
198,1,830,534,6.6
199,1,823,555,6.633333
200,1,817,579,6.666667
201,1,810,600,6.7
202,1,810,600,6.733333
203,1,804,624,6.766667
204,1,793,609,6.8
205,1,795,509,6.833333
206,1,788,428,6.866667
207,1,787,373,6.9
208,1,784,373,6.933333
209,1,780,322,6.966667
210,1,780,278,7.0
211,1,780,253,7.033333
212,1,776,222,7.066667
213,1,778,195,7.1
214,1,778,195,7.133333
215,1,778,178,7.166667
216,1,778,158,7.2
217,1,778,148,7.233333
218,1,778,136,7.266667
219,1,778,129,7.3
220,1,778,129,7.333333
221,1,778,121,7.366667
222,1,780,118,7.4
223,1,780,118,7.433333
224,1,780,118,7.466667
225,1,780,118,7.5
226,1,780,118,7.533333
227,1,784,121,7.566667
228,1,784,127,7.6
229,1,788,133,7.633333
230,1,788,142,7.666667
231,1,793,150,7.7
232,1,793,150,7.733333
233,1,793,163,7.766667
234,1,795,174,7.8
235,1,798,189,7.833333
236,1,799,204,7.866667
237,1,798,228,7.9
238,1,799,231,7.933333
239,1,793,251,7.966667
240,1,788,275,8.0
241,1,780,300,8.033333
242,1,778,320,8.066667
243,1,773,342,8.1
244,1,773,342,8.133333
245,1,769,361,8.166667
246,1,766,384,8.2
247,1,762,406,8.233333
248,1,758,428,8.266667
249,1,755,450,8.3
250,1,755,450,8.333333
251,1,750,478,8.366667
