Frame,Visibility,X,Y,Time
0,1,621,380,0.0
1,1,620,370,0.033333
2,1,615,357,0.066667
3,1,610,336,0.1
4,1,610,320,0.133333
5,1,607,307,0.166667
6,1,607,301,0.2
7,1,605,296,0.233333
8,1,602,285,0.266667
9,1,600,280,0.3
10,1,599,268,0.333333
11,1,598,260,0.366667
12,1,597,253,0.4
13,1,598,246,0.433333
14,1,603,239,0.466667
15,1,609,230,0.5
16,1,611,231,0.533333
17,1,611,211,0.566667
18,1,621,215,0.6
19,1,623,211,0.633333
20,1,615,226,0.666667
21,1,614,232,0.7
22,1,615,234,0.733333
23,1,621,237,0.766667
24,1,615,242,0.8
25,1,616,243,0.833333
26,1,618,245,0.866667
27,1,621,246,0.9
28,1,621,249,0.933333
29,1,622,253,0.966667
30,1,626,256,1.0
31,1,626,256,1.033333
32,1,626,262,1.066667
33,1,628,268,1.1
34,1,628,278,1.133333
35,1,630,288,1.166667
36,1,630,299,1.2
37,1,630,301,1.233333
38,1,632,311,1.266667
39,1,635,325,1.3
40,1,634,335,1.333333
41,1,641,347,1.366667
42,1,647,356,1.4
43,1,654,329,1.433333
44,1,656,311,1.466667
45,1,663,262,1.5
46,1,666,201,1.533333
47,1,670,158,1.566667
48,1,675,123,1.6
49,1,675,123,1.633333
50,1,680,91,1.666667
51,1,685,66,1.7
52,1,691,43,1.733333
53,1,693,21,1.766667
54,1,695,7,1.8
55,1,696,6,1.833333
56,0,0,0,1.866667
57,0,0,0,1.9
58,0,0,0,1.933333
59,0,0,0,1.966667
60,0,0,0,2.0
61,0,0,0,2.033333
62,0,0,0,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,0,0,0,2.166667
66,0,0,0,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,1,755,5,2.6
79,1,755,5,2.633333
80,1,758,16,2.666667
81,1,760,26,2.7
82,1,763,41,2.733333
83,1,766,52,2.766667
84,1,766,67,2.8
85,1,768,67,2.833333
86,1,770,81,2.866667
87,1,783,157,2.9
88,1,825,235,2.933333
89,1,845,285,2.966667
90,1,849,308,3.0
91,1,856,305,3.033333
92,1,855,320,3.066667
93,1,858,325,3.1
94,1,860,333,3.133333
95,1,863,341,3.166667
96,1,865,351,3.2
97,1,865,352,3.233333
98,1,865,362,3.266667
99,1,865,373,3.3
100,1,868,386,3.333333
101,1,870,397,3.366667
102,1,870,410,3.4
103,1,870,412,3.433333
104,1,870,425,3.466667
105,1,871,431,3.5
106,1,870,431,3.533333
107,1,870,428,3.566667
108,1,871,428,3.6
109,1,871,428,3.633333
110,1,871,428,3.666667
111,1,871,427,3.7
112,1,872,430,3.733333
113,1,871,432,3.766667
114,1,871,435,3.8
115,1,871,435,3.833333
116,1,871,435,3.866667
117,1,871,428,3.9
