Frame,Visibility,X,Y,Time
0,1,641,275,0.0
1,0,0,0,0.04
2,1,650,272,0.08
3,1,655,275,0.12
4,1,663,275,0.16
5,1,670,280,0.2
6,1,675,283,0.24
7,1,680,288,0.28
8,1,685,296,0.32
9,1,690,306,0.36
10,1,695,313,0.4
11,1,700,322,0.44
12,1,705,336,0.48
13,1,710,347,0.52
14,1,715,361,0.56
15,1,718,373,0.6
16,1,719,386,0.64
17,1,722,394,0.68
18,1,723,372,0.72
19,1,725,322,0.76
20,1,728,291,0.8
21,1,730,258,0.84
22,1,730,236,0.88
23,1,730,219,0.92
24,1,730,201,0.96
25,1,730,185,1.0
26,1,730,176,1.04
27,1,730,165,1.08
28,1,730,158,1.12
29,1,731,152,1.16
30,1,730,147,1.2
31,1,730,145,1.24
32,1,730,142,1.28
33,1,730,141,1.32
34,1,730,142,1.36
35,1,730,142,1.4
36,1,730,145,1.44
37,1,730,148,1.48
38,1,730,156,1.52
39,1,725,201,1.56
40,1,718,238,1.6
41,1,713,266,1.64
42,1,711,299,1.68
43,1,708,325,1.72
44,1,705,351,1.76
45,1,701,377,1.8
46,1,698,400,1.84
47,1,695,422,1.88
48,1,675,371,1.92
49,1,660,330,1.96
50,1,649,305,2.0
51,1,637,286,2.04
52,1,632,268,2.08
53,1,626,256,2.12
54,1,618,246,2.16
55,1,613,238,2.2
56,1,610,230,2.24
57,1,605,227,2.28
58,1,600,226,2.32
59,1,598,226,2.36
60,1,595,225,2.4
61,1,592,226,2.44
62,1,591,226,2.48
63,1,595,230,2.52
64,1,603,230,2.56
65,1,608,230,2.6
66,1,613,232,2.64
67,1,615,238,2.68
68,1,618,246,2.72
69,1,622,251,2.76
70,1,626,258,2.8
71,1,628,268,2.84
72,1,630,278,2.88
73,1,636,288,2.92
74,1,636,299,2.96
75,1,640,311,3.0
76,1,640,322,3.04
77,1,643,338,3.08
78,1,646,351,3.12
79,1,646,367,3.16
80,1,650,383,3.2
81,1,650,400,3.24
82,1,648,416,3.28
83,1,643,426,3.32
84,1,636,364,3.36
85,1,620,305,3.4
86,1,610,256,3.44
87,1,600,220,3.48
88,1,592,188,3.52
89,1,585,162,3.56
90,1,577,141,3.6
91,1,572,126,3.64
92,1,568,111,3.68
93,1,563,97,3.72
94,1,560,88,3.76
95,1,555,78,3.8
96,1,553,71,3.84
97,1,547,66,3.88
98,1,545,63,3.92
99,1,542,60,3.96
100,1,540,58,4.0
101,1,537,58,4.04
102,1,535,58,4.08
103,1,533,61,4.12
104,1,530,62,4.16
105,1,527,66,4.2
106,1,527,70,4.24
107,1,526,76,4.28
108,1,525,82,4.32
109,1,522,91,4.36
110,1,522,98,4.4
111,1,520,105,4.44
112,1,520,116,4.48
113,1,520,125,4.52
114,1,517,135,4.56
115,1,522,91,4.6
