Frame,Visibility,X,Y,Time
0,1,942,413,0.0
1,1,933,418,0.033333
2,1,923,425,0.066667
3,1,915,433,0.1
4,1,912,439,0.133333
5,1,908,441,0.166667
6,1,900,453,0.2
7,1,893,465,0.233333
8,1,885,484,0.266667
9,1,880,499,0.3
10,1,874,519,0.333333
11,1,874,519,0.366667
12,1,870,533,0.4
13,1,849,510,0.433333
14,1,829,488,0.466667
15,1,810,465,0.5
16,1,795,450,0.533333
17,1,795,450,0.566667
18,1,784,435,0.6
19,1,773,421,0.633333
20,1,766,413,0.666667
21,1,758,406,0.7
22,1,750,400,0.733333
23,1,750,398,0.766667
24,1,743,398,0.8
25,1,735,398,0.833333
26,1,729,400,0.866667
27,1,720,406,0.9
28,1,717,410,0.933333
29,1,717,410,0.966667
30,1,710,418,1.0
31,1,705,428,1.033333
32,1,698,435,1.066667
33,1,695,450,1.1
34,1,690,463,1.133333
35,1,690,465,1.166667
36,1,688,478,1.2
37,1,683,483,1.233333
38,1,683,474,1.266667
39,1,680,455,1.3
40,1,680,447,1.333333
41,1,680,444,1.366667
42,1,680,439,1.4
43,1,680,435,1.433333
44,1,680,433,1.466667
45,1,680,431,1.5
46,1,680,428,1.533333
47,1,680,431,1.566667
48,1,680,433,1.6
49,1,680,435,1.633333
50,1,680,444,1.666667
51,1,680,450,1.7
52,1,680,455,1.733333
53,1,680,457,1.766667
54,1,675,465,1.8
55,1,675,480,1.833333
56,1,675,493,1.866667
57,1,675,511,1.9
58,1,675,530,1.933333
59,1,675,530,1.966667
60,1,675,551,2.0
61,1,675,570,2.033333
62,1,702,508,2.066667
63,1,735,391,2.1
64,1,766,304,2.133333
65,1,765,302,2.166667
66,1,788,234,2.2
67,1,808,174,2.233333
68,1,823,129,2.266667
69,1,838,86,2.3
70,1,851,50,2.333333
71,1,852,50,2.366667
72,1,864,24,2.4
73,1,870,5,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,0,0,0,2.833333
86,0,0,0,2.866667
87,0,0,0,2.9
88,0,0,0,2.933333
89,0,0,0,2.966667
90,0,0,0,3.0
91,0,0,0,3.033333
92,0,0,0,3.066667
93,0,0,0,3.1
94,0,0,0,3.133333
95,0,0,0,3.166667
