Frame,Visibility,X,Y,Time
0,1,605,403,0.0
1,1,600,374,0.033333
2,1,595,356,0.066667
3,1,595,336,0.1
4,1,592,325,0.133333
5,1,592,325,0.166667
6,1,591,312,0.2
7,1,587,307,0.233333
8,1,585,301,0.266667
9,1,585,294,0.3
10,1,583,284,0.333333
11,1,583,276,0.366667
12,1,586,292,0.4
13,1,586,292,0.433333
14,1,587,297,0.466667
15,1,592,294,0.5
16,1,589,303,0.533333
17,1,583,308,0.566667
18,1,582,303,0.6
19,1,581,307,0.633333
20,1,574,312,0.666667
21,1,576,317,0.7
22,1,576,322,0.733333
23,1,576,320,0.766667
24,1,563,307,0.8
25,1,553,291,0.833333
26,1,545,281,0.866667
27,1,538,270,0.9
28,1,532,262,0.933333
29,1,531,262,0.966667
30,1,525,258,1.0
31,1,520,256,1.033333
32,1,513,253,1.066667
33,1,508,253,1.1
34,1,505,256,1.133333
35,1,502,256,1.166667
36,1,497,258,1.2
37,1,493,261,1.233333
38,1,487,268,1.266667
39,1,486,275,1.3
40,1,480,282,1.333333
41,1,480,283,1.366667
42,1,475,291,1.4
43,1,470,301,1.433333
44,1,465,316,1.466667
45,1,462,330,1.5
46,1,480,336,1.533333
47,1,482,335,1.566667
48,1,527,315,1.6
49,1,553,304,1.633333
50,1,575,299,1.666667
51,1,597,294,1.7
52,1,608,291,1.733333
53,1,617,291,1.766667
54,1,626,291,1.8
55,1,640,291,1.833333
56,1,648,294,1.866667
57,1,658,298,1.9
58,1,666,301,1.933333
59,1,666,301,1.966667
60,1,673,306,2.0
61,1,680,311,2.033333
62,1,685,316,2.066667
63,1,693,325,2.1
64,1,698,330,2.133333
65,1,700,330,2.166667
66,1,703,339,2.2
67,1,695,322,2.233333
68,1,675,285,2.266667
69,1,659,262,2.3
70,1,648,240,2.333333
71,1,648,240,2.366667
72,1,636,225,2.4
73,1,626,211,2.433333
74,1,615,201,2.466667
75,1,605,191,2.5
76,1,598,185,2.533333
77,1,597,185,2.566667
78,1,587,178,2.6
79,1,581,176,2.633333
80,1,572,176,2.666667
81,1,567,175,2.7
82,1,560,176,2.733333
83,1,560,176,2.766667
84,1,553,178,2.8
85,1,545,182,2.833333
86,1,538,188,2.866667
87,1,532,195,2.9
88,1,527,203,2.933333
89,1,525,203,2.966667
90,1,520,212,3.0
91,1,513,226,3.033333
92,1,508,237,3.066667
93,1,500,251,3.1
94,1,495,265,3.133333
95,1,495,265,3.166667
96,1,491,281,3.2
97,1,486,298,3.233333
98,1,515,350,3.266667
99,1,567,195,3.3
100,1,600,155,3.333333
101,1,600,155,3.366667
102,1,628,121,3.4
103,1,650,96,3.433333
104,1,666,78,3.466667
105,1,680,63,3.5
106,1,693,52,3.533333
107,1,693,52,3.566667
108,1,705,43,3.6
109,1,715,38,3.633333
110,1,725,33,3.666667
111,1,733,31,3.7
112,1,741,31,3.733333
113,1,741,31,3.766667
114,1,748,30,3.8
115,1,755,31,3.833333
116,1,760,32,3.866667
117,1,768,37,3.9
118,1,773,41,3.933333
119,1,773,41,3.966667
120,1,777,48,4.0
121,1,783,52,4.033333
122,1,788,60,4.066667
123,1,792,69,4.1
124,1,796,78,4.133333
125,1,798,80,4.166667
126,1,801,86,4.2
127,1,805,100,4.233333
128,1,788,60,4.266667
