Frame,Visibility,X,Y,Time
0,1,680,432,0.0
1,1,680,431,0.033333
2,1,680,402,0.066667
3,1,680,400,0.1
4,1,680,375,0.133333
5,1,680,356,0.166667
6,1,680,336,0.2
7,1,680,322,0.233333
8,1,680,312,0.266667
9,1,680,313,0.3
10,1,678,302,0.333333
11,1,678,296,0.366667
12,1,678,291,0.4
13,1,678,285,0.433333
14,1,678,283,0.466667
15,1,678,283,0.5
16,1,678,283,0.533333
17,1,678,283,0.566667
18,1,678,285,0.6
19,1,678,285,0.633333
20,1,678,291,0.666667
21,1,678,291,0.7
22,1,676,296,0.733333
23,1,678,301,0.766667
24,1,678,310,0.8
25,1,680,317,0.833333
26,1,678,325,0.866667
27,1,678,327,0.9
28,1,680,330,0.933333
29,1,676,317,0.966667
30,1,678,306,1.0
31,1,676,296,1.033333
32,1,675,285,1.066667
33,1,673,285,1.1
34,1,670,277,1.133333
35,1,666,270,1.166667
36,1,666,265,1.2
37,1,666,262,1.233333
38,1,665,261,1.266667
39,1,663,261,1.3
40,1,663,261,1.333333
41,1,663,261,1.366667
42,1,660,261,1.4
43,1,660,265,1.433333
44,1,658,268,1.466667
45,1,658,270,1.5
46,1,656,275,1.533333
47,1,656,283,1.566667
48,1,653,291,1.6
49,1,653,301,1.633333
50,1,650,310,1.666667
51,1,650,311,1.7
52,1,650,322,1.733333
53,1,648,336,1.766667
54,1,646,351,1.8
55,1,645,364,1.833333
56,1,641,375,1.866667
57,1,640,372,1.9
58,1,639,322,1.933333
59,1,637,270,1.966667
60,1,632,226,2.0
61,1,628,190,2.033333
62,1,626,161,2.066667
63,1,626,161,2.1
64,1,622,132,2.133333
65,1,621,111,2.166667
66,1,620,92,2.2
67,1,618,76,2.233333
68,1,615,64,2.266667
69,1,615,63,2.3
70,1,615,52,2.333333
71,1,613,43,2.366667
72,1,610,36,2.4
73,1,610,31,2.433333
74,1,610,26,2.466667
75,1,610,23,2.5
76,1,608,21,2.533333
77,1,608,21,2.566667
78,1,608,18,2.6
79,1,608,21,2.633333
80,1,607,21,2.666667
81,1,605,21,2.7
82,1,605,26,2.733333
83,1,605,28,2.766667
84,1,605,33,2.8
85,1,605,41,2.833333
86,1,605,47,2.866667
87,1,605,48,2.9
88,1,607,56,2.933333
89,1,608,66,2.966667
90,1,608,76,3.0
91,1,608,86,3.033333
92,1,608,96,3.066667
93,1,608,97,3.1
94,1,608,108,3.133333
95,1,608,121,3.166667
96,1,610,132,3.2
97,1,610,147,3.233333
98,1,610,161,3.266667
99,1,610,162,3.3
100,1,610,176,3.333333
101,1,603,185,3.366667
102,1,598,188,3.4
103,1,591,193,3.433333
104,1,585,198,3.466667
105,1,585,198,3.5
106,1,581,206,3.533333
107,1,577,211,3.566667
108,1,572,219,3.6
109,1,570,226,3.633333
110,1,565,236,3.666667
111,1,565,236,3.7
112,1,563,246,3.733333
113,1,560,256,3.766667
114,1,555,265,3.8
115,1,553,278,3.833333
116,1,550,291,3.866667
117,1,547,291,3.9
118,1,545,303,3.933333
119,1,542,317,3.966667
120,1,538,333,4.0
121,1,536,348,4.033333
122,1,532,364,4.066667
123,1,532,364,4.1
124,1,531,377,4.133333
125,1,520,368,4.166667
126,1,518,351,4.2
127,1,510,343,4.233333
128,1,505,335,4.266667
129,1,502,333,4.3
130,1,502,325,4.333333
131,1,497,320,4.366667
132,1,493,316,4.4
133,1,490,313,4.433333
134,1,486,311,4.466667
135,1,486,310,4.5
136,1,482,310,4.533333
137,1,480,311,4.566667
138,1,478,312,4.6
139,1,475,316,4.633333
140,1,475,316,4.666667
141,1,472,315,4.7
142,1,472,317,4.733333
143,1,472,321,4.766667
144,1,470,325,4.8
145,1,470,330,4.833333
146,1,467,338,4.866667
147,1,466,340,4.9
148,1,465,347,4.933333
149,1,465,357,4.966667
150,1,465,370,5.0
151,1,465,380,5.033333
152,1,465,391,5.066667
153,1,465,393,5.1
154,1,465,406,5.133333
155,1,465,357,5.166667
