Frame,Visibility,X,Y,Time
0,1,627,383,0.0
1,1,630,357,0.033333
2,1,640,337,0.066667
3,1,648,320,0.1
4,1,653,307,0.133333
5,1,655,306,0.166667
6,1,660,296,0.2
7,1,663,285,0.233333
8,1,668,280,0.266667
9,1,671,272,0.3
10,1,675,271,0.333333
11,1,675,270,0.366667
12,1,680,265,0.4
13,1,683,265,0.433333
14,1,688,265,0.466667
15,1,691,268,0.5
16,1,693,270,0.533333
17,1,695,270,0.566667
18,1,698,275,0.6
19,1,701,293,0.633333
20,1,695,316,0.666667
21,1,691,342,0.7
22,1,691,364,0.733333
23,1,690,362,0.766667
24,1,685,386,0.8
25,1,683,406,0.833333
26,1,680,427,0.866667
27,1,697,442,0.9
28,1,715,451,0.933333
29,1,718,451,0.966667
30,1,728,461,1.0
31,1,741,467,1.033333
32,1,750,472,1.066667
33,1,755,458,1.1
34,1,760,448,1.133333
35,1,760,446,1.166667
36,1,765,436,1.2
37,1,768,431,1.233333
38,1,773,425,1.266667
39,1,775,421,1.3
40,1,780,418,1.333333
41,1,780,418,1.366667
42,1,786,416,1.4
43,1,788,416,1.433333
44,1,790,418,1.466667
45,1,795,420,1.5
46,1,795,420,1.533333
47,1,798,420,1.566667
48,1,800,418,1.6
49,1,802,416,1.633333
50,1,803,416,1.666667
51,1,805,415,1.7
52,1,805,412,1.733333
53,1,805,412,1.766667
54,1,806,412,1.8
55,1,806,412,1.833333
56,1,808,412,1.866667
57,1,805,415,1.9
