Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,639,219,0.433333
14,1,643,230,0.466667
15,1,646,244,0.5
16,1,653,260,0.533333
17,1,643,272,0.566667
18,1,650,274,0.6
19,1,661,276,0.633333
20,1,664,276,0.666667
21,1,671,276,0.7
22,1,681,278,0.733333
23,1,686,278,0.766667
24,1,693,278,0.8
25,1,693,280,0.833333
26,1,701,281,0.866667
27,1,706,285,0.9
28,1,715,291,0.933333
29,1,721,296,0.966667
30,1,725,301,1.0
31,1,725,301,1.033333
32,1,731,307,1.066667
33,1,738,317,1.1
34,1,743,330,1.133333
35,1,746,341,1.166667
36,1,750,352,1.2
37,1,751,352,1.233333
38,1,755,365,1.266667
39,1,760,381,1.3
40,1,765,396,1.333333
41,1,768,408,1.366667
42,1,766,406,1.4
43,1,768,346,1.433333
44,1,770,304,1.466667
45,1,766,270,1.5
46,1,766,242,1.533333
47,1,768,220,1.566667
48,1,768,220,1.6
49,1,768,201,1.633333
50,1,770,185,1.666667
51,1,770,173,1.7
52,1,770,162,1.733333
53,1,770,156,1.766667
54,1,770,153,1.8
55,1,770,148,1.833333
56,1,770,142,1.866667
57,1,771,141,1.9
58,1,773,137,1.933333
59,1,773,137,1.966667
60,1,773,137,2.0
61,1,773,141,2.033333
62,1,775,141,2.066667
63,1,775,145,2.1
64,1,775,148,2.133333
65,1,775,155,2.166667
66,1,776,156,2.2
67,1,746,165,2.233333
68,1,721,171,2.266667
69,1,695,178,2.3
70,1,675,185,2.333333
71,1,660,191,2.366667
72,1,660,191,2.4
73,1,641,201,2.433333
74,1,626,208,2.466667
75,1,610,217,2.5
76,1,598,227,2.533333
77,1,585,240,2.566667
78,1,585,240,2.6
79,1,572,251,2.633333
80,1,562,265,2.666667
81,1,550,278,2.7
82,1,540,293,2.733333
83,1,532,306,2.766667
84,1,531,306,2.8
85,1,523,322,2.833333
86,1,513,341,2.866667
87,1,505,356,2.9
88,1,497,376,2.933333
89,1,491,390,2.966667
90,1,492,390,3.0
91,1,520,343,3.033333
92,1,555,275,3.066667
93,1,580,232,3.1
94,1,605,191,3.133333
95,1,625,161,3.166667
96,1,625,161,3.2
97,1,640,136,3.233333
98,1,656,116,3.266667
99,1,668,100,3.3
100,1,680,86,3.333333
101,1,691,76,3.366667
102,1,691,76,3.4
103,1,701,66,3.433333
104,1,711,58,3.466667
105,1,718,52,3.5
106,1,725,50,3.533333
107,1,735,48,3.566667
108,1,735,48,3.6
109,1,741,46,3.633333
110,1,750,48,3.666667
111,1,755,50,3.7
112,1,762,52,3.733333
113,1,768,56,3.766667
114,1,770,56,3.8
115,1,775,60,3.833333
116,1,780,66,3.866667
117,1,785,74,3.9
118,1,791,82,3.933333
119,1,796,91,3.966667
120,1,770,56,4.0
