Frame,Visibility,X,Y,Time
0,1,613,388,0.0
1,1,605,371,0.033333
2,1,602,352,0.066667
3,1,602,352,0.1
4,1,597,335,0.133333
5,1,595,322,0.166667
6,1,595,315,0.2
7,1,592,306,0.233333
8,1,592,301,0.266667
9,1,592,301,0.3
10,1,592,296,0.333333
11,1,589,295,0.366667
12,1,588,292,0.4
13,1,586,291,0.433333
14,1,585,291,0.466667
15,1,585,293,0.5
16,1,585,294,0.533333
17,1,585,296,0.566667
18,1,585,301,0.6
19,1,585,306,0.633333
20,1,585,309,0.666667
21,1,585,314,0.7
22,1,585,320,0.733333
23,1,585,330,0.766667
24,1,585,338,0.8
25,1,585,348,0.833333
26,1,587,356,0.866667
27,1,594,348,0.9
28,1,607,320,0.933333
29,1,617,299,0.966667
30,1,636,278,1.0
31,1,646,262,1.033333
32,1,658,248,1.066667
33,1,658,248,1.1
34,1,668,237,1.133333
35,1,678,226,1.166667
36,1,688,220,1.2
37,1,695,216,1.233333
38,1,703,211,1.266667
39,1,705,211,1.3
40,1,712,208,1.333333
41,1,718,208,1.366667
42,1,725,208,1.4
43,1,731,211,1.433333
44,1,738,212,1.466667
45,1,738,216,1.5
46,1,746,219,1.533333
47,1,750,226,1.566667
48,1,755,232,1.6
49,1,760,243,1.633333
50,1,766,253,1.666667
51,1,766,253,1.7
52,1,770,265,1.733333
53,1,773,278,1.766667
54,1,778,291,1.8
55,1,780,306,1.833333
56,1,730,302,1.866667
57,1,681,291,1.9
58,1,640,285,1.933333
59,1,612,281,1.966667
60,1,587,281,2.0
61,1,570,281,2.033333
62,1,557,281,2.066667
63,1,555,281,2.1
64,1,545,281,2.133333
65,1,536,285,2.166667
66,1,525,288,2.2
67,1,518,291,2.233333
68,1,513,296,2.266667
69,1,513,296,2.3
70,1,502,287,2.333333
71,1,502,272,2.366667
72,1,502,262,2.4
73,1,500,253,2.433333
74,1,495,248,2.466667
75,1,493,246,2.5
76,1,491,243,2.533333
77,1,487,240,2.566667
78,1,486,238,2.6
79,1,482,236,2.633333
80,1,482,236,2.666667
81,1,480,236,2.7
82,1,478,238,2.733333
83,1,475,240,2.766667
84,1,472,246,2.8
85,1,470,251,2.833333
86,1,470,256,2.866667
87,1,470,256,2.9
88,1,468,265,2.933333
89,1,465,272,2.966667
90,1,463,283,3.0
91,1,460,296,3.033333
92,1,460,306,3.066667
93,1,460,307,3.1
94,1,457,320,3.133333
95,1,455,335,3.166667
96,1,455,348,3.2
97,1,452,365,3.233333
98,1,452,381,3.266667
99,1,452,381,3.3
100,1,450,400,3.333333
101,1,450,416,3.366667
102,1,450,416,3.4
103,1,452,346,3.433333
104,1,457,307,3.466667
105,1,457,306,3.5
106,1,463,272,3.533333
107,1,465,246,3.566667
108,1,470,220,3.6
109,1,472,201,3.633333
110,1,475,187,3.666667
111,1,475,185,3.7
112,1,480,171,3.733333
113,1,482,161,3.766667
114,1,486,150,3.8
115,1,487,142,3.833333
116,1,491,137,3.866667
117,1,491,137,3.9
118,1,493,132,3.933333
119,1,495,131,3.966667
120,1,497,128,4.0
121,1,500,128,4.033333
122,1,502,128,4.066667
123,1,502,128,4.1
124,1,505,131,4.133333
125,1,508,132,4.166667
126,1,510,137,4.2
127,1,515,142,4.233333
128,1,497,195,4.266667
129,1,497,195,4.3
130,1,482,251,4.333333
131,1,468,296,4.366667
132,1,457,336,4.4
133,1,450,368,4.433333
134,1,441,397,4.466667
135,1,441,397,4.5
136,1,435,425,4.533333
137,1,427,453,4.566667
138,1,422,480,4.6
139,1,418,506,4.633333
140,1,412,531,4.666667
141,1,412,531,4.7
142,1,407,556,4.733333
143,1,405,570,4.766667
144,1,402,573,4.8
145,1,400,576,4.833333
146,1,400,581,4.866667
147,1,400,580,4.9
148,1,400,587,4.933333
149,1,400,595,4.966667
150,1,401,605,5.0
151,1,400,612,5.033333
152,1,400,614,5.066667
153,1,400,615,5.1
154,1,400,616,5.133333
155,1,400,621,5.166667
156,1,400,627,5.2
157,1,400,631,5.233333
158,1,400,615,5.266667
