Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,916,265,0.3
10,1,915,265,0.333333
11,1,914,266,0.366667
12,1,914,268,0.4
13,1,913,270,0.433333
14,1,913,273,0.466667
15,1,914,268,0.5
16,1,914,268,0.533333
17,1,914,268,0.566667
18,1,941,310,0.6
19,1,950,329,0.633333
20,1,949,364,0.666667
21,1,953,383,0.7
22,1,948,396,0.733333
23,1,958,400,0.766667
24,1,962,405,0.8
25,1,963,406,0.833333
26,1,968,407,0.866667
27,1,977,411,0.9
28,1,980,413,0.933333
29,1,984,418,0.966667
30,1,988,421,1.0
31,1,990,424,1.033333
32,1,995,435,1.066667
33,1,999,447,1.1
34,1,999,450,1.133333
35,1,1007,450,1.166667
36,1,1013,450,1.2
37,1,1048,431,1.233333
38,1,1065,421,1.266667
39,1,1078,420,1.3
40,1,1080,420,1.333333
41,1,1080,420,1.366667
42,1,1095,418,1.4
43,1,1103,421,1.433333
44,1,1115,424,1.466667
45,1,1125,431,1.5
46,1,1126,433,1.533333
47,1,1133,439,1.566667
48,1,1144,450,1.6
49,1,1155,463,1.633333
50,1,1163,476,1.666667
51,1,1163,476,1.7
52,1,1170,493,1.733333
53,1,1183,508,1.766667
54,1,1190,525,1.8
55,1,1198,544,1.833333
56,1,1200,568,1.866667
57,1,1203,568,1.9
58,1,1215,614,1.933333
59,1,1215,616,1.966667
60,1,1223,638,2.0
61,1,1157,504,2.033333
62,1,1112,404,2.066667
63,1,1070,312,2.1
64,1,1040,253,2.133333
65,1,1040,253,2.166667
66,1,1012,193,2.2
67,1,1010,193,2.233333
68,1,965,102,2.266667
69,1,945,69,2.3
70,1,930,43,2.333333
71,1,930,41,2.366667
72,1,930,39,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,0,0,0,2.833333
86,0,0,0,2.866667
87,0,0,0,2.9
88,0,0,0,2.933333
89,0,0,0,2.966667
90,0,0,0,3.0
91,0,0,0,3.033333
92,0,0,0,3.066667
93,0,0,0,3.1
94,0,0,0,3.133333
95,0,0,0,3.166667
96,1,762,15,3.2
97,1,762,15,3.233333
98,1,758,50,3.266667
99,1,755,69,3.3
100,1,750,87,3.333333
101,1,753,87,3.366667
102,1,753,90,3.4
103,1,748,133,3.433333
104,1,748,150,3.466667
105,1,748,174,3.5
106,1,743,198,3.533333
107,1,746,195,3.566667
108,1,720,286,3.6
109,1,705,342,3.633333
110,1,695,391,3.666667
111,1,688,428,3.7
112,1,688,428,3.733333
113,1,680,465,3.766667
114,1,672,499,3.8
115,1,664,534,3.833333
116,1,660,568,3.866667
117,1,660,564,3.9
118,1,649,631,3.933333
119,1,649,631,3.966667
120,1,643,661,4.0
121,1,638,695,4.033333
122,1,638,691,4.066667
123,1,669,675,4.1
124,1,680,650,4.133333
125,1,680,648,4.166667
126,1,693,620,4.2
127,1,693,620,4.233333
128,1,729,594,4.266667
129,1,743,583,4.3
130,1,750,574,4.333333
131,1,753,574,4.366667
132,1,755,574,4.4
133,1,773,564,4.433333
134,1,787,564,4.466667
135,1,795,564,4.5
136,1,804,564,4.533333
137,1,806,566,4.566667
138,1,815,570,4.6
139,1,823,579,4.633333
140,1,829,586,4.666667
141,1,837,594,4.7
142,1,837,596,4.733333
143,1,844,605,4.766667
144,1,852,616,4.8
145,1,859,631,4.833333
146,1,862,631,4.866667
147,1,863,627,4.9
148,1,867,622,4.933333
149,1,870,620,4.966667
150,1,870,618,5.0
151,1,870,616,5.033333
152,1,873,618,5.066667
153,1,874,618,5.1
154,1,867,622,5.133333
