Frame,Visibility,X,Y,Time
0,1,915,574,0.0
1,0,0,0,0.04
2,1,874,480,0.08
3,1,870,481,0.12
4,1,858,460,0.16
5,1,846,439,0.2
6,1,837,424,0.24
7,1,829,410,0.28
8,1,820,400,0.32
9,1,811,390,0.36
10,1,803,387,0.4
11,1,799,384,0.44
12,1,792,380,0.48
13,1,787,379,0.52
14,1,780,384,0.56
15,1,778,387,0.6
16,1,772,391,0.64
17,1,766,397,0.68
18,1,762,405,0.72
19,1,758,410,0.76
20,1,755,421,0.8
21,1,784,375,0.84
22,1,826,365,0.88
23,1,865,358,0.92
24,1,897,360,0.96
25,1,928,350,1.0
26,1,958,342,1.04
27,1,795,369,1.08
28,1,799,375,1.12
29,1,804,387,1.16
30,1,1050,339,1.2
31,1,1073,342,1.24
32,1,1093,346,1.28
33,1,1110,354,1.32
34,1,1130,365,1.36
35,1,1149,375,1.4
36,1,1163,390,1.44
37,1,1180,406,1.48
38,1,1197,421,1.52
39,1,1213,439,1.56
40,1,1223,462,1.6
41,1,1238,483,1.64
42,1,1250,508,1.68
43,1,1260,533,1.72
44,1,1272,559,1.76
45,1,1283,585,1.8
46,1,1290,616,1.84
47,1,1300,646,1.88
48,1,1310,675,1.92
49,1,1315,707,1.96
50,1,1273,559,2.0
