Frame,Visibility,X,Y,Time
0,1,1045,488,0.0
1,1,1050,475,0.04
2,1,1057,464,0.08
3,1,1060,459,0.12
4,1,1065,453,0.16
5,1,1072,447,0.2
6,1,1076,448,0.24
7,1,1080,447,0.28
8,1,1077,454,0.32
9,1,1084,474,0.36
10,1,1104,498,0.4
11,1,1116,514,0.44
12,1,1124,525,0.48
13,1,1116,512,0.52
14,1,1097,480,0.56
15,1,1072,450,0.6
16,1,1048,411,0.64
17,1,1028,384,0.68
18,1,1010,361,0.72
19,1,995,342,0.76
20,1,980,328,0.8
21,1,965,312,0.84
22,1,952,300,0.88
23,1,939,293,0.92
24,1,928,290,0.96
25,1,915,286,1.0
26,1,903,286,1.04
27,1,893,286,1.08
28,1,883,290,1.12
29,1,870,293,1.16
30,1,859,302,1.2
31,1,848,315,1.24
32,1,840,324,1.28
33,1,830,339,1.32
34,1,818,354,1.36
35,1,810,373,1.4
36,1,799,391,1.44
37,1,793,410,1.48
38,1,783,431,1.52
39,1,774,450,1.56
40,1,771,461,1.6
41,1,774,452,1.64
42,1,800,432,1.68
43,1,849,443,1.72
44,1,892,432,1.76
45,1,920,438,1.8
46,1,919,460,1.84
47,1,891,458,1.88
48,1,890,454,1.92
49,1,932,457,1.96
50,1,946,457,2.0
51,1,977,451,2.04
52,1,999,449,2.08
53,1,1020,444,2.12
54,1,1037,439,2.16
55,1,1057,439,2.2
56,1,1072,439,2.24
57,1,1085,444,2.28
58,1,1100,447,2.32
59,1,1110,450,2.36
60,1,1125,459,2.4
61,1,1133,468,2.44
62,1,1144,478,2.48
63,1,1155,491,2.52
64,1,1163,504,2.56
65,1,1170,517,2.6
66,1,1181,530,2.64
67,1,1185,544,2.68
68,1,1160,519,2.72
69,1,1126,472,2.76
70,1,1092,442,2.8
71,1,1065,418,2.84
72,1,1040,398,2.88
73,1,1018,379,2.92
74,1,999,369,2.96
75,1,980,358,3.0
76,1,960,350,3.04
77,1,943,346,3.08
78,1,928,342,3.12
79,1,908,342,3.16
80,1,896,342,3.2
81,1,883,346,3.24
82,1,868,354,3.28
83,1,852,361,3.32
84,1,838,373,3.36
85,1,825,384,3.4
86,1,810,395,3.44
87,1,799,413,3.48
88,1,788,424,3.52
89,1,777,440,3.56
90,1,771,449,3.6
91,1,769,441,3.64
92,1,791,425,3.68
93,1,813,397,3.72
94,1,849,366,3.76
95,1,879,334,3.8
96,1,920,359,3.84
97,1,949,360,3.88
98,1,965,381,3.92
99,1,955,434,3.96
100,1,905,449,4.0
101,1,893,458,4.04
102,1,937,458,4.08
103,1,952,457,4.12
104,1,984,450,4.16
105,1,1005,447,4.2
106,1,1025,439,4.24
107,1,1043,435,4.28
108,1,1058,435,4.32
109,1,1073,435,4.36
110,1,1088,435,4.4
111,1,1100,439,4.44
112,1,1110,444,4.48
113,1,1123,450,4.52
114,1,1133,459,4.56
115,1,1144,470,4.6
116,1,1153,480,4.64
117,1,1162,493,4.68
118,1,1170,504,4.72
119,1,1168,506,4.76
120,1,1119,447,4.8
121,1,1088,421,4.84
122,1,1058,395,4.88
123,1,1035,375,4.92
124,1,1013,358,4.96
125,1,990,342,5.0
126,1,973,330,5.04
127,1,954,324,5.08
128,1,937,315,5.12
129,1,919,312,5.16
130,1,905,312,5.2
131,1,890,312,5.24
132,1,875,315,5.28
133,1,859,324,5.32
134,1,847,328,5.36
135,1,833,339,5.4
136,1,818,350,5.44
137,1,808,361,5.48
138,1,793,375,5.52
139,1,780,393,5.56
140,1,769,413,5.6
141,1,758,428,5.64
142,1,746,449,5.68
143,1,738,466,5.72
144,1,735,476,5.76
145,1,739,463,5.8
146,1,767,441,5.84
147,1,791,417,5.88
148,1,821,376,5.92
149,1,852,342,5.96
150,1,868,315,6.0
151,1,896,290,6.04
152,1,914,268,6.08
153,1,914,268,6.12
154,1,914,268,6.16
155,1,914,268,6.2
156,1,914,268,6.24
157,1,914,268,6.28
158,1,914,268,6.32
159,1,914,268,6.36
160,1,965,319,6.4
161,1,989,344,6.44
162,1,1000,377,6.48
163,1,1026,385,6.52
164,1,1037,402,6.56
165,1,1055,423,6.6
166,1,1072,437,6.64
167,1,1083,446,6.68
168,1,1090,456,6.72
169,1,1095,468,6.76
170,1,1100,478,6.8
171,1,1108,488,6.84
172,1,1115,499,6.88
173,1,1123,511,6.92
174,1,1138,499,6.96
175,1,1153,486,7.0
176,1,1160,478,7.04
177,1,1163,474,7.08
178,1,1177,465,7.12
179,1,1183,460,7.16
180,1,1185,459,7.2
181,1,1185,459,7.24
182,1,1190,459,7.28
183,1,1193,465,7.32
184,1,1193,470,7.36
185,1,1198,478,7.4
186,1,1198,488,7.44
187,1,1200,504,7.48
188,1,1200,519,7.52
189,1,1200,534,7.56
190,1,1205,553,7.6
191,1,1205,570,7.64
192,1,1206,590,7.68
193,1,1209,613,7.72
194,1,1209,633,7.76
195,1,1209,658,7.8
196,1,1209,679,7.84
197,1,1170,544,7.88
198,1,1142,444,7.92
199,1,1110,346,7.96
200,1,1093,278,8.0
201,1,1073,218,8.04
202,1,1058,166,8.08
203,1,1043,124,8.12
204,1,1033,90,8.16
205,1,1020,55,8.2
206,1,1012,25,8.24
207,1,1003,6,8.28
208,0,0,0,8.32
209,0,0,0,8.36
210,0,0,0,8.4
211,0,0,0,8.44
212,0,0,0,8.48
213,0,0,0,8.52
214,0,0,0,8.56
215,0,0,0,8.6
216,0,0,0,8.64
217,0,0,0,8.68
218,0,0,0,8.72
219,0,0,0,8.76
220,0,0,0,8.8
221,0,0,0,8.84
222,0,0,0,8.88
223,0,0,0,8.92
224,0,0,0,8.96
225,0,0,0,9.0
226,0,0,0,9.04
227,0,0,0,9.08
228,1,896,16,9.12
229,1,893,31,9.16
230,1,892,54,9.2
231,1,890,72,9.24
232,1,885,91,9.28
233,1,885,114,9.32
234,1,885,136,9.36
235,1,885,158,9.4
236,1,903,194,9.44
237,1,934,221,9.48
238,1,965,248,9.52
239,1,985,271,9.56
240,1,1006,293,9.6
241,1,1025,317,9.64
242,1,1040,339,9.68
243,1,1057,363,9.72
244,1,1072,387,9.76
245,1,1085,410,9.8
246,1,1095,433,9.84
247,1,1108,459,9.88
248,1,1119,481,9.92
249,1,1126,504,9.96
250,1,1133,525,10.0
251,1,1133,525,10.04
252,1,1133,525,10.08
253,1,1133,525,10.12
254,1,1133,525,10.16
255,1,1133,532,10.2
