Frame,Visibility,X,Y,Time
0,1,908,588,0.0
1,1,938,512,0.04
2,1,960,433,0.08
3,1,973,375,0.12
4,1,983,330,0.16
5,1,995,296,0.2
6,1,1005,264,0.24
7,1,1013,241,0.28
8,1,1020,219,0.32
9,1,1028,203,0.36
10,1,1035,188,0.4
11,1,1043,178,0.44
12,1,1048,166,0.48
13,1,1055,162,0.52
14,1,1058,158,0.56
15,1,1065,155,0.6
16,1,1072,155,0.64
17,1,1078,155,0.68
18,1,1080,158,0.72
19,1,1088,163,0.76
20,1,1093,169,0.8
21,1,1097,178,0.84
22,1,1103,189,0.88
23,1,1108,195,0.92
24,1,1110,211,0.96
25,1,1119,226,1.0
26,1,1123,238,1.04
27,1,1126,254,1.08
28,1,1138,253,1.12
29,1,1153,204,1.16
30,1,1170,166,1.2
31,1,1179,136,1.24
32,1,1192,114,1.28
33,1,1200,94,1.32
34,1,1209,80,1.36
35,1,1215,69,1.4
36,1,1220,60,1.44
37,1,1228,54,1.48
38,1,1230,50,1.52
39,1,1238,50,1.56
40,1,1243,50,1.6
41,1,1245,54,1.64
42,1,1250,60,1.68
43,1,1254,69,1.72
44,1,1258,75,1.76
45,1,1261,91,1.8
46,1,1261,106,1.84
47,1,1265,123,1.88
48,1,1267,144,1.92
49,1,1269,164,1.96
50,1,1269,189,2.0
51,1,1269,211,2.04
52,1,1273,241,2.08
53,1,1273,267,2.12
54,1,1273,298,2.16
55,1,1273,328,2.2
56,1,1273,361,2.24
57,1,1276,395,2.28
58,1,1276,428,2.32
59,1,1276,465,2.36
60,1,1276,499,2.4
61,1,1276,534,2.44
62,1,1267,496,2.48
63,1,1258,465,2.52
64,1,1254,447,2.56
65,1,1252,435,2.6
66,1,1250,428,2.64
67,1,1250,424,2.68
68,1,1245,424,2.72
69,1,1245,424,2.76
70,1,1245,428,2.8
71,1,1245,431,2.84
72,1,1250,435,2.88
73,1,1250,444,2.92
74,1,1250,447,2.96
75,1,1250,459,3.0
76,1,1250,465,3.04
77,1,1254,478,3.08
78,1,1253,489,3.12
79,1,1253,499,3.16
80,1,1253,511,3.2
81,1,1258,525,3.24
82,1,1258,541,3.28
83,1,1260,548,3.32
84,1,1258,540,3.36
85,1,1253,532,3.4
86,1,1255,525,3.44
87,1,1255,522,3.48
88,1,1255,519,3.52
89,1,1255,517,3.56
90,1,1253,517,3.6
91,1,1252,517,3.64
92,1,1255,525,3.68
