Frame,Visibility,X,Y,Time
0,1,676,431,0.0
1,0,0,0,0.033333
2,1,680,396,0.066667
3,1,680,393,0.1
4,1,678,365,0.133333
5,1,680,346,0.166667
6,1,678,333,0.2
7,1,678,320,0.233333
8,1,678,311,0.266667
9,1,678,309,0.3
10,1,678,301,0.333333
11,1,676,296,0.366667
12,1,678,291,0.4
13,1,678,285,0.433333
14,1,678,285,0.466667
15,1,678,285,0.5
16,1,678,285,0.533333
17,1,678,285,0.566667
18,1,678,285,0.6
19,1,676,290,0.633333
20,1,676,294,0.666667
21,1,677,296,0.7
22,1,678,299,0.733333
23,1,676,304,0.766667
24,1,677,311,0.8
25,1,678,317,0.833333
26,1,672,319,0.866667
27,1,665,306,0.9
28,1,656,294,0.933333
29,1,650,287,0.966667
30,1,648,281,1.0
31,1,643,272,1.033333
32,1,637,270,1.066667
33,1,636,270,1.1
34,1,630,270,1.133333
35,1,622,270,1.166667
36,1,617,270,1.2
37,1,610,272,1.233333
38,1,605,275,1.266667
39,1,605,275,1.3
40,1,600,281,1.333333
41,1,595,285,1.366667
42,1,591,291,1.4
43,1,585,301,1.433333
44,1,581,311,1.466667
45,1,577,311,1.5
46,1,572,322,1.533333
47,1,570,335,1.566667
48,1,565,346,1.6
49,1,560,361,1.633333
50,1,555,374,1.666667
51,1,555,373,1.7
52,1,567,322,1.733333
53,1,581,268,1.766667
54,1,592,220,1.8
55,1,603,181,1.833333
56,1,612,147,1.866667
57,1,612,147,1.9
58,1,621,120,1.933333
59,1,627,92,1.966667
60,1,632,72,2.0
61,1,637,56,2.033333
62,1,643,41,2.066667
63,1,646,40,2.1
64,1,650,26,2.133333
65,1,656,13,2.166667
66,1,660,6,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,1,705,5,2.666667
81,1,705,5,2.7
82,1,708,8,2.733333
83,1,711,18,2.766667
84,1,715,26,2.8
85,1,716,36,2.833333
86,1,721,48,2.866667
87,1,721,48,2.9
88,1,723,58,2.933333
89,1,725,71,2.966667
90,1,726,84,3.0
91,1,730,97,3.033333
92,1,730,111,3.066667
93,1,730,111,3.1
94,1,733,123,3.133333
95,1,753,71,3.166667
96,1,766,35,3.2
97,1,776,7,3.233333
98,0,0,0,3.266667
99,0,0,0,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,0,0,0,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,1,855,11,4.166667
126,1,855,30,4.2
127,1,855,48,4.233333
128,1,855,68,4.266667
129,1,855,67,4.3
130,1,853,88,4.333333
131,1,853,111,4.366667
132,1,853,131,4.4
133,1,853,156,4.433333
134,1,853,176,4.466667
135,1,851,176,4.5
136,1,851,201,4.533333
137,1,851,223,4.566667
138,1,851,251,4.6
139,1,851,275,4.633333
140,1,851,298,4.666667
141,1,851,298,4.7
142,1,848,322,4.733333
143,1,832,330,4.766667
144,1,786,333,4.8
145,1,740,322,4.833333
146,1,707,321,4.866667
147,1,687,323,4.9
148,1,666,322,4.933333
149,1,666,330,4.966667
150,1,663,341,5.0
151,1,663,351,5.033333
152,1,660,362,5.066667
153,1,660,362,5.1
154,1,660,376,5.133333
155,1,660,390,5.166667
156,1,660,406,5.2
157,1,660,418,5.233333
158,1,660,432,5.266667
159,1,660,432,5.3
160,1,660,441,5.333333
161,1,658,435,5.366667
162,1,660,432,5.4
163,1,660,431,5.433333
164,1,660,431,5.466667
165,1,661,431,5.5
166,1,660,431,5.533333
167,1,660,432,5.566667
168,1,660,435,5.6
169,1,660,441,5.633333
170,1,660,442,5.666667
171,1,658,445,5.7
172,1,660,445,5.733333
173,1,660,432,5.766667
