Frame,Visibility,X,Y,Time
0,1,962,398,0.0
1,1,965,397,0.04
2,1,1078,579,0.08
3,1,967,390,0.12
4,1,968,387,0.16
5,1,973,384,0.2
6,1,975,379,0.24
7,1,983,375,0.28
8,1,990,368,0.32
9,1,995,368,0.36
10,1,997,374,0.4
11,1,998,375,0.44
12,1,1005,384,0.48
13,1,1010,390,0.52
14,1,1013,398,0.56
15,1,1018,406,0.6
16,1,1020,421,0.64
17,1,1020,433,0.68
18,1,1025,447,0.72
19,1,1025,465,0.76
20,1,1028,481,0.8
21,1,1034,506,0.84
22,1,1038,499,0.88
23,1,1042,418,0.92
24,1,1040,346,0.96
25,1,1046,307,1.0
26,1,1050,251,1.04
27,1,1055,215,1.08
28,1,1058,185,1.12
29,1,1063,158,1.16
30,1,1063,136,1.2
31,1,1065,118,1.24
32,1,1065,102,1.28
33,1,1070,91,1.32
34,1,1072,80,1.36
35,1,1073,72,1.4
36,1,1073,65,1.44
37,1,1078,60,1.48
38,1,1078,60,1.52
39,1,1080,60,1.56
40,1,1080,60,1.6
41,1,1080,60,1.64
42,1,1082,66,1.68
43,1,1085,72,1.72
44,1,1087,78,1.76
45,1,1088,87,1.8
46,1,1088,99,1.84
47,1,1088,106,1.88
48,1,1093,120,1.92
49,1,1093,133,1.96
50,1,1093,144,2.0
51,1,1095,158,2.04
52,1,1112,210,2.08
53,1,1133,267,2.12
54,1,1153,320,2.16
55,1,1163,361,2.2
56,1,1177,403,2.24
57,1,1185,444,2.28
58,1,1198,481,2.32
59,1,1205,515,2.36
60,1,1213,553,2.4
61,1,1220,585,2.44
62,1,1223,624,2.48
63,1,1230,658,2.52
64,1,1235,695,2.56
65,1,1225,644,2.6
66,1,1215,585,2.64
67,1,1206,543,2.68
68,1,1200,504,2.72
69,1,1198,474,2.76
70,1,1190,447,2.8
71,1,1185,428,2.84
72,1,1181,411,2.88
73,1,1175,398,2.92
74,1,1170,389,2.96
75,1,1168,379,3.0
76,1,1165,373,3.04
77,1,1162,369,3.08
78,1,1155,369,3.12
79,1,1155,369,3.16
80,1,1153,369,3.2
81,1,1149,373,3.24
82,1,1149,375,3.28
83,1,1144,384,3.32
84,1,1141,391,3.36
85,1,1141,398,3.4
86,1,1138,406,3.44
87,1,1135,421,3.48
88,1,1130,420,3.52
89,1,1119,406,3.56
90,1,1110,398,3.6
91,1,1103,387,3.64
92,1,1095,384,3.68
93,1,1088,379,3.72
94,1,1080,384,3.76
95,1,1073,387,3.8
96,1,1065,391,3.84
97,1,1058,398,3.88
98,1,1050,406,3.92
99,1,1043,413,3.96
100,1,1035,421,4.0
101,1,1028,435,4.04
102,1,1020,450,4.08
103,1,1013,465,4.12
104,1,1007,481,4.16
105,1,1003,499,4.2
106,1,992,519,4.24
107,1,987,537,4.28
108,1,993,549,4.32
109,1,996,471,4.36
110,1,995,389,4.4
111,1,995,329,4.44
112,1,997,285,4.48
113,1,999,241,4.52
114,1,999,207,4.56
115,1,999,180,4.6
116,1,999,155,4.64
117,1,1003,133,4.68
118,1,1003,115,4.72
119,1,1003,101,4.76
120,1,1003,90,4.8
121,1,1003,78,4.84
122,1,1003,71,4.88
123,1,1003,65,4.92
124,1,1003,60,4.96
125,1,1003,60,5.0
126,1,1003,57,5.04
127,1,1005,60,5.08
128,1,1005,60,5.12
129,1,1005,66,5.16
130,1,1006,72,5.2
131,1,1006,80,5.24
132,1,1006,87,5.28
133,1,1006,99,5.32
134,1,1006,108,5.36
135,1,1007,121,5.4
136,1,1010,135,5.44
137,1,992,179,5.48
138,1,943,260,5.52
139,1,908,315,5.56
140,1,878,361,5.6
141,1,852,410,5.64
142,1,832,450,5.68
143,1,810,488,5.72
144,1,788,530,5.76
145,1,772,568,5.8
146,1,755,600,5.84
147,1,735,638,5.88
148,1,733,583,5.92
149,1,742,532,5.96
150,1,748,488,6.0
151,1,750,455,6.04
152,1,750,428,6.08
153,1,750,406,6.12
154,1,755,389,6.16
155,1,758,375,6.2
156,1,758,361,6.24
157,1,758,354,6.28
158,1,762,346,6.32
159,1,762,342,6.36
160,1,766,340,6.4
161,1,766,339,6.44
162,1,766,340,6.48
163,1,769,342,6.52
164,1,769,346,6.56
165,1,773,354,6.6
166,1,773,361,6.64
167,1,773,369,6.68
168,1,776,375,6.72
169,1,778,386,6.76
170,1,780,389,6.8
171,1,773,330,6.84
172,1,773,304,6.88
173,1,769,275,6.92
174,1,766,253,6.96
175,1,762,234,7.0
176,1,758,215,7.04
177,1,755,200,7.08
178,1,750,189,7.12
179,1,748,181,7.16
180,1,743,174,7.2
181,1,742,168,7.24
182,1,740,166,7.28
183,1,735,166,7.32
184,1,735,166,7.36
185,1,731,172,7.4
186,1,729,175,7.44
187,1,727,182,7.48
188,1,723,194,7.52
189,1,720,207,7.56
190,1,713,223,7.6
191,1,713,241,7.64
192,1,710,260,7.68
193,1,705,278,7.72
194,1,703,304,7.76
195,1,703,328,7.8
196,1,698,354,7.84
197,1,695,379,7.88
198,1,690,410,7.92
199,1,690,439,7.96
200,1,680,469,8.0
201,1,692,423,8.04
202,1,711,322,8.08
203,1,720,248,8.12
204,1,729,189,8.16
205,1,731,156,8.2
206,1,735,115,8.24
207,1,742,93,8.28
208,1,743,69,8.32
209,1,748,54,8.36
210,1,750,39,8.4
211,1,755,31,8.44
212,1,758,24,8.48
213,1,758,20,8.52
214,1,762,16,8.56
215,1,766,16,8.6
216,1,766,16,8.64
217,1,769,20,8.68
218,1,772,24,8.72
219,1,773,30,8.76
220,1,776,37,8.8
221,1,780,45,8.84
222,1,780,51,8.88
223,1,780,63,8.92
224,1,784,75,8.96
225,1,788,86,9.0
226,1,788,99,9.04
227,1,791,114,9.08
228,1,793,127,9.12
229,1,795,144,9.16
230,1,778,228,9.2
231,1,765,290,9.24
232,1,750,348,9.28
