Frame,Visibility,X,Y,Time
0,1,622,331,0.0
1,1,622,330,0.033333
2,1,630,267,0.066667
3,1,640,222,0.1
4,1,645,185,0.133333
5,1,653,155,0.166667
6,1,658,132,0.2
7,1,658,132,0.233333
8,1,663,111,0.266667
9,1,668,96,0.3
10,1,670,80,0.333333
11,1,675,68,0.366667
12,1,680,60,0.4
13,1,680,58,0.433333
14,1,683,50,0.466667
15,1,685,46,0.5
16,1,691,41,0.533333
17,1,693,38,0.566667
18,1,695,38,0.6
19,1,698,38,0.633333
20,1,701,38,0.666667
21,1,703,38,0.7
22,1,705,41,0.733333
23,1,708,46,0.766667
24,1,711,48,0.8
25,1,712,51,0.833333
26,1,715,56,0.866667
27,1,718,63,0.9
28,1,721,71,0.933333
29,1,723,78,0.966667
30,1,725,88,1.0
31,1,725,88,1.033333
32,1,728,97,1.066667
33,1,730,111,1.1
34,1,731,121,1.133333
35,1,669,191,1.166667
36,1,627,220,1.2
37,1,627,220,1.233333
38,1,595,253,1.266667
39,1,568,281,1.3
40,1,545,303,1.333333
41,1,523,328,1.366667
42,1,505,351,1.4
43,1,505,350,1.433333
44,1,486,373,1.466667
45,1,470,393,1.5
46,1,455,416,1.533333
47,1,441,438,1.566667
48,1,427,458,1.6
49,1,427,458,1.633333
50,1,415,480,1.666667
51,1,402,502,1.7
52,1,390,525,1.733333
53,1,385,544,1.766667
54,1,370,567,1.8
55,1,370,567,1.833333
56,1,367,570,1.866667
57,1,358,570,1.9
58,1,355,570,1.933333
59,1,352,571,1.966667
60,1,351,576,2.0
61,1,350,576,2.033333
62,1,347,585,2.066667
63,1,342,591,2.1
64,1,340,596,2.133333
65,1,352,571,2.166667
