Frame,Visibility,X,Y,Time
0,1,655,286,0.0
1,1,658,288,0.033333
2,1,660,285,0.066667
3,1,663,285,0.1
4,1,668,283,0.133333
5,1,670,285,0.166667
6,1,670,285,0.2
7,1,673,291,0.233333
8,1,675,294,0.266667
9,1,676,296,0.3
10,1,680,301,0.333333
11,1,683,311,0.366667
12,1,685,317,0.4
13,1,688,327,0.433333
14,1,690,338,0.466667
15,1,691,338,0.5
16,1,691,350,0.533333
17,1,693,361,0.566667
18,1,668,320,0.6
19,1,653,299,0.633333
20,1,640,280,0.666667
21,1,629,264,0.7
22,1,621,251,0.733333
23,1,610,238,0.766667
24,1,600,227,0.8
25,1,592,220,0.833333
26,1,585,212,0.866667
27,1,585,212,0.9
28,1,581,208,0.933333
29,1,572,206,0.966667
30,1,560,216,1.0
31,1,553,230,1.033333
32,1,545,249,1.066667
33,1,545,249,1.1
34,1,536,265,1.133333
35,1,527,283,1.166667
36,1,520,301,1.2
37,1,515,316,1.233333
38,1,510,333,1.266667
39,1,510,333,1.3
40,1,505,351,1.333333
41,1,500,368,1.366667
42,1,495,381,1.4
43,1,487,346,1.433333
44,1,486,320,1.466667
45,1,486,320,1.5
46,1,485,306,1.533333
47,1,482,293,1.566667
48,1,480,283,1.6
49,1,478,275,1.633333
50,1,478,268,1.666667
51,1,475,266,1.7
52,1,475,262,1.733333
53,1,475,261,1.766667
54,1,475,259,1.8
55,1,475,259,1.833333
56,1,475,261,1.866667
57,1,475,261,1.9
58,1,475,262,1.933333
59,1,472,266,1.966667
60,1,472,270,2.0
61,1,472,278,2.033333
62,1,475,285,2.066667
63,1,475,285,2.1
64,1,472,290,2.133333
65,1,470,265,2.166667
66,1,463,245,2.2
67,1,460,227,2.233333
68,1,460,211,2.266667
69,1,457,211,2.3
70,1,455,198,2.333333
71,1,452,188,2.366667
72,1,450,181,2.4
73,1,448,173,2.433333
74,1,446,168,2.466667
75,1,446,168,2.5
76,1,442,165,2.533333
77,1,442,165,2.566667
78,1,441,165,2.6
79,1,437,165,2.633333
80,1,437,168,2.666667
81,1,435,169,2.7
82,1,435,173,2.733333
83,1,432,181,2.766667
84,1,430,188,2.8
85,1,430,195,2.833333
86,1,427,206,2.866667
87,1,427,206,2.9
88,1,425,217,2.933333
89,1,425,232,2.966667
90,1,423,246,3.0
91,1,420,261,3.033333
92,1,420,275,3.066667
93,1,420,277,3.1
94,1,418,296,3.133333
95,1,415,313,3.166667
96,1,415,330,3.2
97,1,427,336,3.233333
98,1,440,318,3.266667
99,1,450,303,3.3
100,1,463,293,3.333333
101,1,475,283,3.366667
102,1,486,275,3.4
103,1,493,272,3.433333
104,1,497,270,3.466667
105,1,500,270,3.5
106,1,505,270,3.533333
107,1,508,270,3.566667
108,1,513,272,3.6
109,1,517,275,3.633333
110,1,520,278,3.666667
111,1,520,278,3.7
112,1,525,283,3.733333
113,1,530,288,3.766667
114,1,547,281,3.8
115,1,555,275,3.833333
116,1,570,275,3.866667
117,1,570,272,3.9
118,1,583,270,3.933333
119,1,595,270,3.966667
120,1,605,270,4.0
121,1,615,275,4.033333
122,1,626,278,4.066667
123,1,626,278,4.1
124,1,636,283,4.133333
125,1,646,288,4.166667
126,1,653,296,4.2
127,1,660,303,4.233333
128,1,670,313,4.266667
129,1,670,313,4.3
130,1,678,322,4.333333
131,1,685,336,4.366667
132,1,693,346,4.4
133,1,698,361,4.433333
134,1,705,376,4.466667
135,1,705,376,4.5
136,1,711,390,4.533333
137,1,681,335,4.566667
138,1,659,284,4.6
139,1,641,245,4.633333
140,1,625,214,4.666667
141,1,622,216,4.7
142,1,610,191,4.733333
143,1,600,171,4.766667
144,1,591,157,4.8
145,1,581,145,4.833333
146,1,576,136,4.866667
147,1,572,136,4.9
148,1,568,126,4.933333
149,1,560,121,4.966667
150,1,555,116,5.0
151,1,550,113,5.033333
152,1,545,113,5.066667
153,1,545,113,5.1
