Frame,Visibility,X,Y,Time
0,1,555,280,0.0
1,1,555,285,0.033333
2,1,552,291,0.066667
3,1,552,298,0.1
4,1,550,302,0.133333
5,1,550,304,0.166667
6,1,541,302,0.2
7,1,530,296,0.233333
8,1,525,290,0.266667
9,1,517,290,0.3
10,1,512,285,0.333333
11,1,510,285,0.366667
12,1,505,288,0.4
13,1,500,291,0.433333
14,1,495,296,0.466667
15,1,491,303,0.5
16,1,487,307,0.533333
17,1,487,307,0.566667
18,1,486,312,0.6
19,1,486,320,0.633333
20,1,486,322,0.666667
21,1,482,326,0.7
22,1,480,330,0.733333
23,1,480,330,0.766667
24,1,480,336,0.8
25,1,477,343,0.833333
26,1,475,352,0.866667
27,1,475,362,0.9
28,1,475,375,0.933333
29,1,475,375,0.966667
30,1,475,386,1.0
31,1,475,400,1.033333
32,1,475,415,1.066667
33,1,475,426,1.1
34,1,475,425,1.133333
35,1,475,375,1.166667
