Frame,Visibility,X,Y,Time
0,1,665,285,0.0
1,1,660,280,0.033333
2,1,660,277,0.066667
3,1,660,275,0.1
4,1,660,275,0.133333
5,1,656,275,0.166667
6,1,655,276,0.2
7,1,653,280,0.233333
8,1,650,283,0.266667
9,1,650,287,0.3
10,1,650,288,0.333333
11,1,650,292,0.366667
12,1,644,290,0.4
13,1,640,286,0.433333
14,1,640,283,0.466667
15,1,651,293,0.5
16,1,658,294,0.533333
17,1,658,299,0.566667
18,1,661,321,0.6
19,1,670,331,0.633333
20,1,645,317,0.666667
21,1,650,299,0.7
22,1,662,258,0.733333
23,1,674,232,0.766667
24,1,685,206,0.8
25,1,691,182,0.833333
26,1,699,163,0.866667
27,1,705,145,0.9
28,1,705,142,0.933333
29,1,713,129,0.966667
30,1,718,118,1.0
31,1,723,108,1.033333
32,1,728,100,1.066667
33,1,731,96,1.1
34,1,733,96,1.133333
35,1,736,91,1.166667
36,1,741,88,1.2
37,1,746,88,1.233333
38,1,748,88,1.266667
39,1,750,88,1.3
40,1,753,90,1.333333
41,1,755,91,1.366667
42,1,758,96,1.4
43,1,763,100,1.433333
44,1,766,105,1.466667
45,1,768,112,1.5
46,1,768,113,1.533333
47,1,771,120,1.566667
48,1,795,198,1.6
49,1,806,240,1.633333
50,1,815,280,1.666667
51,1,823,307,1.7
52,1,828,324,1.733333
53,1,831,341,1.766667
54,1,836,368,1.8
55,1,840,393,1.833333
56,1,848,418,1.866667
57,1,853,442,1.9
58,1,853,442,1.933333
59,1,855,467,1.966667
60,1,860,491,2.0
61,1,833,474,2.033333
62,1,802,421,2.066667
63,1,770,383,2.1
64,1,770,383,2.133333
65,1,741,352,2.166667
66,1,718,325,2.2
67,1,701,306,2.233333
68,1,680,287,2.266667
69,1,666,272,2.3
70,1,666,272,2.333333
71,1,650,261,2.366667
72,1,636,251,2.4
73,1,626,246,2.433333
74,1,615,238,2.466667
75,1,605,236,2.5
76,1,605,236,2.533333
77,1,595,232,2.566667
78,1,585,230,2.6
79,1,577,232,2.633333
80,1,570,232,2.666667
81,1,565,236,2.7
82,1,565,236,2.733333
83,1,558,240,2.766667
84,1,550,246,2.8
85,1,545,251,2.833333
86,1,540,258,2.866667
87,1,536,265,2.9
88,1,536,265,2.933333
89,1,531,275,2.966667
90,1,527,285,3.0
91,1,525,296,3.033333
92,1,525,299,3.066667
93,1,536,294,3.1
94,1,537,293,3.133333
95,1,545,288,3.166667
96,1,558,283,3.2
97,1,565,281,3.233333
98,1,568,278,3.266667
99,1,572,278,3.3
100,1,572,278,3.333333
101,1,577,281,3.366667
102,1,583,283,3.4
103,1,591,288,3.433333
104,1,595,296,3.466667
105,1,600,301,3.5
106,1,602,303,3.533333
107,1,605,310,3.566667
108,1,610,317,3.6
109,1,615,328,3.633333
110,1,621,341,3.666667
111,1,626,352,3.7
112,1,626,351,3.733333
113,1,630,362,3.766667
114,1,648,343,3.8
115,1,656,330,3.833333
116,1,670,320,3.866667
117,1,680,307,3.9
118,1,681,307,3.933333
119,1,691,301,3.966667
120,1,698,291,4.0
121,1,705,287,4.033333
122,1,711,281,4.066667
123,1,718,281,4.1
124,1,718,281,4.133333
125,1,725,281,4.166667
126,1,730,283,4.2
127,1,735,285,4.233333
128,1,743,291,4.266667
129,1,748,296,4.3
130,1,750,296,4.333333
131,1,755,301,4.366667
132,1,760,307,4.4
133,1,766,316,4.433333
134,1,770,325,4.466667
135,1,775,336,4.5
136,1,775,336,4.533333
137,1,778,346,4.566667
138,1,775,344,4.6
139,1,750,296,4.633333
140,1,730,265,4.666667
141,1,712,237,4.7
142,1,711,236,4.733333
143,1,698,212,4.766667
144,1,685,191,4.8
145,1,670,175,4.833333
146,1,660,161,4.866667
147,1,648,148,4.9
148,1,648,145,4.933333
149,1,637,136,4.966667
150,1,628,128,5.0
151,1,617,121,5.033333
152,1,608,116,5.066667
153,1,600,113,5.1
154,1,600,113,5.133333
155,1,590,111,5.166667
156,1,581,111,5.2
157,1,570,113,5.233333
158,1,563,116,5.266667
159,1,557,121,5.3
160,1,555,121,5.333333
161,1,547,126,5.366667
162,1,540,132,5.4
163,1,531,141,5.433333
164,1,525,153,5.466667
165,1,518,165,5.5
166,1,515,165,5.533333
167,1,510,178,5.566667
168,1,502,193,5.6
169,1,495,208,5.633333
170,1,491,226,5.666667
171,1,486,242,5.7
172,1,485,240,5.733333
173,1,478,261,5.766667
174,1,472,281,5.8
175,1,468,301,5.833333
176,1,465,322,5.866667
177,1,460,344,5.9
178,1,460,343,5.933333
179,1,452,355,5.966667
180,1,450,325,6.0
181,1,442,311,6.033333
182,1,441,298,6.066667
183,1,437,291,6.1
184,1,437,291,6.133333
185,1,437,285,6.166667
186,1,435,283,6.2
187,1,435,283,6.233333
188,1,435,283,6.266667
189,1,435,283,6.3
190,1,435,285,6.333333
191,1,435,285,6.366667
192,1,435,291,6.4
193,1,435,296,6.433333
194,1,435,301,6.466667
195,1,435,306,6.5
196,1,435,307,6.533333
197,1,435,315,6.566667
198,1,435,320,6.6
199,1,437,328,6.633333
200,1,440,335,6.666667
201,1,437,336,6.7
202,1,437,333,6.733333
203,1,437,325,6.766667
204,1,435,316,6.8
205,1,437,301,6.833333
206,1,435,296,6.866667
207,1,435,293,6.9
208,1,435,291,6.933333
209,1,432,291,6.966667
210,1,432,288,7.0
211,1,432,287,7.033333
212,1,432,287,7.066667
213,1,432,288,7.1
214,1,432,291,7.133333
215,1,432,293,7.166667
216,1,430,296,7.2
217,1,430,301,7.233333
218,1,430,307,7.266667
219,1,430,317,7.3
220,1,430,317,7.333333
221,1,430,328,7.366667
222,1,427,338,7.4
223,1,427,351,7.433333
224,1,427,362,7.466667
225,1,425,376,7.5
226,1,425,376,7.533333
227,1,427,391,7.566667
228,1,425,408,7.6
229,1,425,425,7.633333
230,1,425,409,7.666667
231,1,425,387,7.7
232,1,426,367,7.733333
233,1,425,352,7.766667
234,1,425,336,7.8
235,1,425,320,7.833333
236,1,430,307,7.866667
237,1,430,299,7.9
238,1,432,298,7.933333
239,1,432,291,7.966667
240,1,435,283,8.0
241,1,435,278,8.033333
242,1,435,272,8.066667
243,1,435,270,8.1
