Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,290,0.033333
2,1,590,282,0.066667
3,1,573,285,0.1
4,1,584,273,0.133333
5,1,578,270,0.166667
6,1,584,270,0.2
7,1,575,270,0.233333
8,1,573,269,0.266667
9,1,571,272,0.3
10,1,572,277,0.333333
11,1,570,280,0.366667
12,1,570,285,0.4
13,1,567,293,0.433333
14,1,567,301,0.466667
15,1,567,301,0.5
16,1,565,311,0.533333
17,1,565,320,0.566667
18,1,563,331,0.6
19,1,563,346,0.633333
20,1,563,357,0.666667
21,1,563,357,0.7
22,1,560,371,0.733333
23,1,560,383,0.766667
24,1,561,404,0.8
25,1,557,397,0.833333
26,1,550,339,0.866667
27,1,550,337,0.9
28,1,540,275,0.933333
29,1,535,230,0.966667
30,1,531,191,1.0
31,1,525,158,1.033333
32,1,523,132,1.066667
33,1,523,132,1.1
34,1,520,108,1.133333
35,1,517,91,1.166667
36,1,515,72,1.2
37,1,513,60,1.233333
38,1,510,51,1.266667
39,1,510,48,1.3
40,1,510,41,1.333333
41,1,508,33,1.366667
42,1,508,28,1.4
43,1,505,23,1.433333
44,1,505,21,1.466667
45,1,505,21,1.5
46,1,505,18,1.533333
47,1,505,18,1.566667
48,1,505,21,1.6
49,1,502,21,1.633333
50,1,502,23,1.666667
51,1,502,26,1.7
52,1,505,28,1.733333
53,1,505,36,1.766667
54,1,505,41,1.8
55,1,505,48,1.833333
56,1,505,56,1.866667
57,1,507,58,1.9
58,1,508,66,1.933333
59,1,508,76,1.966667
60,1,510,88,2.0
61,1,510,100,2.033333
62,1,510,112,2.066667
63,1,510,112,2.1
64,1,517,128,2.133333
65,1,565,165,2.166667
66,1,600,192,2.2
67,1,628,212,2.233333
68,1,651,232,2.266667
69,1,653,232,2.3
70,1,675,253,2.333333
71,1,693,270,2.366667
72,1,708,285,2.4
73,1,723,303,2.433333
74,1,738,320,2.466667
75,1,738,320,2.5
76,1,750,338,2.533333
77,1,763,356,2.566667
78,1,775,373,2.6
79,1,786,390,2.633333
80,1,795,408,2.666667
81,1,795,408,2.7
82,1,806,427,2.733333
83,1,813,446,2.766667
84,1,820,465,2.8
85,1,825,441,2.833333
86,1,826,410,2.866667
87,1,826,410,2.9
88,1,825,381,2.933333
89,1,825,357,2.966667
90,1,826,341,3.0
91,1,828,322,3.033333
92,1,828,313,3.066667
93,1,828,311,3.1
94,1,828,301,3.133333
95,1,828,291,3.166667
96,1,831,283,3.2
97,1,831,277,3.233333
98,1,831,272,3.266667
99,1,831,270,3.3
100,1,831,268,3.333333
101,1,833,268,3.366667
102,1,833,268,3.4
103,1,833,268,3.433333
104,1,836,270,3.466667
105,1,836,270,3.5
106,1,836,275,3.533333
107,1,836,278,3.566667
108,1,838,285,3.6
109,1,838,291,3.633333
110,1,840,301,3.666667
111,1,840,301,3.7
112,1,840,307,3.733333
113,1,840,320,3.766667
114,1,843,330,3.8
115,1,843,341,3.833333
116,1,846,352,3.866667
117,1,847,352,3.9
118,1,820,343,3.933333
119,1,795,330,3.966667
120,1,770,316,4.0
121,1,750,306,4.033333
122,1,735,298,4.066667
123,1,733,298,4.1
124,1,715,291,4.133333
125,1,698,288,4.166667
126,1,680,285,4.2
127,1,666,283,4.233333
128,1,651,283,4.266667
129,1,651,283,4.3
130,1,637,285,4.333333
131,1,622,285,4.366667
132,1,610,291,4.4
133,1,598,296,4.433333
134,1,585,301,4.466667
135,1,585,301,4.5
136,1,572,310,4.533333
137,1,563,317,4.566667
138,1,550,328,4.6
139,1,540,338,4.633333
140,1,531,350,4.666667
141,1,531,350,4.7
142,1,520,361,4.733333
143,1,510,376,4.766667
144,1,502,388,4.8
145,1,531,330,4.833333
146,1,555,283,4.866667
147,1,555,282,4.9
148,1,570,246,4.933333
149,1,587,216,4.966667
150,1,600,191,5.0
151,1,613,171,5.033333
152,1,622,156,5.066667
153,1,626,156,5.1
154,1,636,141,5.133333
155,1,643,131,5.166667
156,1,650,121,5.2
157,1,660,113,5.233333
158,1,667,108,5.266667
159,1,668,108,5.3
160,1,675,103,5.333333
161,1,680,100,5.366667
162,1,688,100,5.4
163,1,693,97,5.433333
164,1,700,100,5.466667
165,1,701,100,5.5
166,1,705,103,5.533333
167,1,711,105,5.566667
168,1,715,111,5.6
169,1,721,116,5.633333
170,1,725,121,5.666667
171,1,725,121,5.7
172,1,730,128,5.733333
173,1,736,136,5.766667
174,1,755,105,5.8
175,1,770,81,5.833333
176,1,780,66,5.866667
177,1,780,66,5.9
178,1,788,52,5.933333
179,1,795,43,5.966667
180,1,802,36,6.0
181,1,808,31,6.033333
182,1,811,26,6.066667
183,1,813,26,6.1
184,1,818,23,6.133333
185,1,820,23,6.166667
186,1,825,23,6.2
187,1,828,26,6.233333
188,1,831,30,6.266667
189,1,833,31,6.3
190,1,836,33,6.333333
191,1,838,41,6.366667
192,1,840,48,6.4
193,1,843,56,6.433333
194,1,846,66,6.466667
195,1,846,67,6.5
196,1,848,78,6.533333
197,1,850,91,6.566667
198,1,851,105,6.6
199,1,851,120,6.633333
200,1,853,136,6.666667
201,1,853,136,6.7
202,1,853,152,6.733333
203,1,853,171,6.766667
204,1,855,191,6.8
205,1,855,208,6.833333
206,1,855,227,6.866667
207,1,855,227,6.9
208,1,855,251,6.933333
209,1,855,270,6.966667
210,1,855,293,7.0
211,1,855,316,7.033333
212,1,855,338,7.066667
213,1,856,338,7.1
214,1,855,356,7.133333
215,1,855,330,7.166667
216,1,858,313,7.2
217,1,860,301,7.233333
218,1,860,291,7.266667
219,1,860,291,7.3
220,1,860,283,7.333333
221,1,860,281,7.366667
222,1,860,275,7.4
223,1,861,275,7.433333
224,1,863,275,7.466667
225,1,863,275,7.5
226,1,865,278,7.533333
227,1,865,281,7.566667
228,1,865,285,7.6
229,1,868,290,7.633333
230,1,868,294,7.666667
231,1,868,296,7.7
232,1,870,301,7.733333
233,1,870,307,7.766667
234,1,873,315,7.8
235,1,875,325,7.833333
236,1,876,334,7.866667
237,1,876,335,7.9
238,1,875,346,7.933333
239,1,876,357,7.966667
240,1,880,370,8.0
241,1,880,380,8.033333
242,1,881,391,8.066667
243,1,881,391,8.1
244,1,881,387,8.133333
245,1,878,357,8.166667
