Frame,Visibility,X,Y,Time
0,1,690,330,0.0
1,1,695,343,0.04
2,1,698,356,0.08
3,1,701,365,0.12
4,1,705,380,0.16
5,1,681,325,0.2
6,1,663,279,0.24
7,1,640,240,0.28
8,1,625,211,0.32
9,1,612,185,0.36
10,1,602,162,0.4
11,1,589,145,0.44
12,1,580,129,0.48
13,1,572,115,0.52
14,1,565,101,0.56
15,1,555,92,0.6
16,1,550,86,0.64
17,1,542,81,0.68
18,1,537,76,0.72
19,1,532,72,0.76
20,1,525,71,0.8
21,1,520,71,0.84
22,1,515,72,0.88
23,1,512,74,0.92
24,1,508,76,0.96
25,1,505,81,1.0
26,1,500,86,1.04
27,1,497,92,1.08
28,1,495,100,1.12
29,1,493,109,1.16
30,1,491,118,1.2
31,1,487,128,1.24
32,1,475,181,1.28
33,1,467,220,1.32
34,1,460,253,1.36
35,1,455,283,1.4
36,1,448,310,1.44
37,1,442,333,1.48
38,1,441,356,1.52
39,1,435,377,1.56
40,1,432,400,1.6
41,1,427,425,1.64
42,1,425,446,1.68
43,1,415,447,1.72
44,1,426,390,1.76
45,1,430,356,1.8
46,1,441,328,1.84
47,1,440,306,1.88
48,1,443,291,1.92
49,1,447,277,1.96
50,1,450,268,2.0
51,1,450,258,2.04
52,1,452,253,2.08
53,1,455,248,2.12
54,1,455,246,2.16
55,1,457,243,2.2
56,1,460,243,2.24
57,1,460,246,2.28
58,1,463,246,2.32
59,1,465,251,2.36
60,1,465,256,2.4
61,1,468,261,2.44
62,1,470,265,2.48
63,1,470,266,2.52
64,1,470,245,2.56
65,1,465,236,2.6
66,1,465,230,2.64
67,1,465,223,2.68
68,1,465,217,2.72
69,1,465,216,2.76
70,1,463,212,2.8
71,1,463,212,2.84
72,1,460,216,2.88
73,1,460,217,2.92
74,1,460,222,2.96
75,1,460,227,3.0
76,1,457,232,3.04
77,1,457,240,3.08
78,1,455,251,3.12
79,1,455,261,3.16
80,1,452,270,3.2
81,1,452,285,3.24
82,1,452,296,3.28
83,1,536,278,3.32
84,1,588,273,3.36
85,1,627,265,3.4
86,1,651,262,3.44
87,1,673,261,3.48
88,1,691,261,3.52
89,1,705,261,3.56
90,1,720,262,3.6
91,1,730,265,3.64
92,1,741,270,3.68
93,1,750,272,3.72
94,1,757,277,3.76
95,1,766,283,3.8
96,1,770,288,3.84
97,1,776,297,3.88
98,1,782,304,3.92
99,1,786,303,3.96
100,1,793,301,4.0
101,1,795,293,4.04
102,1,796,290,4.08
103,1,798,285,4.12
104,1,798,285,4.16
105,1,801,285,4.2
106,1,800,285,4.24
107,1,803,286,4.28
108,1,805,291,4.32
109,1,805,293,4.36
110,1,806,291,4.4
111,1,806,293,4.44
112,1,804,294,4.48
113,1,803,288,4.52
