Frame,Visibility,X,Y,Time
0,1,633,418,0.0
1,1,630,422,0.04
2,1,632,425,0.08
3,1,625,423,0.12
4,1,622,415,0.16
5,1,625,412,0.2
6,1,618,391,0.24
7,1,615,371,0.28
8,1,610,347,0.32
9,1,605,330,0.36
10,1,600,316,0.4
11,1,600,306,0.44
12,1,597,298,0.48
13,1,596,293,0.52
14,1,592,286,0.56
15,1,590,281,0.6
16,1,589,279,0.64
17,1,592,279,0.68
18,1,593,279,0.72
19,1,592,288,0.76
20,1,581,315,0.8
21,1,559,333,0.84
22,1,543,328,0.88
23,1,562,304,0.92
24,1,584,283,0.96
25,1,603,269,1.0
26,1,615,251,1.04
27,1,632,236,1.08
28,1,646,220,1.12
29,1,658,211,1.16
30,1,670,201,1.2
31,1,683,195,1.24
32,1,693,188,1.28
33,1,703,185,1.32
34,1,713,181,1.36
35,1,723,181,1.4
36,1,730,181,1.44
37,1,741,182,1.48
38,1,748,185,1.52
39,1,755,191,1.56
40,1,763,195,1.6
41,1,770,206,1.64
42,1,775,212,1.68
43,1,783,226,1.72
44,1,791,236,1.76
45,1,795,251,1.8
46,1,800,262,1.84
47,1,806,281,1.88
48,1,811,296,1.92
49,1,813,316,1.96
50,1,818,333,2.0
51,1,820,352,2.04
52,1,823,373,2.08
53,1,773,341,2.12
54,1,741,316,2.16
55,1,718,301,2.2
56,1,701,291,2.24
57,1,678,282,2.28
58,1,666,276,2.32
59,1,653,274,2.36
60,1,637,274,2.4
61,1,635,273,2.44
62,1,632,274,2.48
63,1,630,280,2.52
64,1,626,277,2.56
65,1,630,282,2.6
66,1,626,285,2.64
67,1,636,269,2.68
68,1,650,252,2.72
69,1,666,236,2.76
70,1,678,222,2.8
71,1,690,210,2.84
72,1,701,201,2.88
73,1,711,193,2.92
74,1,721,185,2.96
75,1,730,182,3.0
76,1,738,181,3.04
77,1,746,178,3.08
78,1,753,178,3.12
79,1,760,181,3.16
80,1,768,182,3.2
81,1,775,188,3.24
82,1,780,193,3.28
83,1,786,201,3.32
84,1,791,206,3.36
85,1,798,220,3.4
86,1,802,230,3.44
87,1,806,246,3.48
88,1,811,261,3.52
89,1,815,275,3.56
90,1,818,291,3.6
91,1,821,306,3.64
92,1,823,328,3.68
93,1,825,348,3.72
94,1,828,370,3.76
95,1,830,377,3.8
96,1,820,339,3.84
97,1,815,320,3.88
98,1,811,306,3.92
99,1,806,298,3.96
100,1,803,293,4.0
101,1,800,288,4.04
102,1,800,285,4.08
103,1,798,285,4.12
104,1,795,285,4.16
105,1,795,285,4.2
106,1,793,288,4.24
107,1,793,293,4.28
108,1,793,296,4.32
109,1,791,301,4.36
110,1,791,306,4.4
111,1,795,303,4.44
112,1,803,296,4.48
113,1,808,288,4.52
114,1,815,281,4.56
115,1,820,275,4.6
116,1,823,275,4.64
117,1,825,275,4.68
118,1,831,275,4.72
119,1,833,277,4.76
120,1,836,281,4.8
121,1,840,283,4.84
122,1,846,288,4.88
123,1,848,296,4.92
124,1,851,301,4.96
125,1,853,310,5.0
126,1,855,320,5.04
127,1,855,330,5.08
128,1,858,341,5.12
129,1,860,356,5.16
130,1,860,365,5.2
131,1,863,381,5.24
132,1,865,397,5.28
133,1,865,413,5.32
134,1,865,427,5.36
135,1,861,434,5.4
136,1,858,402,5.44
137,1,855,377,5.48
138,1,851,357,5.52
139,1,843,341,5.56
140,1,836,325,5.6
141,1,831,313,5.64
142,1,828,301,5.68
143,1,825,293,5.72
144,1,820,285,5.76
145,1,818,281,5.8
146,1,815,275,5.84
147,1,811,272,5.88
148,1,806,268,5.92
149,1,802,267,5.96
150,1,802,269,6.0
151,1,797,272,6.04
152,1,795,272,6.08
153,1,788,276,6.12
154,1,790,282,6.16
155,1,786,287,6.2
156,1,785,294,6.24
157,1,780,303,6.28
158,1,780,311,6.32
159,1,776,320,6.36
160,1,780,307,6.4
161,1,786,277,6.44
