Frame,Visibility,X,Y,Time
0,1,653,366,0.0
1,1,646,355,0.04
2,1,643,341,0.08
3,1,630,300,0.12
4,1,625,274,0.16
5,1,627,310,0.2
6,1,621,308,0.24
7,1,616,317,0.28
8,1,595,349,0.32
9,1,624,360,0.36
10,1,652,355,0.4
11,1,630,349,0.44
12,1,613,337,0.48
13,1,598,322,0.52
14,1,585,309,0.56
15,1,570,301,0.6
16,1,565,291,0.64
17,1,553,285,0.68
18,1,545,278,0.72
19,1,540,275,0.76
20,1,532,272,0.8
21,1,527,270,0.84
22,1,520,268,0.88
23,1,515,270,0.92
24,1,510,272,0.96
25,1,507,278,1.0
26,1,502,285,1.04
27,1,500,293,1.08
28,1,495,301,1.12
29,1,491,310,1.16
30,1,487,320,1.2
31,1,486,333,1.24
32,1,480,346,1.28
33,1,475,361,1.32
34,1,475,373,1.36
35,1,475,381,1.4
36,1,465,368,1.44
37,1,463,348,1.48
38,1,463,336,1.52
39,1,462,327,1.56
40,1,460,320,1.6
41,1,455,316,1.64
42,1,452,311,1.68
43,1,452,304,1.72
44,1,450,301,1.76
45,1,450,301,1.8
46,1,450,301,1.84
47,1,448,301,1.88
48,1,448,304,1.92
49,1,448,310,1.96
50,1,449,315,2.0
51,1,452,322,2.04
52,1,450,330,2.08
53,1,450,337,2.12
54,1,447,346,2.16
55,1,446,356,2.2
56,1,442,365,2.24
57,1,450,355,2.28
58,1,474,285,2.32
59,1,495,226,2.36
60,1,513,181,2.4
61,1,530,140,2.44
62,1,546,105,2.48
63,1,553,74,2.52
64,1,565,47,2.56
65,1,575,25,2.6
66,1,585,5,2.64
67,0,0,0,2.68
68,0,0,0,2.72
69,0,0,0,2.76
70,0,0,0,2.8
71,0,0,0,2.84
72,0,0,0,2.88
73,0,0,0,2.92
74,0,0,0,2.96
75,0,0,0,3.0
76,0,0,0,3.04
77,0,0,0,3.08
78,0,0,0,3.12
79,0,0,0,3.16
80,0,0,0,3.2
81,0,0,0,3.24
82,0,0,0,3.28
83,0,0,0,3.32
84,0,0,0,3.36
85,0,0,0,3.4
86,0,0,0,3.44
87,0,0,0,3.48
88,0,0,0,3.52
89,0,0,0,3.56
90,0,0,0,3.6
91,0,0,0,3.64
92,0,0,0,3.68
93,0,0,0,3.72
94,0,0,0,3.76
95,0,0,0,3.8
96,0,0,0,3.84
97,0,0,0,3.88
98,0,0,0,3.92
99,1,751,253,3.96
100,1,747,235,4.0
101,1,743,247,4.04
102,1,748,257,4.08
103,1,748,283,4.12
104,1,758,307,4.16
105,1,765,321,4.2
106,1,768,318,4.24
107,1,770,313,4.28
108,1,773,301,4.32
109,1,771,293,4.36
110,1,773,288,4.4
111,1,771,285,4.44
112,1,773,283,4.48
113,1,773,281,4.52
114,1,773,281,4.56
115,1,773,283,4.6
116,1,773,285,4.64
117,1,774,290,4.68
118,1,775,296,4.72
119,1,775,301,4.76
120,1,773,307,4.8
121,1,773,317,4.84
122,1,773,328,4.88
123,1,773,340,4.92
124,1,775,351,4.96
125,1,775,362,5.0
126,1,773,375,5.04
127,1,772,390,5.08
128,1,773,400,5.12
129,1,773,395,5.16
130,1,775,386,5.2
131,1,773,383,5.24
132,1,771,380,5.28
133,1,771,380,5.32
134,1,771,380,5.36
135,0,0,0,5.4
