Frame,Visibility,X,Y,Time
0,1,650,178,0.0
1,1,650,135,0.033333
2,1,655,86,0.066667
3,1,656,48,0.1
4,1,658,48,0.133333
5,1,660,16,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,1,680,16,1.266667
39,1,680,37,1.3
40,1,680,38,1.333333
41,1,678,60,1.366667
42,1,678,81,1.4
43,1,676,105,1.433333
44,1,675,128,1.466667
45,1,674,142,1.5
46,1,675,159,1.533333
47,1,675,177,1.566667
48,1,673,203,1.6
49,1,671,228,1.633333
50,1,670,253,1.666667
51,1,670,277,1.7
52,1,670,277,1.733333
53,1,670,304,1.766667
54,1,668,330,1.8
55,1,639,330,1.833333
56,1,614,317,1.866667
57,1,592,296,1.9
58,1,591,296,1.933333
59,1,565,281,1.966667
60,1,550,272,2.0
61,1,538,268,2.033333
62,1,527,265,2.066667
63,1,520,262,2.1
64,1,518,262,2.133333
65,1,510,262,2.166667
66,1,502,262,2.2
67,1,495,265,2.233333
68,1,491,270,2.266667
69,1,486,272,2.3
70,1,486,272,2.333333
71,1,480,278,2.366667
72,1,475,285,2.4
73,1,472,291,2.433333
74,1,470,298,2.466667
75,1,465,306,2.5
76,1,465,307,2.533333
77,1,465,310,2.566667
78,1,460,303,2.6
79,1,460,293,2.633333
80,1,463,285,2.666667
81,1,460,281,2.7
82,1,460,281,2.733333
83,1,457,278,2.766667
84,1,455,278,2.8
85,1,455,278,2.833333
86,1,452,281,2.866667
87,1,452,281,2.9
88,1,450,283,2.933333
89,1,450,285,2.966667
90,1,450,291,3.0
91,1,448,298,3.033333
92,1,446,306,3.066667
93,1,442,316,3.1
94,1,442,316,3.133333
95,1,441,325,3.166667
96,1,442,336,3.2
97,1,441,348,3.233333
98,1,437,361,3.266667
99,1,437,376,3.3
100,1,435,376,3.333333
101,1,435,390,3.366667
102,1,432,408,3.4
103,1,432,422,3.433333
104,1,430,441,3.466667
105,1,423,450,3.5
106,1,431,391,3.533333
107,1,432,339,3.566667
108,1,435,296,3.6
109,1,435,261,3.633333
110,1,435,232,3.666667
111,1,437,208,3.7
112,1,437,208,3.733333
113,1,437,188,3.766667
114,1,437,171,3.8
115,1,441,158,3.833333
116,1,441,145,3.866667
117,1,441,137,3.9
118,1,441,136,3.933333
119,1,441,128,3.966667
120,1,441,123,4.0
121,1,442,118,4.033333
122,1,442,116,4.066667
123,1,442,116,4.1
124,1,442,116,4.133333
125,1,446,116,4.166667
126,1,446,116,4.2
127,1,446,116,4.233333
128,1,446,121,4.266667
129,1,448,123,4.3
130,1,448,126,4.333333
131,1,448,131,4.366667
132,1,450,136,4.4
133,1,450,142,4.433333
134,1,450,150,4.466667
135,1,452,161,4.5
136,1,452,161,4.533333
137,1,452,168,4.566667
138,1,455,181,4.6
139,1,460,192,4.633333
140,1,508,204,4.666667
141,1,527,210,4.7
142,1,544,217,4.733333
143,1,567,222,4.766667
144,1,590,230,4.8
145,1,610,240,4.833333
146,1,630,251,4.866667
147,1,646,261,4.9
148,1,646,261,4.933333
149,1,661,270,4.966667
150,1,676,281,5.0
151,1,688,291,5.033333
152,1,703,306,5.066667
153,1,713,316,5.1
154,1,715,317,5.133333
155,1,720,326,5.166667
156,1,720,328,5.2
157,1,721,330,5.233333
158,1,720,330,5.266667
159,1,721,333,5.3
160,1,723,334,5.333333
161,1,723,340,5.366667
162,1,725,347,5.4
163,1,725,355,5.433333
164,1,727,365,5.466667
165,1,728,375,5.5
166,1,730,377,5.533333
167,1,730,394,5.566667
168,1,733,400,5.6
169,1,725,355,5.633333
