Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,916,265,0.3
10,1,915,265,0.333333
11,1,914,266,0.366667
12,1,914,268,0.4
13,1,913,270,0.433333
14,1,913,273,0.466667
15,1,914,268,0.5
16,1,972,249,0.533333
17,1,1066,275,0.566667
18,1,1172,249,0.6
19,1,1182,219,0.633333
20,1,1200,244,0.666667
21,1,1236,243,0.7
22,1,1264,260,0.733333
23,1,1281,271,0.766667
24,1,1298,295,0.8
25,1,1305,315,0.833333
26,1,1305,337,0.866667
27,1,1305,369,0.9
28,1,1297,402,0.933333
29,1,1257,427,0.966667
30,1,1185,453,1.0
31,1,1133,452,1.033333
32,1,1073,443,1.066667
33,1,1007,437,1.1
34,1,1007,435,1.133333
35,1,1010,435,1.166667
36,1,1010,433,1.2
37,1,1007,435,1.233333
38,1,1007,435,1.266667
39,1,1006,439,1.3
40,1,1007,447,1.333333
41,1,1007,450,1.366667
42,1,1007,455,1.4
43,1,1010,463,1.433333
44,1,1010,474,1.466667
45,1,1010,485,1.5
46,1,1031,478,1.533333
47,1,1050,449,1.566667
48,1,1050,446,1.6
49,1,1065,435,1.633333
50,1,1088,424,1.666667
51,1,1103,413,1.7
52,1,1119,410,1.733333
53,1,1132,406,1.766667
54,1,1133,406,1.8
55,1,1144,406,1.833333
56,1,1160,406,1.866667
57,1,1170,410,1.9
58,1,1183,413,1.933333
59,1,1193,421,1.966667
60,1,1193,421,2.0
61,1,1205,433,2.033333
62,1,1215,444,2.066667
63,1,1223,459,2.1
64,1,1235,474,2.133333
65,1,1243,488,2.166667
66,1,1243,488,2.2
67,1,1250,511,2.233333
68,1,1258,530,2.266667
69,1,1179,413,2.3
70,1,1115,324,2.333333
71,1,1070,260,2.366667
72,1,1070,260,2.4
73,1,1035,207,2.433333
74,1,1005,169,2.466667
75,1,980,136,2.5
76,1,960,114,2.533333
77,1,943,94,2.566667
78,1,941,94,2.6
79,1,923,75,2.633333
80,1,908,65,2.666667
81,1,897,55,2.7
82,1,885,50,2.733333
83,1,877,46,2.766667
84,1,875,46,2.8
85,1,864,43,2.833333
86,1,855,43,2.866667
87,1,848,46,2.9
88,1,840,46,2.933333
89,1,833,54,2.966667
90,1,833,54,3.0
91,1,825,60,3.033333
92,1,818,69,3.066667
93,1,815,75,3.1
94,1,810,87,3.133333
95,1,804,99,3.166667
96,1,804,99,3.2
97,1,799,114,3.233333
98,1,795,129,3.266667
99,1,795,144,3.3
100,1,791,158,3.333333
101,1,788,174,3.366667
102,1,788,175,3.4
103,1,784,193,3.433333
104,1,783,211,3.466667
105,1,810,178,3.5
106,1,852,129,3.533333
107,1,883,91,3.566667
108,1,883,90,3.6
109,1,908,57,3.633333
110,1,930,31,3.666667
111,1,954,9,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,1,1126,5,4.233333
128,1,1133,16,4.266667
129,1,1141,31,4.3
130,1,1149,54,4.333333
131,1,1155,75,4.366667
132,1,1155,75,4.4
133,1,1163,99,4.433333
134,1,1170,121,4.466667
135,1,1175,150,4.5
136,1,1183,178,4.533333
137,1,1185,207,4.566667
138,1,1185,205,4.6
139,1,1190,238,4.633333
140,1,1193,271,4.666667
141,1,1200,302,4.7
142,1,1200,339,4.733333
143,1,1209,373,4.766667
144,1,1209,373,4.8
145,1,1209,410,4.833333
146,1,1215,447,4.866667
147,1,1215,485,4.9
148,1,1220,515,4.933333
149,1,1225,496,4.966667
150,1,1223,495,5.0
151,1,1228,474,5.033333
152,1,1228,459,5.066667
153,1,1228,449,5.1
154,1,1228,444,5.133333
155,1,1228,444,5.166667
156,1,1228,442,5.2
157,1,1230,444,5.233333
158,1,1230,444,5.266667
159,1,1230,447,5.3
160,1,1230,450,5.333333
161,1,1230,457,5.366667
162,1,1230,459,5.4
163,1,1232,465,5.433333
164,1,1235,474,5.466667
165,1,1235,481,5.5
166,1,1235,493,5.533333
167,1,1238,504,5.566667
168,1,1238,506,5.6
169,1,1238,519,5.633333
170,1,1241,521,5.666667
171,1,1245,499,5.7
172,1,1252,474,5.733333
173,1,1254,455,5.766667
174,1,1254,450,5.8
175,1,1258,439,5.833333
176,1,1261,428,5.866667
177,1,1265,421,5.9
178,1,1267,413,5.933333
179,1,1269,406,5.966667
180,1,1269,406,6.0
181,1,1273,406,6.033333
182,1,1273,403,6.066667
183,1,1276,406,6.1
184,1,1276,406,6.133333
185,1,1280,410,6.166667
186,1,1280,411,6.2
187,1,1283,418,6.233333
188,1,1283,428,6.266667
189,1,1283,435,6.3
190,1,1288,450,6.333333
191,1,1288,463,6.366667
192,1,1288,465,6.4
193,1,1290,481,6.433333
194,1,1290,499,6.466667
195,1,1290,519,6.5
196,1,1290,540,6.533333
197,1,1290,555,6.566667
198,1,1290,555,6.6
199,1,1286,530,6.633333
200,1,1283,499,6.666667
201,1,1280,481,6.7
202,1,1276,463,6.733333
203,1,1273,450,6.766667
204,1,1273,447,6.8
205,1,1276,435,6.833333
206,1,1276,424,6.866667
207,1,1273,418,6.9
208,1,1276,410,6.933333
209,1,1276,406,6.966667
210,1,1276,406,7.0
211,1,1276,406,7.033333
212,1,1280,410,7.066667
213,1,1280,413,7.1
214,1,1283,418,7.133333
215,1,1283,424,7.166667
216,1,1283,428,7.2
217,1,1283,435,7.233333
218,1,1283,447,7.266667
219,1,1283,459,7.3
220,1,1283,474,7.333333
221,1,1283,488,7.366667
222,1,1283,488,7.4
223,1,1288,504,7.433333
