Frame,Visibility,X,Y,Time
0,1,594,312,0.0
1,1,604,304,0.033333
2,1,612,296,0.066667
3,1,617,291,0.1
4,1,627,285,0.133333
5,1,635,280,0.166667
6,1,636,280,0.2
7,1,645,277,0.233333
8,1,650,280,0.266667
9,1,658,281,0.3
10,1,665,283,0.333333
11,1,673,285,0.366667
12,1,673,285,0.4
13,1,680,291,0.433333
14,1,685,293,0.466667
15,1,691,301,0.5
16,1,695,311,0.533333
17,1,701,320,0.566667
18,1,703,320,0.6
19,1,706,330,0.633333
20,1,711,341,0.666667
21,1,715,355,0.7
22,1,721,368,0.733333
23,1,725,381,0.766667
24,1,723,381,0.8
25,1,721,376,0.833333
26,1,711,361,0.866667
27,1,701,343,0.9
28,1,695,330,0.933333
29,1,691,320,0.966667
30,1,691,320,1.0
31,1,686,310,1.033333
32,1,683,301,1.066667
33,1,680,296,1.1
34,1,673,291,1.133333
35,1,670,291,1.166667
36,1,668,291,1.2
37,1,665,291,1.233333
38,1,660,293,1.266667
39,1,655,296,1.3
40,1,650,298,1.333333
41,1,645,300,1.366667
42,1,640,300,1.4
43,1,638,297,1.433333
44,1,634,290,1.466667
45,1,631,284,1.5
46,1,646,294,1.533333
47,1,648,284,1.566667
48,1,647,290,1.6
49,1,623,299,1.633333
50,1,616,296,1.666667
51,1,627,306,1.7
52,1,626,307,1.733333
53,1,624,303,1.766667
54,1,627,295,1.8
55,1,630,291,1.833333
56,1,630,285,1.866667
57,1,630,280,1.9
58,1,630,275,1.933333
59,1,630,272,1.966667
60,1,630,270,2.0
61,1,630,270,2.033333
62,1,630,270,2.066667
63,1,630,272,2.1
64,1,630,275,2.133333
65,1,630,278,2.166667
66,1,630,278,2.2
67,1,628,283,2.233333
68,1,628,291,2.266667
69,1,627,298,2.3
70,1,626,307,2.333333
71,1,626,320,2.366667
72,1,626,320,2.4
73,1,626,328,2.433333
74,1,623,357,2.466667
75,1,629,305,2.5
76,1,640,246,2.533333
77,1,648,195,2.566667
78,1,650,195,2.6
79,1,656,152,2.633333
80,1,660,113,2.666667
81,1,666,82,2.7
82,1,670,52,2.733333
83,1,675,30,2.766667
84,1,675,28,2.8
85,1,680,7,2.833333
86,0,0,0,2.866667
87,0,0,0,2.9
88,0,0,0,2.933333
89,0,0,0,2.966667
90,0,0,0,3.0
91,0,0,0,3.033333
92,0,0,0,3.066667
93,0,0,0,3.1
94,0,0,0,3.133333
95,0,0,0,3.166667
96,0,0,0,3.2
97,0,0,0,3.233333
98,0,0,0,3.266667
99,0,0,0,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,0,0,0,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,1,753,8,3.833333
116,1,755,23,3.866667
117,1,755,37,3.9
118,1,758,52,3.933333
119,1,760,68,3.966667
120,1,760,70,4.0
121,1,760,86,4.033333
122,1,763,100,4.066667
123,1,766,118,4.1
124,1,763,136,4.133333
125,1,740,157,4.166667
126,1,736,157,4.2
127,1,711,176,4.233333
128,1,688,191,4.266667
129,1,668,206,4.3
130,1,650,220,4.333333
131,1,636,236,4.366667
132,1,636,236,4.4
133,1,621,251,4.433333
134,1,605,265,4.466667
135,1,592,282,4.5
136,1,581,298,4.533333
137,1,570,315,4.566667
138,1,570,313,4.6
139,1,558,330,4.633333
140,1,547,351,4.666667
141,1,538,368,4.7
142,1,527,386,4.733333
143,1,520,403,4.766667
144,1,520,405,4.8
145,1,510,422,4.833333
146,1,500,442,4.866667
147,1,493,463,4.9
148,1,487,480,4.933333
149,1,491,403,4.966667
150,1,488,373,5.0
151,1,493,341,5.033333
152,1,493,296,5.066667
153,1,495,261,5.1
154,1,495,230,5.133333
155,1,497,204,5.166667
156,1,497,203,5.2
157,1,497,182,5.233333
158,1,500,165,5.266667
159,1,500,149,5.3
160,1,500,136,5.333333
161,1,502,127,5.366667
162,1,502,126,5.4
163,1,502,116,5.433333
164,1,505,111,5.466667
165,1,505,103,5.5
166,1,505,100,5.533333
167,1,507,97,5.566667
168,1,508,96,5.6
