Frame,Visibility,X,Y,Time
0,1,650,288,0.0
1,1,645,286,0.033333
2,1,645,286,0.066667
3,1,637,288,0.1
4,1,632,289,0.133333
5,1,627,291,0.166667
6,1,622,295,0.2
7,1,617,298,0.233333
8,1,617,301,0.266667
9,1,612,306,0.3
10,1,607,313,0.333333
11,1,602,320,0.366667
12,1,600,330,0.4
13,1,596,341,0.433333
14,1,595,341,0.466667
15,1,591,352,0.5
16,1,585,365,0.533333
17,1,583,377,0.566667
18,1,568,371,0.6
19,1,558,352,0.633333
20,1,558,352,0.666667
21,1,550,333,0.7
22,1,540,325,0.733333
23,1,531,317,0.766667
24,1,523,311,0.8
25,1,517,306,0.833333
26,1,515,306,0.866667
27,1,510,301,0.9
28,1,505,301,0.933333
29,1,500,301,0.966667
30,1,495,301,1.0
31,1,491,303,1.033333
32,1,491,303,1.066667
33,1,486,306,1.1
34,1,480,311,1.133333
35,1,478,315,1.166667
36,1,475,320,1.2
37,1,470,328,1.233333
38,1,470,330,1.266667
39,1,468,338,1.3
40,1,465,346,1.333333
41,1,465,351,1.366667
42,1,463,339,1.4
43,1,463,327,1.433333
44,1,465,325,1.466667
45,1,465,312,1.5
46,1,465,303,1.533333
47,1,465,298,1.566667
48,1,465,293,1.6
49,1,465,291,1.633333
50,1,465,291,1.666667
51,1,468,288,1.7
52,1,468,288,1.733333
53,1,468,288,1.766667
54,1,470,288,1.8
55,1,470,291,1.833333
56,1,470,291,1.866667
57,1,470,296,1.9
58,1,470,301,1.933333
59,1,470,307,1.966667
60,1,470,316,2.0
61,1,472,325,2.033333
62,1,472,325,2.066667
63,1,472,336,2.1
64,1,472,348,2.133333
65,1,472,351,2.166667
66,1,468,341,2.2
67,1,465,325,2.233333
68,1,465,325,2.266667
69,1,465,313,2.3
70,1,465,306,2.333333
71,1,463,301,2.366667
72,1,460,296,2.4
73,1,457,293,2.433333
74,1,457,293,2.466667
75,1,455,291,2.5
76,1,455,291,2.533333
77,1,455,291,2.566667
78,1,455,291,2.6
79,1,455,293,2.633333
80,1,455,293,2.666667
81,1,455,296,2.7
82,1,457,301,2.733333
83,1,457,307,2.766667
84,1,457,313,2.8
85,1,457,325,2.833333
86,1,457,325,2.866667
87,1,455,333,2.9
88,1,455,346,2.933333
89,1,455,356,2.966667
90,1,455,368,3.0
91,1,460,355,3.033333
92,1,460,352,3.066667
93,1,460,301,3.1
94,1,465,262,3.133333
95,1,470,226,3.166667
96,1,470,198,3.2
97,1,472,172,3.233333
98,1,472,171,3.266667
99,1,475,148,3.3
100,1,478,127,3.333333
101,1,480,111,3.366667
102,1,480,92,3.4
103,1,482,82,3.433333
104,1,482,81,3.466667
105,1,486,70,3.5
106,1,487,60,3.533333
107,1,487,52,3.566667
108,1,491,46,3.6
109,1,491,41,3.633333
110,1,491,41,3.666667
111,1,493,38,3.7
112,1,495,37,3.733333
113,1,495,37,3.766667
114,1,495,38,3.8
115,1,497,41,3.833333
116,1,497,42,3.866667
117,1,497,46,3.9
118,1,497,52,3.933333
119,1,497,60,3.966667
120,1,497,72,4.0
121,1,497,82,4.033333
122,1,497,96,4.066667
123,1,497,111,4.1
124,1,497,126,4.133333
125,1,497,126,4.166667
126,1,497,142,4.2
127,1,497,158,4.233333
128,1,497,178,4.266667
129,1,497,198,4.3
130,1,497,216,4.333333
131,1,500,216,4.366667
132,1,497,238,4.4
133,1,497,261,4.433333
134,1,497,283,4.466667
135,1,497,306,4.5
136,1,497,328,4.533333
137,1,500,327,4.566667
138,1,527,275,4.6
139,1,555,201,4.633333
140,1,576,152,4.666667
141,1,591,118,4.7
142,1,602,92,4.733333
143,1,603,92,4.766667
144,1,610,72,4.8
145,1,621,58,4.833333
146,1,627,47,4.866667
147,1,632,38,4.9
148,1,637,31,4.933333
149,1,640,31,4.966667
150,1,645,26,5.0
151,1,648,23,5.033333
