Frame,Visibility,X,Y,Time
0,1,655,286,0.0
1,1,658,285,0.033333
2,1,665,285,0.066667
3,1,670,283,0.1
4,1,673,283,0.133333
5,1,675,285,0.166667
6,1,675,285,0.2
7,1,678,288,0.233333
8,1,680,292,0.266667
9,1,685,301,0.3
10,1,685,301,0.333333
11,1,688,306,0.366667
12,1,690,315,0.4
13,1,693,322,0.433333
14,1,695,333,0.466667
15,1,696,346,0.5
16,1,698,346,0.533333
17,1,700,357,0.566667
18,1,706,346,0.6
19,1,718,307,0.633333
20,1,725,285,0.666667
21,1,728,268,0.7
22,1,728,266,0.733333
23,1,735,251,0.766667
24,1,740,240,0.8
25,1,743,230,0.833333
26,1,746,226,0.866667
27,1,750,220,0.9
28,1,750,217,0.933333
29,1,753,216,0.966667
30,1,755,216,1.0
31,1,758,216,1.033333
32,1,766,226,1.066667
33,1,773,245,1.1
34,1,773,245,1.133333
35,1,780,261,1.166667
36,1,788,280,1.2
37,1,795,296,1.233333
38,1,800,307,1.266667
39,1,803,325,1.3
40,1,803,325,1.333333
41,1,808,341,1.366667
42,1,811,357,1.4
43,1,815,376,1.433333
44,1,780,356,1.466667
45,1,749,325,1.5
46,1,726,307,1.533333
47,1,701,291,1.566667
48,1,680,278,1.6
49,1,655,265,1.633333
50,1,632,253,1.666667
51,1,615,246,1.7
52,1,615,246,1.733333
53,1,595,238,1.766667
54,1,581,235,1.8
55,1,570,230,1.833333
56,1,555,230,1.866667
57,1,545,227,1.9
58,1,545,230,1.933333
59,1,532,230,1.966667
60,1,525,232,2.0
61,1,515,236,2.033333
62,1,508,238,2.066667
63,1,500,243,2.1
64,1,500,246,2.133333
65,1,493,251,2.166667
66,1,486,258,2.2
67,1,480,265,2.233333
68,1,475,275,2.266667
69,1,470,285,2.3
70,1,470,285,2.333333
71,1,465,296,2.366667
72,1,460,306,2.4
73,1,455,316,2.433333
74,1,452,325,2.466667
75,1,450,320,2.5
76,1,452,317,2.533333
77,1,455,304,2.566667
78,1,455,294,2.6
79,1,452,283,2.633333
80,1,452,275,2.666667
81,1,450,270,2.7
82,1,450,270,2.733333
83,1,450,265,2.766667
84,1,450,265,2.8
85,1,450,265,2.833333
86,1,450,262,2.866667
87,1,448,265,2.9
88,1,448,265,2.933333
89,1,448,268,2.966667
90,1,448,270,3.0
91,1,446,277,3.033333
92,1,446,283,3.066667
93,1,446,291,3.1
94,1,446,291,3.133333
95,1,442,301,3.166667
96,1,442,311,3.2
97,1,462,315,3.233333
98,1,500,306,3.266667
99,1,533,299,3.3
100,1,572,297,3.333333
101,1,595,291,3.366667
102,1,594,293,3.4
103,1,591,288,3.433333
104,1,609,282,3.466667
105,1,627,284,3.5
106,1,649,285,3.533333
107,1,666,287,3.566667
108,1,680,290,3.6
109,1,691,291,3.633333
110,1,705,298,3.666667
111,1,718,301,3.7
112,1,720,303,3.733333
113,1,730,307,3.766667
114,1,741,317,3.8
115,1,750,325,3.833333
116,1,760,336,3.866667
117,1,770,346,3.9
118,1,770,344,3.933333
119,1,778,350,3.966667
120,1,775,306,4.0
121,1,778,285,4.033333
122,1,780,265,4.066667
123,1,778,251,4.1
124,1,778,249,4.133333
125,1,778,236,4.166667
126,1,778,226,4.2
127,1,778,217,4.233333
128,1,778,208,4.266667
129,1,780,203,4.3
130,1,780,201,4.333333
131,1,780,198,4.366667
132,1,780,195,4.4
133,1,780,195,4.433333
134,1,780,195,4.466667
135,1,780,197,4.5
136,1,780,198,4.533333
137,1,780,201,4.566667
138,1,778,206,4.6
139,1,778,211,4.633333
140,1,778,220,4.666667
141,1,775,227,4.7
142,1,775,230,4.733333
143,1,775,240,4.766667
144,1,775,253,4.8
145,1,773,265,4.833333
146,1,773,281,4.866667
147,1,775,285,4.9
148,1,775,285,4.933333
149,1,778,291,4.966667
150,1,780,293,5.0
151,1,783,296,5.033333
152,1,786,301,5.066667
153,1,786,306,5.1
154,1,786,306,5.133333
155,1,788,307,5.166667
156,1,790,315,5.2
157,1,791,320,5.233333
158,1,791,325,5.266667
159,1,793,330,5.3
160,1,793,331,5.333333
161,1,793,338,5.366667
162,1,795,336,5.4
163,1,793,320,5.433333
164,1,793,306,5.466667
165,1,791,301,5.5
166,1,791,298,5.533333
167,1,791,293,5.566667
168,1,791,288,5.6
169,1,791,285,5.633333
170,1,791,281,5.666667
171,1,790,281,5.7
172,1,788,281,5.733333
173,1,788,281,5.766667
174,1,786,283,5.8
175,1,786,285,5.833333
176,1,786,291,5.866667
177,1,786,296,5.9
178,1,786,296,5.933333
179,1,783,301,5.966667
180,1,783,311,6.0
181,1,781,320,6.033333
182,1,780,330,6.066667
183,1,780,341,6.1
184,1,780,342,6.133333
185,1,780,356,6.166667
186,1,778,368,6.2
187,1,775,383,6.233333
188,1,775,397,6.266667
189,1,775,413,6.3
190,1,775,415,6.333333
191,1,773,431,6.366667
192,1,773,446,6.4
193,1,733,378,6.433333
194,1,696,308,6.466667
195,1,663,256,6.5
196,1,663,255,6.533333
197,1,643,219,6.566667
198,1,626,191,6.6
199,1,610,171,6.633333
200,1,598,150,6.666667
201,1,587,136,6.7
202,1,587,136,6.733333
203,1,577,123,6.766667
204,1,568,111,6.8
205,1,560,103,6.833333
