Frame,Visibility,X,Y,Time
0,1,775,330,0.0
1,1,770,320,0.033333
2,1,768,307,0.066667
3,1,765,301,0.1
4,1,765,293,0.133333
5,1,765,292,0.166667
6,1,762,285,0.2
7,1,760,280,0.233333
8,1,760,277,0.266667
9,1,758,276,0.3
10,1,758,275,0.333333
11,1,758,275,0.366667
12,1,758,277,0.4
13,1,757,280,0.433333
14,1,758,285,0.466667
15,1,758,291,0.5
16,1,758,296,0.533333
17,1,758,298,0.566667
18,1,758,306,0.6
19,1,758,316,0.633333
20,1,758,325,0.666667
21,1,755,336,0.7
22,1,755,348,0.733333
23,1,755,346,0.766667
24,1,738,322,0.8
25,1,723,291,0.833333
26,1,706,272,0.866667
27,1,693,253,0.9
28,1,680,238,0.933333
29,1,680,238,0.966667
30,1,670,226,1.0
31,1,658,212,1.033333
32,1,648,203,1.066667
33,1,636,195,1.1
34,1,627,192,1.133333
35,1,627,191,1.166667
36,1,615,188,1.2
37,1,608,185,1.233333
38,1,598,185,1.266667
39,1,591,187,1.3
40,1,583,190,1.333333
41,1,582,191,1.366667
42,1,572,193,1.4
43,1,565,201,1.433333
44,1,558,206,1.466667
45,1,550,216,1.5
46,1,542,223,1.533333
47,1,542,222,1.566667
48,1,527,248,1.6
49,1,527,248,1.633333
50,1,520,261,1.666667
51,1,513,275,1.7
52,1,505,293,1.733333
53,1,505,291,1.766667
54,1,500,307,1.8
55,1,493,328,1.833333
56,1,487,346,1.866667
57,1,482,365,1.9
58,1,475,386,1.933333
59,1,478,386,1.966667
60,1,482,370,2.0
61,1,491,337,2.033333
62,1,495,316,2.066667
63,1,500,301,2.1
64,1,505,291,2.133333
65,1,505,288,2.166667
66,1,508,281,2.2
67,1,510,275,2.233333
68,1,513,270,2.266667
69,1,515,268,2.3
70,1,518,265,2.333333
71,1,518,265,2.366667
72,1,520,265,2.4
73,1,520,268,2.433333
74,1,523,270,2.466667
75,1,525,275,2.5
76,1,525,278,2.533333
77,1,525,281,2.566667
78,1,527,285,2.6
79,1,531,291,2.633333
80,1,531,298,2.666667
81,1,532,306,2.7
82,1,531,306,2.733333
83,1,531,306,2.766667
84,1,523,296,2.8
85,1,518,288,2.833333
86,1,510,283,2.866667
87,1,505,283,2.9
88,1,502,283,2.933333
89,1,502,283,2.966667
90,1,500,285,3.0
91,1,495,285,3.033333
92,1,491,288,3.066667
93,1,487,291,3.1
94,1,482,298,3.133333
95,1,482,298,3.166667
96,1,480,306,3.2
97,1,475,313,3.233333
98,1,472,322,3.266667
99,1,470,333,3.3
