Frame,Visibility,X,Y,Time
0,1,645,290,0.0
1,1,641,291,0.033333
2,1,644,286,0.066667
3,1,656,259,0.1
4,1,665,240,0.133333
5,1,678,220,0.166667
6,1,688,203,0.2
7,1,695,190,0.233333
8,1,701,180,0.266667
9,1,703,178,0.3
10,1,710,168,0.333333
11,1,718,161,0.366667
12,1,723,156,0.4
13,1,728,152,0.433333
14,1,733,150,0.466667
15,1,735,150,0.5
16,1,740,150,0.533333
17,1,743,150,0.566667
18,1,748,153,0.6
19,1,750,156,0.633333
20,1,755,161,0.666667
21,1,755,161,0.7
22,1,760,168,0.733333
23,1,763,176,0.766667
24,1,766,185,0.8
25,1,770,195,0.833333
26,1,773,208,0.866667
27,1,773,208,0.9
28,1,775,220,0.933333
29,1,778,236,0.966667
30,1,780,251,1.0
31,1,783,266,1.033333
32,1,785,283,1.066667
33,1,785,283,1.1
34,1,786,291,1.133333
35,1,786,294,1.166667
36,1,788,298,1.2
37,1,788,301,1.233333
38,1,788,306,1.266667
39,1,788,307,1.3
40,1,790,310,1.333333
41,1,790,315,1.366667
42,1,791,320,1.4
43,1,791,325,1.433333
44,1,792,330,1.466667
45,1,792,331,1.5
46,1,793,339,1.533333
47,1,795,344,1.566667
48,1,795,337,1.6
49,1,795,331,1.633333
50,1,793,328,1.666667
51,1,793,328,1.7
52,1,793,325,1.733333
53,1,791,324,1.766667
54,1,790,322,1.8
55,1,791,322,1.833333
56,1,790,320,1.866667
57,1,790,321,1.9
58,1,790,320,1.933333
59,1,790,320,1.966667
60,1,625,343,2.0
61,1,788,315,2.033333
62,1,790,315,2.066667
63,1,790,320,2.1
