Frame,Visibility,X,Y,Time
0,1,681,285,0.0
1,1,683,285,0.033333
2,1,690,285,0.066667
3,1,695,286,0.1
4,1,703,290,0.133333
5,1,710,296,0.166667
6,1,715,301,0.2
7,1,715,301,0.233333
8,1,723,307,0.266667
9,1,728,315,0.3
10,1,733,325,0.333333
11,1,738,336,0.366667
12,1,743,346,0.4
13,1,742,346,0.433333
14,1,748,355,0.466667
15,1,753,371,0.5
16,1,755,383,0.533333
17,1,760,400,0.566667
18,1,763,416,0.6
19,1,765,415,0.633333
20,1,766,431,0.666667
21,1,766,351,0.7
22,1,768,285,0.733333
23,1,768,236,0.766667
24,1,770,195,0.8
25,1,768,193,0.833333
26,1,768,161,0.866667
27,1,770,131,0.9
28,1,770,106,0.933333
29,1,770,86,0.966667
30,1,770,71,1.0
31,1,770,70,1.033333
32,1,770,56,1.066667
33,1,770,43,1.1
34,1,770,33,1.133333
35,1,770,26,1.166667
36,1,770,21,1.2
37,1,770,18,1.233333
38,1,770,15,1.266667
39,1,773,11,1.3
40,1,773,10,1.333333
41,1,773,8,1.366667
42,1,773,8,1.4
43,1,775,10,1.433333
44,1,775,11,1.466667
45,1,775,13,1.5
46,1,775,18,1.533333
47,1,775,23,1.566667
48,1,778,30,1.6
49,1,778,31,1.633333
50,1,778,37,1.666667
51,1,780,46,1.7
52,1,780,56,1.733333
53,1,780,66,1.766667
54,1,781,76,1.8
55,1,781,76,1.833333
56,1,783,88,1.866667
57,1,783,100,1.9
58,1,786,112,1.933333
59,1,793,149,1.966667
60,1,804,205,2.0
61,1,802,255,2.033333
62,1,803,295,2.066667
63,1,811,336,2.1
64,1,815,371,2.133333
65,1,818,402,2.166667
66,1,820,431,2.2
67,1,820,431,2.233333
68,1,823,461,2.266667
69,1,825,487,2.3
70,1,828,515,2.333333
71,1,818,483,2.366667
72,1,810,446,2.4
73,1,808,446,2.433333
74,1,800,416,2.466667
75,1,793,390,2.5
76,1,786,371,2.533333
77,1,780,356,2.566667
78,1,775,343,2.6
79,1,776,343,2.633333
80,1,773,332,2.666667
81,1,764,326,2.7
82,1,753,320,2.733333
83,1,748,310,2.766667
84,1,731,307,2.8
85,1,718,294,2.833333
86,1,724,299,2.866667
87,1,742,277,2.9
88,1,706,263,2.933333
89,1,698,254,2.966667
90,1,713,273,3.0
91,1,721,273,3.033333
92,1,730,273,3.066667
93,1,734,275,3.1
94,1,741,278,3.133333
95,1,751,280,3.166667
96,1,750,285,3.2
97,1,743,296,3.233333
98,1,736,308,3.266667
99,1,719,316,3.3
100,1,693,306,3.333333
101,1,673,285,3.366667
102,1,656,268,3.4
103,1,656,268,3.433333
104,1,640,253,3.466667
105,1,628,243,3.5
106,1,613,232,3.533333
107,1,600,226,3.566667
108,1,592,220,3.6
109,1,591,220,3.633333
110,1,577,216,3.666667
111,1,567,216,3.7
112,1,558,212,3.733333
113,1,547,216,3.766667
114,1,540,216,3.8
115,1,538,217,3.833333
116,1,531,220,3.866667
117,1,520,226,3.9
118,1,510,232,3.933333
119,1,502,240,3.966667
120,1,495,251,4.0
121,1,495,251,4.033333
122,1,487,261,4.066667
123,1,480,272,4.1
124,1,470,285,4.133333
125,1,465,301,4.166667
126,1,457,316,4.2
127,1,457,316,4.233333
128,1,450,333,4.266667
129,1,442,351,4.3
130,1,437,368,4.333333
131,1,430,387,4.366667
132,1,425,406,4.4
133,1,425,406,4.433333
134,1,420,427,4.466667
135,1,415,448,4.5
136,1,410,470,4.533333
137,1,422,441,4.566667
138,1,432,406,4.6
139,1,432,406,4.633333
140,1,442,383,4.666667
141,1,450,367,4.7
142,1,455,356,4.733333
143,1,460,343,4.766667
144,1,463,337,4.8
145,1,465,336,4.833333
146,1,468,330,4.866667
147,1,472,330,4.9
148,1,475,330,4.933333
149,1,475,333,4.966667
150,1,475,333,5.0
151,1,475,336,5.033333
152,1,475,336,5.066667
153,1,472,341,5.1
154,1,472,346,5.133333
155,1,472,352,5.166667
156,1,472,361,5.2
157,1,472,361,5.233333
158,1,472,371,5.266667
159,1,471,380,5.3
160,1,472,393,5.333333
161,1,472,406,5.366667
162,1,472,419,5.4
163,1,472,419,5.433333
164,1,472,435,5.466667
165,1,472,445,5.5
166,1,472,439,5.533333
167,1,472,406,5.566667
