Frame,Visibility,X,Y,Time
0,1,680,246,0.0
1,1,680,246,0.033333
2,1,693,235,0.066667
3,1,693,235,0.1
4,1,705,225,0.133333
5,1,715,220,0.166667
6,1,723,215,0.2
7,1,731,212,0.233333
8,1,740,211,0.266667
9,1,740,211,0.3
10,1,748,212,0.333333
11,1,755,216,0.366667
12,1,760,217,0.4
13,1,767,222,0.433333
14,1,773,227,0.466667
15,1,775,227,0.5
16,1,780,236,0.533333
17,1,786,246,0.566667
18,1,791,255,0.6
19,1,795,265,0.633333
20,1,800,278,0.666667
21,1,800,278,0.7
22,1,805,291,0.733333
23,1,808,306,0.766667
24,1,768,304,0.8
25,1,728,291,0.833333
26,1,705,283,0.866667
27,1,683,277,0.9
28,1,663,272,0.933333
29,1,640,270,0.966667
30,1,622,265,1.0
31,1,608,265,1.033333
32,1,597,265,1.066667
33,1,595,265,1.1
34,1,585,268,1.133333
35,1,576,270,1.166667
36,1,565,272,1.2
37,1,560,278,1.233333
38,1,553,283,1.266667
39,1,553,283,1.3
40,1,545,290,1.333333
41,1,540,296,1.366667
42,1,536,301,1.4
43,1,531,307,1.433333
44,1,525,307,1.466667
45,1,525,307,1.5
46,1,515,301,1.533333
47,1,513,293,1.566667
48,1,508,285,1.6
49,1,502,281,1.633333
50,1,497,281,1.666667
51,1,495,281,1.7
52,1,491,281,1.733333
53,1,487,281,1.766667
54,1,486,281,1.8
55,1,480,285,1.833333
56,1,478,288,1.866667
57,1,478,288,1.9
58,1,472,293,1.933333
59,1,470,301,1.966667
60,1,465,307,2.0
61,1,463,316,2.033333
62,1,460,325,2.066667
63,1,460,325,2.1
64,1,455,338,2.133333
65,1,452,351,2.166667
66,1,450,362,2.2
67,1,448,377,2.233333
68,1,446,393,2.266667
69,1,446,391,2.3
70,1,442,410,2.333333
71,1,441,425,2.366667
72,1,437,442,2.4
73,1,435,400,2.433333
74,1,430,350,2.466667
75,1,430,350,2.5
76,1,435,307,2.533333
77,1,435,275,2.566667
78,1,437,248,2.6
79,1,437,226,2.633333
80,1,440,210,2.666667
81,1,440,208,2.7
82,1,441,192,2.733333
83,1,441,180,2.766667
84,1,441,168,2.8
85,1,442,161,2.833333
86,1,442,153,2.866667
87,1,445,153,2.9
88,1,446,148,2.933333
89,1,446,145,2.966667
90,1,448,142,3.0
91,1,448,141,3.033333
92,1,450,141,3.066667
93,1,450,141,3.1
94,1,450,142,3.133333
95,1,452,145,3.166667
96,1,455,150,3.2
97,1,455,156,3.233333
98,1,457,161,3.266667
99,1,457,161,3.3
100,1,460,168,3.333333
101,1,460,206,3.366667
102,1,457,242,3.4
103,1,455,275,3.433333
104,1,455,325,3.466667
105,1,455,325,3.5
106,1,455,325,3.533333
107,1,455,348,3.566667
108,1,455,371,3.6
109,1,455,390,3.633333
110,1,455,413,3.666667
111,1,455,413,3.7
112,1,452,435,3.733333
113,1,452,455,3.766667
114,1,452,476,3.8
115,1,452,435,3.833333
116,1,460,391,3.866667
117,1,460,390,3.9
118,1,463,362,3.933333
119,1,465,341,3.966667
120,1,465,320,4.0
121,1,465,306,4.033333
122,1,470,294,4.066667
123,1,470,293,4.1
124,1,470,283,4.133333
125,1,472,275,4.166667
126,1,475,268,4.2
127,1,475,262,4.233333
128,1,478,261,4.266667
129,1,480,261,4.3
130,1,480,258,4.333333
131,1,482,258,4.366667
132,1,485,258,4.4
133,1,486,261,4.433333
134,1,487,262,4.466667
135,1,487,265,4.5
136,1,491,268,4.533333
137,1,491,275,4.566667
138,1,493,281,4.6
139,1,495,288,4.633333
140,1,502,294,4.666667
141,1,502,294,4.7
142,1,510,291,4.733333
143,1,517,288,4.766667
144,1,525,288,4.8
145,1,531,291,4.833333
146,1,531,291,4.866667
147,1,532,291,4.9
148,1,536,293,4.933333
149,1,538,298,4.966667
150,1,540,306,5.0
151,1,545,313,5.033333
152,1,547,322,5.066667
153,1,547,322,5.1
154,1,550,333,5.133333
155,1,555,343,5.166667
156,1,558,356,5.2
157,1,560,363,5.233333
158,1,562,372,5.266667
159,1,565,383,5.3
160,1,567,396,5.333333
161,1,570,413,5.366667
162,1,572,426,5.4
163,1,575,443,5.433333
164,1,580,451,5.466667
165,1,570,434,5.5
166,1,557,396,5.533333
167,1,542,368,5.566667
168,1,532,346,5.6
169,1,530,325,5.633333
170,1,525,307,5.666667
171,1,523,307,5.7
172,1,518,296,5.733333
173,1,513,283,5.766667
174,1,508,272,5.8
175,1,502,265,5.833333
176,1,500,259,5.866667
177,1,497,258,5.9
178,1,493,253,5.933333
179,1,491,251,5.966667
180,1,486,248,6.0
181,1,482,246,6.033333
182,1,480,246,6.066667
183,1,480,246,6.1
184,1,478,248,6.133333
185,1,475,251,6.166667
186,1,472,256,6.2
187,1,472,261,6.233333
188,1,470,265,6.266667
189,1,470,266,6.3
190,1,468,275,6.333333
191,1,468,283,6.366667
192,1,495,282,6.4
193,1,520,281,6.433333
194,1,534,277,6.466667
195,1,550,276,6.5
196,1,572,275,6.533333
197,1,592,275,6.566667
198,1,615,278,6.6
199,1,636,281,6.633333
200,1,651,285,6.666667
201,1,651,285,6.7
202,1,670,290,6.733333
203,1,685,293,6.766667
204,1,705,301,6.8
205,1,721,311,6.833333
206,1,735,320,6.866667
207,1,735,320,6.9
208,1,750,333,6.933333
209,1,766,346,6.966667
210,1,778,357,7.0
211,1,791,371,7.033333
212,1,803,386,7.066667
213,1,803,386,7.1
214,1,810,396,7.133333
215,1,771,374,7.166667
216,1,746,357,7.2
217,1,723,346,7.233333
218,1,705,336,7.266667
219,1,705,335,7.3
220,1,688,325,7.333333
221,1,670,320,7.366667
222,1,651,316,7.4
223,1,637,312,7.433333
224,1,629,300,7.466667
225,1,620,289,7.5
226,1,613,279,7.533333
227,1,631,258,7.566667
228,1,638,251,7.6
229,1,645,278,7.633333
230,1,626,273,7.666667
231,1,613,268,7.7
232,1,613,273,7.733333
233,1,616,282,7.766667
234,1,612,297,7.8
235,1,607,315,7.833333
236,1,605,337,7.866667
237,1,601,359,7.9
238,1,595,387,7.933333
239,1,592,400,7.966667
240,1,592,416,8.0
241,1,590,429,8.033333
242,1,590,445,8.066667
243,1,590,445,8.1
244,1,592,442,8.133333
245,1,592,400,8.166667
