Frame,Visibility,X,Y,Time
0,1,680,362,0.0
1,1,669,347,0.033333
2,1,670,322,0.066667
3,1,681,292,0.1
4,1,680,251,0.133333
5,1,681,222,0.166667
6,1,681,190,0.2
7,1,683,190,0.233333
8,1,683,170,0.266667
9,1,685,149,0.3
10,1,685,132,0.333333
11,1,686,120,0.366667
12,1,688,111,0.4
13,1,688,109,0.433333
14,1,690,100,0.466667
15,1,691,92,0.5
16,1,691,88,0.533333
17,1,693,82,0.566667
18,1,693,81,0.6
19,1,695,81,0.633333
20,1,695,81,0.666667
21,1,695,81,0.7
22,1,698,81,0.733333
23,1,698,82,0.766667
24,1,701,86,0.8
25,1,701,86,0.833333
26,1,702,91,0.866667
27,1,703,96,0.9
28,1,705,103,0.933333
29,1,705,111,0.966667
30,1,708,121,1.0
31,1,708,121,1.033333
32,1,710,128,1.066667
33,1,680,176,1.1
34,1,660,211,1.133333
35,1,641,240,1.166667
36,1,627,265,1.2
37,1,627,265,1.233333
38,1,613,290,1.266667
39,1,600,313,1.3
40,1,591,336,1.333333
41,1,581,357,1.366667
42,1,570,377,1.4
43,1,570,377,1.433333
44,1,560,400,1.466667
45,1,553,422,1.5
46,1,545,442,1.533333
47,1,540,457,1.566667
48,1,560,412,1.6
49,1,560,410,1.633333
50,1,572,377,1.666667
51,1,585,355,1.7
52,1,595,333,1.733333
53,1,605,317,1.766667
54,1,615,301,1.8
55,1,615,301,1.833333
56,1,622,291,1.866667
57,1,630,281,1.9
58,1,637,270,1.933333
59,1,646,265,1.966667
60,1,650,261,2.0
61,1,651,259,2.033333
62,1,658,256,2.066667
63,1,666,256,2.1
64,1,671,256,2.133333
65,1,676,256,2.166667
66,1,680,258,2.2
67,1,683,258,2.233333
68,1,688,261,2.266667
69,1,693,266,2.3
70,1,698,272,2.333333
71,1,703,278,2.366667
72,1,708,285,2.4
73,1,708,285,2.433333
74,1,713,296,2.466667
75,1,716,301,2.5
76,1,723,311,2.533333
77,1,738,298,2.566667
78,1,748,285,2.6
79,1,748,285,2.633333
80,1,758,277,2.666667
81,1,766,270,2.7
82,1,775,265,2.733333
83,1,780,262,2.766667
84,1,788,262,2.8
85,1,788,261,2.833333
86,1,795,261,2.866667
87,1,800,262,2.9
88,1,806,265,2.933333
89,1,813,270,2.966667
90,1,816,275,3.0
91,1,818,275,3.033333
92,1,823,282,3.066667
93,1,828,291,3.1
94,1,833,301,3.133333
95,1,836,311,3.166667
96,1,840,320,3.2
97,1,840,322,3.233333
98,1,846,336,3.266667
99,1,848,348,3.3
100,1,851,361,3.333333
101,1,831,262,3.366667
102,1,820,208,3.4
103,1,820,208,3.433333
104,1,811,166,3.466667
105,1,806,137,3.5
106,1,800,112,3.533333
107,1,798,92,3.566667
108,1,795,78,3.6
109,1,795,78,3.633333
110,1,791,66,3.666667
111,1,791,56,3.7
112,1,786,48,3.733333
113,1,786,43,3.766667
114,1,783,38,3.8
115,1,783,38,3.833333
116,1,780,36,3.866667
117,1,780,36,3.9
118,1,780,36,3.933333
119,1,778,36,3.966667
120,1,778,38,4.0
121,1,778,40,4.033333
122,1,778,43,4.066667
123,1,776,46,4.1
124,1,775,52,4.133333
125,1,775,60,4.166667
126,1,775,66,4.2
127,1,775,66,4.233333
128,1,775,76,4.266667
129,1,775,84,4.3
130,1,775,92,4.333333
131,1,775,105,4.366667
132,1,776,116,4.4
