Frame,Visibility,X,Y,Time
0,1,612,377,0.0
1,1,612,375,0.033333
2,1,600,357,0.066667
3,1,595,341,0.1
4,1,592,325,0.133333
5,1,587,315,0.166667
6,1,582,307,0.2
7,1,582,307,0.233333
8,1,577,301,0.266667
9,1,575,296,0.3
10,1,570,291,0.333333
11,1,570,290,0.366667
12,1,565,290,0.4
13,1,566,288,0.433333
14,1,562,291,0.466667
15,1,560,291,0.5
16,1,560,293,0.533333
17,1,558,296,0.566667
18,1,557,301,0.6
19,1,555,301,0.633333
20,1,555,307,0.666667
21,1,560,310,0.7
22,1,585,301,0.733333
23,1,597,296,0.766667
24,1,610,290,0.8
25,1,613,290,0.833333
26,1,626,288,0.866667
27,1,640,291,0.9
28,1,651,291,0.933333
29,1,666,294,0.966667
30,1,675,296,1.0
31,1,676,296,1.033333
32,1,688,301,1.066667
33,1,701,307,1.1
34,1,711,316,1.133333
35,1,721,325,1.166667
36,1,731,333,1.2
37,1,733,335,1.233333
38,1,741,346,1.266667
39,1,750,356,1.3
40,1,760,371,1.333333
41,1,768,383,1.366667
42,1,765,390,1.4
43,1,741,341,1.433333
44,1,713,291,1.466667
45,1,688,251,1.5
46,1,670,220,1.533333
47,1,653,195,1.566667
48,1,640,176,1.6
49,1,637,176,1.633333
50,1,626,160,1.666667
51,1,615,145,1.7
52,1,605,132,1.733333
53,1,595,126,1.766667
54,1,587,118,1.8
55,1,585,116,1.833333
56,1,577,111,1.866667
57,1,570,106,1.9
58,1,563,105,1.933333
59,1,557,103,1.966667
60,1,550,103,2.0
61,1,550,103,2.033333
62,1,545,103,2.066667
63,1,540,105,2.1
64,1,536,109,2.133333
65,1,531,113,2.166667
66,1,527,118,2.2
67,1,525,118,2.233333
68,1,523,126,2.266667
69,1,520,132,2.3
70,1,515,141,2.333333
71,1,513,148,2.366667
72,1,510,158,2.4
73,1,510,160,2.433333
74,1,508,168,2.466667
75,1,505,181,2.5
76,1,502,188,2.533333
77,1,500,193,2.566667
78,1,497,201,2.6
79,1,497,201,2.633333
80,1,497,208,2.666667
81,1,495,216,2.7
82,1,495,226,2.733333
83,1,493,232,2.766667
84,1,492,243,2.8
85,1,491,243,2.833333
86,1,491,253,2.866667
87,1,490,265,2.9
88,1,487,275,2.933333
89,1,487,291,2.966667
90,1,486,301,3.0
91,1,486,301,3.033333
92,1,486,316,3.066667
93,1,485,330,3.1
94,1,482,346,3.133333
95,1,482,362,3.166667
96,1,480,381,3.2
97,1,482,380,3.233333
98,1,510,341,3.266667
99,1,532,290,3.3
100,1,555,251,3.333333
101,1,572,217,3.366667
102,1,587,195,3.4
103,1,587,193,3.433333
104,1,600,173,3.466667
105,1,613,156,3.5
106,1,625,141,3.533333
107,1,632,131,3.566667
108,1,640,123,3.6
109,1,643,121,3.633333
110,1,650,116,3.666667
111,1,658,111,3.7
112,1,665,105,3.733333
113,1,670,103,3.766667
114,1,676,102,3.8
115,1,678,100,3.833333
116,1,683,102,3.866667
117,1,691,103,3.9
118,1,695,105,3.933333
119,1,701,111,3.966667
120,1,705,113,4.0
121,1,705,116,4.033333
122,1,711,120,4.066667
123,1,715,126,4.1
124,1,718,132,4.133333
125,1,701,97,4.166667
126,1,688,76,4.2
127,1,688,76,4.233333
128,1,675,56,4.266667
129,1,668,43,4.3
130,1,660,31,4.333333
131,1,653,23,4.366667
132,1,648,17,4.4
133,1,646,16,4.433333
134,1,640,11,4.466667
135,1,636,8,4.5
136,1,630,8,4.533333
137,1,626,8,4.566667
138,1,621,11,4.6
139,1,621,11,4.633333
140,1,615,13,4.666667
141,1,612,18,4.7
142,1,608,26,4.733333
143,1,603,33,4.766667
144,1,600,41,4.8
145,1,600,41,4.833333
146,1,595,51,4.866667
147,1,591,63,4.9
148,1,587,76,4.933333
149,1,583,91,4.966667
150,1,581,105,5.0
151,1,581,105,5.033333
152,1,576,121,5.066667
153,1,572,141,5.1
154,1,570,156,5.133333
155,1,565,176,5.166667
156,1,563,195,5.2
157,1,563,195,5.233333
158,1,560,216,5.266667
159,1,558,238,5.3
160,1,555,259,5.333333
161,1,553,281,5.366667
162,1,550,301,5.4
163,1,550,301,5.433333
164,1,531,298,5.466667
165,1,515,288,5.5
166,1,505,281,5.533333
167,1,500,278,5.566667
168,1,495,278,5.6
169,1,493,278,5.633333
170,1,490,278,5.666667
171,1,486,278,5.7
172,1,482,281,5.733333
173,1,480,283,5.766667
174,1,480,287,5.8
175,1,480,288,5.833333
176,1,478,293,5.866667
177,1,475,298,5.9
178,1,475,301,5.933333
179,1,472,303,5.966667
180,1,470,299,6.0
181,1,470,298,6.033333
182,1,472,293,6.066667
183,1,470,294,6.1
184,1,468,296,6.133333
185,1,465,298,6.166667
186,1,465,301,6.2
187,1,465,301,6.233333
188,1,465,306,6.266667
189,1,463,310,6.3
190,1,462,316,6.333333
191,1,462,322,6.366667
192,1,460,325,6.4
193,1,460,325,6.433333
194,1,463,327,6.466667
195,1,463,330,6.5
196,1,462,331,6.533333
197,1,462,338,6.566667
198,1,462,346,6.6
199,1,462,346,6.633333
200,1,462,355,6.666667
201,1,462,362,6.7
202,1,463,376,6.733333
203,1,465,386,6.766667
204,1,465,397,6.8
205,1,466,400,6.833333
206,1,465,410,6.866667
207,1,467,425,6.9
208,1,467,426,6.933333
209,1,467,425,6.966667
210,1,465,397,7.0
