Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,1021,393,0.2
7,1,1029,412,0.233333
8,1,1020,432,0.266667
9,1,1031,428,0.3
10,1,994,431,0.333333
11,1,1002,434,0.366667
12,1,1021,434,0.4
13,1,1025,431,0.433333
14,1,1033,433,0.466667
15,1,1043,437,0.5
16,1,1050,444,0.533333
17,1,1058,444,0.566667
18,1,1065,450,0.6
19,1,1070,457,0.633333
20,1,1073,462,0.666667
21,1,1072,476,0.7
22,1,1079,493,0.733333
23,1,1071,488,0.766667
24,1,1061,476,0.8
25,1,1042,459,0.833333
26,1,1040,459,0.866667
27,1,1025,447,0.9
28,1,999,428,0.933333
29,1,980,421,0.966667
30,1,960,421,1.0
31,1,945,421,1.033333
32,1,945,421,1.066667
33,1,928,420,1.1
34,1,908,421,1.133333
35,1,893,421,1.166667
36,1,878,428,1.2
37,1,864,433,1.233333
38,1,864,435,1.266667
39,1,848,444,1.3
40,1,833,455,1.333333
41,1,823,465,1.366667
42,1,810,481,1.4
43,1,799,496,1.433333
44,1,795,496,1.466667
45,1,784,515,1.5
46,1,773,534,1.533333
47,1,762,553,1.566667
48,1,755,570,1.6
49,1,754,584,1.633333
50,1,784,513,1.666667
51,1,817,459,1.7
52,1,848,408,1.733333
53,1,870,369,1.766667
54,1,888,339,1.8
55,1,908,312,1.833333
56,1,908,311,1.866667
57,1,928,286,1.9
58,1,943,271,1.933333
59,1,958,256,1.966667
60,1,973,241,2.0
61,1,984,234,2.033333
62,1,984,234,2.066667
63,1,995,226,2.1
64,1,1006,218,2.133333
65,1,1018,218,2.166667
66,1,1027,218,2.2
67,1,1035,217,2.233333
68,1,1037,217,2.266667
69,1,1048,218,2.3
70,1,1088,256,2.333333
71,1,1130,300,2.366667
72,1,1157,335,2.4
73,1,1185,369,2.433333
74,1,1185,369,2.466667
75,1,1209,398,2.5
76,1,1230,424,2.533333
77,1,1250,450,2.566667
78,1,1269,481,2.6
79,1,1283,508,2.633333
80,1,1283,508,2.666667
81,1,1298,537,2.7
82,1,1313,564,2.733333
83,1,1325,594,2.766667
84,1,1335,624,2.8
85,1,1348,650,2.833333
86,1,1348,651,2.866667
87,1,1358,683,2.9
88,1,1367,714,2.933333
89,1,1378,748,2.966667
90,1,1388,781,3.0
91,1,1395,810,3.033333
92,1,1395,810,3.066667
93,1,1403,849,3.1
94,1,1410,880,3.133333
95,1,1418,907,3.166667
96,1,1425,899,3.2
97,1,1427,895,3.233333
98,1,1427,895,3.266667
99,1,1430,892,3.3
100,1,1410,883,3.333333
