Frame,Visibility,X,Y,Time
0,1,523,339,0.0
1,1,506,325,0.033333
2,1,527,318,0.066667
3,1,554,314,0.1
4,1,576,308,0.133333
5,1,597,301,0.166667
6,1,612,295,0.2
7,1,625,290,0.233333
8,1,643,285,0.266667
9,1,660,283,0.3
10,1,660,282,0.333333
11,1,675,280,0.366667
12,1,690,281,0.4
13,1,705,280,0.433333
14,1,720,283,0.466667
15,1,733,285,0.5
16,1,735,285,0.533333
17,1,748,291,0.566667
18,1,760,296,0.6
19,1,773,302,0.633333
20,1,783,309,0.666667
21,1,798,321,0.7
22,1,798,320,0.733333
23,1,810,330,0.766667
24,1,820,342,0.8
25,1,831,352,0.833333
26,1,835,361,0.866667
27,1,841,367,0.9
28,1,842,370,0.933333
29,1,850,380,0.966667
30,1,856,390,1.0
31,1,865,400,1.033333
32,1,870,412,1.066667
33,1,840,368,1.1
