Frame,Visibility,X,Y,Time
0,1,700,307,0.0
1,1,708,302,0.033333
2,1,715,301,0.066667
3,1,723,298,0.1
4,1,730,297,0.133333
5,1,735,301,0.166667
6,1,737,301,0.2
7,1,743,302,0.233333
8,1,748,307,0.266667
9,1,753,311,0.3
10,1,758,318,0.333333
11,1,763,322,0.366667
12,1,763,325,0.4
13,1,767,331,0.433333
14,1,780,323,0.466667
15,1,785,317,0.5
16,1,795,306,0.533333
17,1,798,299,0.566667
18,1,800,298,0.6
19,1,803,293,0.633333
20,1,808,288,0.666667
21,1,811,285,0.7
22,1,813,283,0.733333
23,1,815,283,0.766667
24,1,815,283,0.8
25,1,815,285,0.833333
26,1,818,290,0.866667
27,1,820,294,0.9
28,1,823,301,0.933333
29,1,825,306,0.966667
30,1,825,307,1.0
31,1,828,316,1.033333
32,1,830,325,1.066667
33,1,831,338,1.1
34,1,831,348,1.133333
35,1,833,361,1.166667
36,1,833,361,1.2
37,1,833,376,1.233333
38,1,836,390,1.266667
39,1,836,405,1.3
40,1,833,390,1.333333
41,1,831,325,1.366667
42,1,831,325,1.4
43,1,828,283,1.433333
44,1,825,251,1.466667
45,1,825,223,1.5
46,1,823,201,1.533333
47,1,820,181,1.566667
48,1,820,181,1.6
49,1,820,162,1.633333
50,1,820,148,1.666667
51,1,818,136,1.7
52,1,818,126,1.733333
53,1,818,118,1.766667
54,1,818,116,1.8
55,1,815,111,1.833333
56,1,815,105,1.866667
57,1,815,100,1.9
58,1,815,100,1.933333
59,1,815,97,1.966667
60,1,815,97,2.0
61,1,815,97,2.033333
62,1,815,100,2.066667
63,1,816,100,2.1
64,1,815,105,2.133333
65,1,815,108,2.166667
66,1,815,111,2.2
67,1,815,116,2.233333
68,1,815,120,2.266667
69,1,815,128,2.3
70,1,815,136,2.333333
