Frame,Visibility,X,Y,Time
0,1,903,447,0.0
1,1,903,446,0.033333
2,1,903,438,0.066667
3,1,900,428,0.1
4,1,900,428,0.133333
5,1,903,428,0.166667
6,1,903,431,0.2
7,1,904,433,0.233333
8,1,904,435,0.266667
9,1,904,441,0.3
10,1,904,447,0.333333
11,1,904,459,0.366667
12,1,904,470,0.4
13,1,904,470,0.433333
14,1,904,480,0.466667
15,1,905,496,0.5
16,1,905,511,0.533333
17,1,905,534,0.566667
18,1,905,548,0.6
19,1,905,548,0.633333
20,1,905,570,0.666667
21,1,905,594,0.7
22,1,905,616,0.733333
23,1,905,630,0.766667
24,1,920,573,0.8
25,1,929,506,0.833333
26,1,944,461,0.866667
27,1,960,421,0.9
28,1,970,384,0.933333
29,1,980,354,0.966667
30,1,988,328,1.0
31,1,990,328,1.033333
32,1,999,304,1.066667
33,1,1006,286,1.1
34,1,1010,271,1.133333
35,1,1018,264,1.166667
36,1,1020,254,1.2
37,1,1022,251,1.233333
38,1,1028,244,1.266667
39,1,1035,241,1.3
40,1,1040,238,1.333333
41,1,1043,238,1.366667
42,1,1048,240,1.4
43,1,1050,240,1.433333
44,1,1058,283,1.466667
45,1,1065,350,1.5
46,1,1070,403,1.533333
47,1,1073,447,1.566667
48,1,1073,488,1.6
49,1,1073,488,1.633333
50,1,1078,525,1.666667
51,1,1078,561,1.7
52,1,1080,594,1.733333
53,1,1080,631,1.766667
54,1,1082,661,1.8
55,1,1082,661,1.833333
56,1,1082,695,1.866667
57,1,1080,652,1.9
58,1,1093,605,1.933333
59,1,1100,568,1.966667
60,1,1100,540,2.0
61,1,1100,540,2.033333
62,1,1103,515,2.066667
63,1,1103,496,2.1
64,1,1108,481,2.133333
65,1,1110,465,2.166667
66,1,1110,459,2.2
67,1,1110,455,2.233333
68,1,1115,447,2.266667
69,1,1119,444,2.3
70,1,1119,439,2.333333
71,1,1120,439,2.366667
72,1,1123,439,2.4
73,1,1123,442,2.433333
74,1,1126,444,2.466667
75,1,1126,447,2.5
76,1,1127,455,2.533333
77,1,1130,463,2.566667
78,1,1133,470,2.6
79,1,1133,474,2.633333
80,1,1133,481,2.666667
81,1,1138,477,2.7
82,1,1144,463,2.733333
83,1,1149,447,2.766667
84,1,1149,439,2.8
85,1,1153,437,2.833333
86,1,1155,433,2.866667
87,1,1162,424,2.9
88,1,1163,421,2.933333
89,1,1163,421,2.966667
90,1,1165,421,3.0
91,1,1168,421,3.033333
92,1,1168,421,3.066667
93,1,1170,424,3.1
94,1,1172,428,3.133333
95,1,1175,435,3.166667
96,1,1175,444,3.2
97,1,1175,447,3.233333
98,1,1179,459,3.266667
99,1,1179,470,3.3
100,1,1179,485,3.333333
101,1,1179,499,3.366667
102,1,1179,519,3.4
103,1,1179,519,3.433333
104,1,1179,537,3.466667
105,1,1179,555,3.5
106,1,1179,579,3.533333
107,1,1183,600,3.566667
108,1,1185,613,3.6
109,1,1174,585,3.633333
110,1,1157,398,3.666667
111,1,1144,286,3.7
112,1,1135,194,3.733333
113,1,1126,121,3.766667
114,1,1119,60,3.8
115,1,1120,60,3.833333
116,1,1112,6,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,0,0,0,4.233333
128,0,0,0,4.266667
129,0,0,0,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
133,0,0,0,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,0,0,0,4.566667
138,0,0,0,4.6
139,0,0,0,4.633333
140,0,0,0,4.666667
141,0,0,0,4.7
142,0,0,0,4.733333
143,0,0,0,4.766667
144,0,0,0,4.8
145,0,0,0,4.833333
146,0,0,0,4.866667
147,0,0,0,4.9
148,0,0,0,4.933333
149,0,0,0,4.966667
150,0,0,0,5.0
151,0,0,0,5.033333
152,0,0,0,5.066667
153,0,0,0,5.1
154,0,0,0,5.133333
155,0,0,0,5.166667
156,1,1050,5,5.2
157,1,1050,6,5.233333
158,1,1050,25,5.266667
159,1,1050,50,5.3
160,1,1050,75,5.333333
161,1,1050,99,5.366667
162,1,1050,124,5.4
163,1,1050,124,5.433333
164,1,1050,150,5.466667
165,1,1050,178,5.5
166,1,1050,198,5.533333
167,1,1095,309,5.566667
168,1,1119,369,5.6
169,1,1119,369,5.633333
170,1,1138,421,5.666667
171,1,1155,463,5.7
172,1,1168,504,5.733333
173,1,1179,540,5.766667
174,1,1190,574,5.8
175,1,1190,574,5.833333
176,1,1200,613,5.866667
177,1,1209,646,5.9
178,1,1215,678,5.933333
179,1,1223,705,5.966667
180,1,1220,648,6.0
181,1,1217,646,6.033333
182,1,1215,590,6.066667
183,1,1215,548,6.1
184,1,1213,515,6.133333
185,1,1211,488,6.166667
186,1,1209,465,6.2
187,1,1209,463,6.233333
188,1,1209,444,6.266667
189,1,1209,428,6.3
190,1,1209,418,6.333333
191,1,1209,410,6.366667
192,1,1209,403,6.4
193,1,1206,398,6.433333
194,1,1205,395,6.466667
195,1,1205,395,6.5
196,1,1205,395,6.533333
197,1,1205,395,6.566667
198,1,1205,398,6.6
199,1,1205,398,6.633333
200,1,1205,403,6.666667
201,1,1205,410,6.7
202,1,1205,418,6.733333
203,1,1206,428,6.766667
204,1,1209,433,6.8
205,1,1209,433,6.833333
206,1,1217,428,6.866667
207,1,1223,424,6.9
208,1,1223,420,6.933333
209,1,1230,418,6.966667
210,1,1230,421,7.0
211,1,1230,421,7.033333
212,1,1230,428,7.066667
213,1,1230,435,7.1
214,1,1235,444,7.133333
215,1,1238,457,7.166667
216,1,1243,470,7.2
217,1,1243,470,7.233333
218,1,1245,481,7.266667
219,1,1245,496,7.3
220,1,1245,515,7.333333
221,1,1245,534,7.366667
222,1,1247,555,7.4
223,1,1250,555,7.433333
224,1,1250,579,7.466667
225,1,1250,598,7.5
226,1,1250,624,7.533333
227,1,1252,650,7.566667
228,1,1254,675,7.6
229,1,1254,675,7.633333
230,1,1193,570,7.666667
231,1,1149,488,7.7
232,1,1106,424,7.733333
233,1,1073,373,7.766667
234,1,1048,330,7.8
235,1,1048,330,7.833333
236,1,1022,293,7.866667
237,1,1003,266,7.9
238,1,984,241,7.933333
239,1,969,218,7.966667
240,1,954,204,8.0
241,1,954,204,8.033333
242,1,939,189,8.066667
243,1,923,178,8.1
244,1,913,169,8.133333
245,1,901,163,8.166667
246,1,893,158,8.2
247,1,893,158,8.233333
248,1,883,155,8.266667
249,1,875,155,8.3
250,1,866,155,8.333333
251,1,855,158,8.366667
252,1,852,163,8.4
253,1,848,163,8.433333
254,1,843,166,8.466667
255,1,838,174,8.5
256,1,830,185,8.533333
257,1,825,194,8.566667
258,1,823,204,8.6
259,1,823,205,8.633333
260,1,818,218,8.666667
261,1,793,288,8.7
262,1,769,354,8.733333
263,1,750,410,8.766667
264,1,735,455,8.8
265,1,735,452,8.833333
266,1,724,496,8.866667
267,1,713,534,8.9
268,1,705,570,8.933333
269,1,695,605,8.966667
270,1,688,638,9.0
271,1,688,638,9.033333
272,1,680,673,9.066667
273,1,672,705,9.1
274,1,667,733,9.133333
275,1,720,664,9.166667
276,1,755,627,9.2
277,1,755,627,9.233333
278,1,784,594,9.266667
279,1,810,568,9.3
280,1,833,548,9.333333
281,1,855,530,9.366667
282,1,870,519,9.4
