Frame,Visibility,X,Y,Time
0,1,660,296,0.0
1,1,663,290,0.033333
2,1,668,280,0.066667
3,1,670,277,0.1
4,1,670,275,0.133333
5,1,670,275,0.166667
6,1,673,277,0.2
7,1,675,277,0.233333
8,1,678,280,0.266667
9,1,680,285,0.3
10,1,680,288,0.333333
11,1,680,288,0.366667
12,1,683,294,0.4
13,1,685,301,0.433333
14,1,685,310,0.466667
15,1,685,317,0.5
16,1,688,328,0.533333
17,1,688,328,0.566667
18,1,688,341,0.6
19,1,688,351,0.633333
20,1,690,364,0.666667
21,1,696,362,0.7
22,1,711,344,0.733333
23,1,711,343,0.766667
24,1,716,330,0.8
25,1,728,320,0.833333
26,1,738,311,0.866667
27,1,746,303,0.9
28,1,748,301,0.933333
29,1,750,298,0.966667
30,1,750,296,1.0
31,1,755,293,1.033333
32,1,760,293,1.066667
33,1,766,293,1.1
34,1,770,296,1.133333
35,1,770,296,1.166667
36,1,775,298,1.2
37,1,780,303,1.233333
38,1,785,307,1.266667
39,1,788,316,1.3
40,1,791,322,1.333333
41,1,791,322,1.366667
42,1,795,330,1.4
43,1,795,336,1.433333
44,1,775,291,1.466667
45,1,760,261,1.5
46,1,746,232,1.533333
47,1,746,232,1.566667
48,1,733,208,1.6
49,1,723,188,1.633333
50,1,713,171,1.666667
51,1,703,158,1.7
52,1,693,145,1.733333
53,1,691,145,1.766667
54,1,685,136,1.8
55,1,675,127,1.833333
56,1,666,121,1.866667
57,1,658,116,1.9
58,1,651,113,1.933333
59,1,650,113,1.966667
60,1,643,112,2.0
61,1,636,113,2.033333
62,1,628,115,2.066667
63,1,621,118,2.1
64,1,615,121,2.133333
65,1,615,121,2.166667
66,1,607,128,2.2
67,1,600,136,2.233333
68,1,592,142,2.266667
69,1,585,153,2.3
70,1,581,165,2.333333
71,1,577,165,2.366667
72,1,572,181,2.4
73,1,565,193,2.433333
74,1,560,208,2.466667
75,1,555,223,2.5
76,1,547,240,2.533333
77,1,547,242,2.566667
78,1,540,261,2.6
79,1,536,281,2.633333
80,1,531,301,2.666667
81,1,564,308,2.7
82,1,601,301,2.733333
83,1,646,293,2.766667
84,1,678,290,2.8
85,1,700,288,2.833333
86,1,718,288,2.866667
87,1,733,290,2.9
88,1,745,291,2.933333
89,1,746,291,2.966667
90,1,755,294,3.0
91,1,766,298,3.033333
92,1,773,303,3.066667
93,1,780,307,3.1
94,1,786,311,3.133333
95,1,786,311,3.166667
96,1,791,307,3.2
97,1,786,296,3.233333
98,1,780,285,3.266667
99,1,780,282,3.3
100,1,780,278,3.333333
101,1,780,275,3.366667
102,1,780,272,3.4
103,1,780,270,3.433333
104,1,778,270,3.466667
105,1,778,270,3.5
106,1,776,272,3.533333
107,1,776,275,3.566667
108,1,776,278,3.6
109,1,774,281,3.633333
110,1,774,286,3.666667
111,1,772,291,3.7
112,1,770,297,3.733333
113,1,770,306,3.766667
114,1,770,312,3.8
115,1,770,322,3.833333
116,1,766,336,3.866667
117,1,766,346,3.9
118,1,766,360,3.933333
119,1,765,361,3.966667
120,1,763,373,4.0
121,1,760,388,4.033333
122,1,760,403,4.066667
123,1,758,421,4.1
124,1,755,432,4.133333
125,1,757,432,4.166667
126,1,721,367,4.2
127,1,700,317,4.233333
128,1,675,270,4.266667
129,1,658,238,4.3
130,1,646,212,4.333333
131,1,643,211,4.366667
132,1,630,188,4.4
133,1,621,169,4.433333
134,1,610,153,4.466667
135,1,600,140,4.5
136,1,592,129,4.533333
137,1,592,128,4.566667
138,1,585,118,4.6
139,1,577,111,4.633333
140,1,570,105,4.666667
141,1,565,100,4.7
142,1,560,97,4.733333
143,1,560,97,4.766667
144,1,555,96,4.8
145,1,550,96,4.833333
146,1,545,97,4.866667
147,1,540,97,4.9
148,1,538,100,4.933333
149,1,538,102,4.966667
150,1,536,105,5.0
151,1,531,111,5.033333
152,1,527,118,5.066667
153,1,525,124,5.1
154,1,523,131,5.133333
155,1,523,132,5.166667
156,1,520,141,5.2
157,1,520,150,5.233333
158,1,518,161,5.266667
159,1,520,171,5.3
160,1,520,176,5.333333
161,1,520,176,5.366667
162,1,520,185,5.4
163,1,523,191,5.433333
164,1,523,201,5.466667
165,1,525,208,5.5
166,1,525,216,5.533333
167,1,525,217,5.566667
168,1,525,226,5.6
169,1,525,236,5.633333
170,1,525,246,5.666667
171,1,525,258,5.7
172,1,525,270,5.733333
173,1,525,270,5.766667
174,1,525,285,5.8
175,1,525,298,5.833333
176,1,525,311,5.866667
177,1,523,327,5.9
178,1,523,343,5.933333
179,1,523,343,5.966667
180,1,523,360,6.0
181,1,520,376,6.033333
182,1,540,373,6.066667
183,1,563,351,6.1
184,1,573,339,6.133333
185,1,585,330,6.166667
186,1,598,320,6.2
187,1,615,311,6.233333
188,1,630,306,6.266667
189,1,648,301,6.3
190,1,660,296,6.333333
191,1,660,296,6.366667
192,1,675,293,6.4
193,1,685,291,6.433333
194,1,698,291,6.466667
195,1,708,293,6.5
196,1,720,296,6.533333
197,1,721,296,6.566667
198,1,730,301,6.6
199,1,741,306,6.633333
200,1,748,311,6.666667
201,1,755,317,6.7
202,1,766,325,6.733333
203,1,766,325,6.766667
204,1,773,333,6.8
205,1,780,342,6.833333
206,1,786,352,6.866667
207,1,793,362,6.9
208,1,800,376,6.933333
209,1,800,374,6.966667
210,1,808,360,7.0
211,1,811,341,7.033333
212,1,815,328,7.066667
213,1,820,317,7.1
214,1,823,303,7.133333
215,1,823,303,7.166667
216,1,825,296,7.2
217,1,825,288,7.233333
218,1,825,281,7.266667
219,1,825,275,7.3
220,1,826,272,7.333333
221,1,828,272,7.366667
222,1,828,272,7.4
223,1,831,272,7.433333
224,1,831,275,7.466667
225,1,833,275,7.5
226,1,836,281,7.533333
227,1,836,281,7.566667
228,1,836,285,7.6
229,1,838,293,7.633333
230,1,838,301,7.666667
231,1,840,310,7.7
232,1,840,317,7.733333
233,1,840,320,7.766667
234,1,840,330,7.8
235,1,840,343,7.833333
236,1,840,356,7.866667
237,1,840,370,7.9
238,1,841,370,7.933333
239,1,837,354,7.966667
240,1,838,338,8.0
241,1,837,328,8.033333
242,1,835,320,8.066667
243,1,833,311,8.1
244,1,833,301,8.133333
245,1,833,299,8.166667
246,1,831,293,8.2
247,1,831,291,8.233333
248,1,831,288,8.266667
249,1,828,288,8.3
250,1,825,287,8.333333
251,1,825,287,8.366667
252,1,825,288,8.4
253,1,823,291,8.433333
254,1,820,294,8.466667
255,1,820,298,8.5
256,1,820,303,8.533333
257,1,820,306,8.566667
258,1,820,311,8.6
259,1,818,317,8.633333
260,1,818,325,8.666667
261,1,818,330,8.7
262,1,818,343,8.733333
263,1,818,343,8.766667
264,1,818,356,8.8
265,1,816,335,8.833333
266,1,786,212,8.866667
267,1,771,129,8.9
268,1,758,64,8.933333
269,1,760,66,8.966667
270,1,747,10,9.0
271,0,0,0,9.033333
272,0,0,0,9.066667
273,0,0,0,9.1
274,0,0,0,9.133333
275,0,0,0,9.166667
276,0,0,0,9.2
277,0,0,0,9.233333
278,0,0,0,9.266667
279,0,0,0,9.3
280,0,0,0,9.333333
281,0,0,0,9.366667
282,0,0,0,9.4
283,0,0,0,9.433333
284,0,0,0,9.466667
285,0,0,0,9.5
