Frame,Visibility,X,Y,Time
0,1,590,230,0.0
1,1,585,172,0.033333
2,1,577,112,0.066667
3,1,575,72,0.1
4,1,570,43,0.133333
5,1,570,41,0.166667
6,1,565,10,0.2
7,1,557,422,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,1,486,16,1.233333
38,1,482,36,1.266667
39,1,480,58,1.3
40,1,478,81,1.333333
41,1,478,81,1.366667
42,1,475,105,1.4
43,1,475,128,1.433333
44,1,472,153,1.466667
45,1,470,178,1.5
46,1,470,201,1.533333
47,1,470,201,1.566667
48,1,468,226,1.6
49,1,465,253,1.633333
50,1,465,280,1.666667
51,1,463,303,1.7
52,1,476,315,1.733333
53,1,509,318,1.766667
54,1,555,315,1.8
55,1,601,307,1.833333
56,1,624,302,1.866667
57,1,640,301,1.9
58,1,655,301,1.933333
59,1,656,303,1.966667
60,1,668,306,2.0
61,1,680,307,2.033333
62,1,688,310,2.066667
63,1,698,316,2.1
64,1,705,320,2.133333
65,1,705,322,2.166667
66,1,713,325,2.2
67,1,721,336,2.233333
68,1,725,342,2.266667
69,1,718,333,2.3
70,1,706,314,2.333333
71,1,691,301,2.366667
72,1,677,289,2.4
73,1,666,278,2.433333
74,1,650,265,2.466667
75,1,637,256,2.5
76,1,627,248,2.533333
77,1,626,248,2.566667
78,1,613,240,2.6
79,1,603,236,2.633333
80,1,592,236,2.666667
81,1,581,232,2.7
82,1,572,232,2.733333
83,1,570,232,2.766667
84,1,562,235,2.8
85,1,552,236,2.833333
86,1,542,240,2.866667
87,1,532,246,2.9
88,1,525,251,2.933333
89,1,525,251,2.966667
90,1,515,261,3.0
91,1,505,268,3.033333
92,1,497,278,3.066667
93,1,491,290,3.1
94,1,482,301,3.133333
95,1,482,301,3.166667
96,1,475,316,3.2
97,1,465,330,3.233333
98,1,460,346,3.266667
99,1,452,361,3.3
100,1,446,376,3.333333
101,1,448,374,3.366667
102,1,480,341,3.4
103,1,515,301,3.433333
104,1,542,270,3.466667
105,1,565,246,3.5
106,1,585,227,3.533333
107,1,585,227,3.566667
108,1,603,212,3.6
109,1,618,201,3.633333
110,1,632,191,3.666667
111,1,646,182,3.7
112,1,656,176,3.733333
113,1,656,176,3.766667
114,1,666,171,3.8
115,1,675,169,3.833333
116,1,685,168,3.866667
117,1,691,168,3.9
118,1,698,169,3.933333
119,1,700,169,3.966667
120,1,705,172,4.0
121,1,703,175,4.033333
122,1,698,177,4.066667
123,1,695,182,4.1
124,1,688,185,4.133333
125,1,688,187,4.166667
126,1,685,195,4.2
127,1,680,206,4.233333
128,1,675,212,4.266667
129,1,670,223,4.3
130,1,666,232,4.333333
131,1,666,232,4.366667
132,1,661,248,4.4
133,1,656,258,4.433333
134,1,653,270,4.466667
135,1,648,285,4.5
136,1,646,301,4.533333
137,1,646,301,4.566667
138,1,643,311,4.6
139,1,640,318,4.633333
140,1,637,327,4.666667
141,1,635,336,4.7
142,1,635,343,4.733333
143,1,635,344,4.766667
144,1,633,352,4.8
145,1,630,365,4.833333
146,1,630,375,4.866667
147,1,627,390,4.9
148,1,625,403,4.933333
149,1,625,402,4.966667
150,1,623,371,5.0
151,1,615,320,5.033333
152,1,630,375,5.066667
