Frame,Visibility,X,Y,Time
0,1,615,381,0.0
1,1,605,355,0.033333
2,1,600,336,0.066667
3,1,595,320,0.1
4,1,592,306,0.133333
5,1,590,296,0.166667
6,1,590,296,0.2
7,1,585,286,0.233333
8,1,582,280,0.266667
9,1,580,276,0.3
10,1,577,271,0.333333
11,1,575,267,0.366667
12,1,575,267,0.4
13,1,572,267,0.433333
14,1,570,270,0.466667
15,1,570,270,0.5
16,1,570,275,0.533333
17,1,568,277,0.566667
18,1,570,277,0.6
19,1,594,286,0.633333
20,1,618,295,0.666667
21,1,643,306,0.7
22,1,666,317,0.733333
23,1,683,327,0.766667
24,1,683,327,0.8
25,1,703,339,0.833333
26,1,721,351,0.866667
27,1,735,362,0.9
28,1,750,376,0.933333
29,1,757,352,0.966667
30,1,757,355,1.0
31,1,750,320,1.033333
32,1,748,293,1.066667
33,1,748,275,1.1
34,1,746,262,1.133333
35,1,746,252,1.166667
36,1,746,251,1.2
37,1,746,245,1.233333
38,1,746,238,1.266667
39,1,746,236,1.3
40,1,746,235,1.333333
41,1,741,248,1.366667
42,1,741,249,1.4
43,1,743,262,1.433333
44,1,741,275,1.466667
45,1,741,288,1.5
46,1,743,301,1.533333
47,1,743,313,1.566667
48,1,743,313,1.6
49,1,743,325,1.633333
50,1,743,341,1.666667
51,1,746,352,1.7
52,1,743,360,1.733333
53,1,730,307,1.766667
54,1,730,307,1.8
55,1,723,278,1.833333
56,1,721,261,1.866667
57,1,715,246,1.9
58,1,715,236,1.933333
59,1,713,230,1.966667
60,1,713,226,2.0
61,1,712,222,2.033333
62,1,711,217,2.066667
63,1,711,217,2.1
64,1,710,216,2.133333
65,1,708,216,2.166667
66,1,708,217,2.2
67,1,701,230,2.233333
68,1,695,240,2.266667
69,1,691,253,2.3
70,1,688,262,2.333333
71,1,685,275,2.366667
72,1,685,275,2.4
73,1,683,288,2.433333
74,1,680,299,2.466667
75,1,678,313,2.5
76,1,678,325,2.533333
77,1,675,341,2.566667
78,1,675,341,2.6
79,1,673,356,2.633333
80,1,670,371,2.666667
81,1,670,386,2.7
82,1,670,402,2.733333
83,1,670,416,2.766667
84,1,670,415,2.8
85,1,680,333,2.833333
86,1,693,279,2.866667
87,1,705,235,2.9
88,1,715,201,2.933333
89,1,721,178,2.966667
90,1,721,178,3.0
91,1,725,158,3.033333
92,1,730,142,3.066667
93,1,735,131,3.1
94,1,741,121,3.133333
95,1,743,113,3.166667
96,1,746,111,3.2
97,1,748,105,3.233333
98,1,750,100,3.266667
99,1,755,97,3.3
100,1,758,96,3.333333
101,1,760,96,3.366667
102,1,760,96,3.4
103,1,765,96,3.433333
104,1,766,97,3.466667
105,1,770,100,3.5
106,1,773,105,3.533333
107,1,775,111,3.566667
108,1,775,111,3.6
109,1,778,116,3.633333
110,1,780,123,3.666667
111,1,783,131,3.7
112,1,786,141,3.733333
113,1,788,150,3.766667
114,1,788,150,3.8
115,1,791,161,3.833333
116,1,793,169,3.866667
117,1,795,181,3.9
118,1,783,148,3.933333
119,1,775,118,3.966667
120,1,775,116,4.0
121,1,766,91,4.033333
122,1,760,71,4.066667
123,1,755,56,4.1
124,1,750,43,4.133333
125,1,746,32,4.166667
126,1,746,31,4.2
127,1,743,22,4.233333
128,1,741,16,4.266667
129,1,735,11,4.3
130,1,733,8,4.333333
131,1,730,6,4.366667
132,1,730,6,4.4
133,1,728,6,4.433333
134,1,725,8,4.466667
135,1,723,11,4.5
136,1,721,16,4.533333
137,1,718,20,4.566667
138,1,718,21,4.6
139,1,715,26,4.633333
140,1,715,36,4.666667
141,1,711,46,4.7
142,1,711,56,4.733333
143,1,708,70,4.766667
144,1,708,70,4.8
145,1,705,82,4.833333
146,1,703,97,4.866667
147,1,701,113,4.9
148,1,701,131,4.933333
149,1,698,148,4.966667
150,1,698,148,5.0
151,1,695,165,5.033333
152,1,695,185,5.066667
153,1,695,206,5.1
154,1,693,223,5.133333
155,1,693,246,5.166667
156,1,693,246,5.2
157,1,691,262,5.233333
158,1,637,275,5.266667
159,1,577,282,5.3
160,1,555,285,5.333333
161,1,540,291,5.366667
162,1,540,291,5.4
163,1,527,296,5.433333
164,1,518,301,5.466667
165,1,510,306,5.5
166,1,500,305,5.533333
167,1,493,306,5.566667
168,1,491,306,5.6
169,1,486,306,5.633333
170,1,478,306,5.666667
171,1,472,299,5.7
172,1,468,296,5.733333
173,1,465,296,5.766667
174,1,465,298,5.8
175,1,463,299,5.833333
176,1,460,301,5.866667
177,1,457,306,5.9
178,1,455,311,5.933333
179,1,452,316,5.966667
180,1,452,317,6.0
181,1,450,322,6.033333
182,1,448,330,6.066667
183,1,445,341,6.1
184,1,445,351,6.133333
185,1,442,362,6.166667
186,1,442,362,6.2
187,1,440,375,6.233333
188,1,440,387,6.266667
189,1,438,402,6.3
190,1,435,418,6.333333
191,1,435,434,6.366667
192,1,436,435,6.4
193,1,435,450,6.433333
194,1,435,451,6.466667
195,1,435,447,6.5
196,1,432,447,6.533333
197,1,435,435,6.566667
