Frame,Visibility,X,Y,Time
0,1,988,450,0.0
1,1,983,439,0.033333
2,1,973,435,0.066667
3,1,959,439,0.1
4,1,959,425,0.133333
5,1,949,419,0.166667
6,1,952,425,0.2
7,1,944,430,0.233333
8,1,938,431,0.266667
9,1,936,437,0.3
10,1,934,447,0.333333
11,1,933,457,0.366667
12,1,930,464,0.4
13,1,924,477,0.433333
14,1,923,480,0.466667
15,1,915,508,0.5
16,1,915,508,0.533333
17,1,913,522,0.566667
18,1,908,543,0.6
19,1,907,543,0.633333
20,1,897,585,0.666667
21,1,893,605,0.7
22,1,893,603,0.733333
23,1,933,514,0.766667
24,1,983,473,0.8
25,1,997,400,0.833333
26,1,1018,361,0.866667
27,1,1035,330,0.9
28,1,1035,330,0.933333
29,1,1035,329,0.966667
30,1,1065,283,1.0
31,1,1078,267,1.033333
32,1,1088,253,1.066667
33,1,1100,241,1.1
34,1,1103,241,1.133333
35,1,1110,234,1.166667
36,1,1123,226,1.2
37,1,1130,226,1.233333
38,1,1138,223,1.266667
39,1,1140,223,1.3
40,1,1145,225,1.333333
41,1,1155,225,1.366667
42,1,1160,230,1.4
43,1,1168,234,1.433333
44,1,1170,237,1.466667
45,1,1180,248,1.5
46,1,1182,251,1.533333
47,1,1188,261,1.566667
48,1,1193,271,1.6
49,1,1193,273,1.633333
50,1,1207,300,1.666667
51,1,1210,312,1.7
52,1,1183,250,1.733333
