Frame,Visibility,X,Y,Time
0,1,678,432,0.0
1,1,678,431,0.033333
2,1,679,424,0.066667
3,1,678,406,0.1
4,1,680,390,0.133333
5,1,680,365,0.166667
6,1,678,347,0.2
7,1,680,336,0.233333
8,1,680,325,0.266667
9,1,680,322,0.3
10,1,680,315,0.333333
11,1,680,307,0.366667
12,1,680,301,0.4
13,1,680,298,0.433333
14,1,680,296,0.466667
15,1,680,293,0.5
16,1,680,291,0.533333
17,1,680,291,0.566667
18,1,680,294,0.6
19,1,680,296,0.633333
20,1,680,301,0.666667
21,1,680,301,0.7
22,1,680,306,0.733333
23,1,678,310,0.766667
24,1,680,317,0.8
25,1,680,325,0.833333
26,1,675,331,0.866667
27,1,659,315,0.9
28,1,646,298,0.933333
29,1,632,285,0.966667
30,1,622,272,1.0
31,1,610,265,1.033333
32,1,600,261,1.066667
33,1,598,261,1.1
34,1,585,258,1.133333
35,1,576,256,1.166667
36,1,563,256,1.2
37,1,553,256,1.233333
38,1,545,256,1.266667
39,1,542,256,1.3
40,1,532,261,1.333333
41,1,523,262,1.366667
42,1,513,268,1.4
43,1,505,275,1.433333
44,1,495,283,1.466667
45,1,495,283,1.5
46,1,486,291,1.533333
47,1,478,301,1.566667
48,1,468,316,1.6
49,1,460,325,1.633333
50,1,452,341,1.666667
51,1,452,339,1.7
52,1,446,352,1.733333
53,1,437,368,1.766667
54,1,432,383,1.8
55,1,456,319,1.833333
56,1,482,252,1.866667
57,1,485,252,1.9
58,1,502,201,1.933333
59,1,518,161,1.966667
60,1,532,124,2.0
61,1,545,92,2.033333
62,1,558,70,2.066667
63,1,560,68,2.1
64,1,570,46,2.133333
65,1,577,28,2.166667
66,1,587,11,2.2
67,1,595,3,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,0,0,0,2.833333
86,0,0,0,2.866667
87,0,0,0,2.9
88,0,0,0,2.933333
89,1,705,6,2.966667
90,1,708,16,3.0
91,1,713,28,3.033333
92,1,715,41,3.066667
93,1,715,41,3.1
94,1,721,52,3.133333
95,1,723,66,3.166667
96,1,725,81,3.2
97,1,728,95,3.233333
98,1,730,108,3.266667
99,1,730,109,3.3
100,1,733,121,3.333333
101,1,766,171,3.366667
102,1,791,201,3.4
103,1,808,226,3.433333
104,1,823,248,3.466667
105,1,823,248,3.5
106,1,836,270,3.533333
107,1,848,291,3.566667
108,1,858,310,3.6
109,1,868,330,3.633333
110,1,875,348,3.666667
111,1,875,351,3.7
112,1,883,368,3.733333
113,1,891,388,3.766667
114,1,896,408,3.8
115,1,903,431,3.833333
116,1,910,451,3.866667
117,1,910,451,3.9
118,1,915,470,3.933333
119,1,920,493,3.966667
120,1,925,515,4.0
121,1,928,535,4.033333
122,1,933,560,4.066667
123,1,931,560,4.1
124,1,935,580,4.133333
125,1,937,576,4.166667
126,1,940,576,4.2
127,1,941,574,4.233333
128,1,945,574,4.266667
129,1,945,574,4.3
130,1,935,580,4.333333
