Frame,Visibility,X,Y,Time
0,1,660,294,0.0
1,1,658,293,0.033333
2,1,655,288,0.066667
3,1,655,280,0.1
4,1,653,280,0.133333
5,1,648,280,0.166667
6,1,645,280,0.2
7,1,645,280,0.233333
8,1,640,283,0.266667
9,1,637,285,0.3
10,1,635,291,0.333333
11,1,632,296,0.366667
12,1,630,302,0.4
13,1,631,302,0.433333
14,1,627,310,0.466667
15,1,626,317,0.5
16,1,621,328,0.533333
17,1,618,341,0.566667
18,1,615,351,0.6
19,1,615,351,0.633333
20,1,613,365,0.666667
21,1,610,371,0.7
22,1,591,322,0.733333
23,1,577,293,0.766667
24,1,565,275,0.8
25,1,565,272,0.833333
26,1,555,256,0.866667
27,1,545,240,0.9
28,1,538,230,0.933333
29,1,531,220,0.966667
30,1,525,212,1.0
31,1,525,212,1.033333
32,1,518,206,1.066667
33,1,513,203,1.1
34,1,508,201,1.133333
35,1,502,200,1.166667
36,1,500,200,1.2
37,1,500,200,1.233333
38,1,495,201,1.266667
39,1,493,203,1.3
40,1,491,206,1.333333
41,1,486,204,1.366667
42,1,482,185,1.4
43,1,482,185,1.433333
44,1,480,173,1.466667
45,1,478,162,1.5
46,1,475,158,1.533333
47,1,472,153,1.566667
48,1,470,150,1.6
49,1,470,150,1.633333
50,1,468,148,1.666667
51,1,465,150,1.7
52,1,465,150,1.733333
53,1,463,153,1.766667
54,1,460,157,1.8
55,1,460,158,1.833333
56,1,457,162,1.866667
57,1,455,168,1.9
58,1,455,176,1.933333
59,1,452,185,1.966667
60,1,450,195,2.0
61,1,450,195,2.033333
62,1,448,206,2.066667
63,1,446,219,2.1
64,1,442,232,2.133333
65,1,441,246,2.166667
66,1,437,261,2.2
67,1,437,262,2.233333
68,1,435,278,2.266667
69,1,432,296,2.3
70,1,430,316,2.333333
71,1,475,262,2.366667
72,1,522,191,2.4
73,1,520,193,2.433333
74,1,555,145,2.466667
75,1,581,111,2.5
76,1,598,86,2.533333
77,1,615,66,2.566667
78,1,628,51,2.6
79,1,628,51,2.633333
80,1,640,38,2.666667
81,1,650,28,2.7
82,1,658,21,2.733333
83,1,666,16,2.766667
84,1,673,12,2.8
85,1,673,11,2.833333
86,1,680,11,2.866667
87,1,685,8,2.9
88,1,691,11,2.933333
89,1,695,11,2.966667
90,1,701,13,3.0
91,1,703,16,3.033333
92,1,705,18,3.066667
93,1,711,23,3.1
94,1,715,28,3.133333
95,1,720,36,3.166667
96,1,723,41,3.2
97,1,723,43,3.233333
98,1,725,51,3.266667
99,1,730,60,3.3
100,1,733,68,3.333333
101,1,735,80,3.366667
102,1,738,91,3.4
103,1,738,91,3.433333
104,1,741,100,3.466667
105,1,743,113,3.5
106,1,746,126,3.533333
107,1,750,150,3.566667
108,1,753,165,3.6
109,1,753,165,3.633333
110,1,755,181,3.666667
111,1,758,195,3.7
112,1,760,211,3.733333
113,1,763,223,3.766667
114,1,765,231,3.8
115,1,766,240,3.833333
116,1,766,253,3.866667
117,1,768,268,3.9
118,1,770,283,3.933333
119,1,770,298,3.966667
120,1,770,313,4.0
121,1,770,313,4.033333
122,1,770,330,4.066667
123,1,770,346,4.1
124,1,770,362,4.133333
125,1,770,381,4.166667
126,1,770,400,4.2
127,1,770,400,4.233333
128,1,770,418,4.266667
129,1,770,435,4.3
130,1,770,455,4.333333
131,1,768,470,4.366667
132,1,760,477,4.4
133,1,740,437,4.433333
134,1,723,406,4.466667
135,1,708,377,4.5
136,1,693,357,4.533333
137,1,678,343,4.566667
138,1,666,328,4.6
139,1,666,328,4.633333
140,1,653,316,4.666667
141,1,640,306,4.7
142,1,628,296,4.733333
143,1,618,288,4.766667
144,1,608,283,4.8
145,1,608,283,4.833333
146,1,598,278,4.866667
147,1,587,275,4.9
148,1,581,275,4.933333
149,1,572,275,4.966667
150,1,565,275,5.0
151,1,565,275,5.033333
152,1,558,278,5.066667
153,1,550,283,5.1
154,1,542,288,5.133333
155,1,537,293,5.166667
156,1,531,301,5.2
157,1,531,301,5.233333
158,1,525,307,5.266667
159,1,520,317,5.3
160,1,515,325,5.333333
161,1,542,322,5.366667
162,1,560,311,5.4
163,1,565,307,5.433333
164,1,581,301,5.466667
165,1,595,296,5.5
166,1,613,296,5.533333
167,1,630,296,5.566667
168,1,646,298,5.6
169,1,646,298,5.633333
170,1,660,298,5.666667
171,1,675,301,5.7
172,1,688,306,5.733333
173,1,701,311,5.766667
174,1,713,317,5.8
175,1,715,317,5.833333
176,1,725,325,5.866667
177,1,735,333,5.9
178,1,746,343,5.933333
179,1,755,355,5.966667
180,1,766,365,6.0
181,1,766,365,6.033333
182,1,775,377,6.066667
183,1,783,390,6.1
184,1,791,406,6.133333
185,1,800,421,6.166667
186,1,806,435,6.2
187,1,806,435,6.233333
188,1,806,393,6.266667
189,1,795,322,6.3
190,1,786,262,6.333333
191,1,780,212,6.366667
192,1,775,175,6.4
193,1,773,173,6.433333
194,1,768,141,6.466667
195,1,763,113,6.5
196,1,758,88,6.533333
197,1,755,68,6.566667
198,1,750,51,6.6
199,1,750,51,6.633333
200,1,748,36,6.666667
201,1,746,21,6.7
202,1,743,11,6.733333
203,1,741,5,6.766667
