Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,687,262,0.2
7,1,696,273,0.233333
8,1,692,282,0.266667
9,1,702,274,0.3
10,1,689,270,0.333333
11,1,691,273,0.366667
12,1,700,275,0.4
13,1,704,279,0.433333
14,1,709,283,0.466667
15,1,715,290,0.5
16,1,721,296,0.533333
17,1,725,303,0.566667
18,1,728,313,0.6
19,1,730,322,0.633333
20,1,731,322,0.666667
21,1,735,335,0.7
22,1,738,346,0.733333
23,1,741,361,0.766667
24,1,746,374,0.8
25,1,748,388,0.833333
26,1,748,390,0.866667
27,1,750,406,0.9
28,1,756,369,0.933333
29,1,761,322,0.966667
30,1,760,285,1.0
31,1,765,256,1.033333
32,1,765,256,1.066667
33,1,766,232,1.1
34,1,768,216,1.133333
35,1,770,200,1.166667
36,1,770,187,1.2
37,1,770,177,1.233333
38,1,771,176,1.266667
39,1,773,168,1.3
40,1,775,161,1.333333
41,1,775,158,1.366667
42,1,775,155,1.4
43,1,775,153,1.433333
44,1,778,153,1.466667
45,1,778,153,1.5
46,1,780,153,1.533333
47,1,780,156,1.566667
48,1,780,158,1.6
49,1,783,161,1.633333
50,1,783,162,1.666667
51,1,783,168,1.7
52,1,786,173,1.733333
53,1,778,168,1.766667
54,1,760,131,1.8
55,1,746,103,1.833333
56,1,746,103,1.866667
57,1,730,82,1.9
58,1,721,66,1.933333
59,1,713,52,1.966667
60,1,705,41,2.0
61,1,698,33,2.033333
62,1,695,33,2.066667
63,1,688,26,2.1
64,1,680,21,2.133333
65,1,675,18,2.166667
66,1,670,16,2.2
67,1,663,16,2.233333
68,1,663,16,2.266667
69,1,656,18,2.3
70,1,650,21,2.333333
71,1,646,26,2.366667
72,1,637,31,2.4
73,1,635,37,2.433333
74,1,632,38,2.466667
75,1,628,46,2.5
76,1,622,56,2.533333
77,1,617,68,2.566667
78,1,612,81,2.6
79,1,608,92,2.633333
80,1,608,92,2.666667
81,1,603,108,2.7
82,1,598,123,2.733333
83,1,592,141,2.766667
84,1,591,158,2.8
85,1,585,176,2.833333
86,1,585,176,2.866667
87,1,583,195,2.9
88,1,577,216,2.933333
89,1,576,235,2.966667
90,1,572,256,3.0
91,1,570,280,3.033333
92,1,570,278,3.066667
93,1,565,301,3.1
94,1,565,322,3.133333
95,1,619,304,3.166667
96,1,646,296,3.2
97,1,668,290,3.233333
98,1,668,288,3.266667
99,1,685,285,3.3
100,1,698,281,3.333333
101,1,711,281,3.366667
102,1,721,282,3.4
103,1,726,285,3.433333
104,1,728,285,3.466667
105,1,735,288,3.5
106,1,743,291,3.533333
107,1,748,296,3.566667
108,1,753,301,3.6
109,1,758,301,3.633333
110,1,760,299,3.666667
111,1,760,291,3.7
112,1,755,282,3.733333
113,1,760,280,3.766667
114,1,763,275,3.8
115,1,763,272,3.833333
116,1,765,272,3.866667
117,1,766,272,3.9
118,1,766,275,3.933333
119,1,768,277,3.966667
120,1,770,281,4.0
121,1,770,285,4.033333
122,1,770,285,4.066667
123,1,771,291,4.1
124,1,773,299,4.133333
125,1,773,307,4.166667
126,1,775,316,4.2
127,1,775,327,4.233333
128,1,775,328,4.266667
129,1,775,341,4.3
130,1,775,352,4.333333
131,1,775,365,4.366667
132,1,775,381,4.4
133,1,778,346,4.433333
134,1,778,346,4.466667
135,1,780,317,4.5
136,1,783,296,4.533333
137,1,783,278,4.566667
138,1,786,265,4.6
139,1,786,256,4.633333
140,1,786,256,4.666667
141,1,788,248,4.7
142,1,791,243,4.733333
143,1,791,238,4.766667
144,1,791,236,4.8
145,1,793,236,4.833333
146,1,793,236,4.866667
147,1,793,236,4.9
148,1,775,216,4.933333
149,1,750,201,4.966667
150,1,730,188,5.0
151,1,715,181,5.033333
152,1,715,181,5.066667
153,1,701,171,5.1
154,1,688,165,5.133333
155,1,675,162,5.166667
156,1,665,162,5.2
157,1,655,162,5.233333
158,1,653,162,5.266667
159,1,643,162,5.3
160,1,632,165,5.333333
161,1,626,171,5.366667
162,1,615,176,5.4
163,1,610,181,5.433333
164,1,608,182,5.466667
165,1,600,191,5.5
166,1,591,201,5.533333
167,1,585,211,5.566667
168,1,577,222,5.6
169,1,570,236,5.633333
170,1,570,236,5.666667
171,1,563,248,5.7
172,1,555,262,5.733333
