Frame,Visibility,X,Y,Time
0,1,595,316,0.0
1,1,591,289,0.033333
2,1,590,256,0.066667
3,1,582,216,0.1
4,1,575,185,0.133333
5,1,570,161,0.166667
6,1,571,161,0.2
7,1,565,137,0.233333
8,1,560,109,0.266667
9,1,560,109,0.3
10,1,555,96,0.333333
11,1,555,86,0.366667
12,1,555,86,0.4
13,1,552,78,0.433333
14,1,550,72,0.466667
15,1,547,68,0.5
16,1,547,66,0.533333
17,1,545,63,0.566667
18,1,545,63,0.6
19,1,545,63,0.633333
20,1,545,66,0.666667
21,1,542,66,0.7
22,1,542,70,0.733333
23,1,542,72,0.766667
24,1,542,72,0.8
25,1,542,78,0.833333
26,1,542,86,0.866667
27,1,542,91,0.9
28,1,542,100,0.933333
29,1,562,129,0.966667
30,1,588,182,1.0
31,1,628,243,1.033333
32,1,651,285,1.066667
33,1,673,320,1.1
34,1,691,352,1.133333
35,1,703,381,1.166667
36,1,703,382,1.2
37,1,718,410,1.233333
38,1,730,438,1.266667
39,1,741,465,1.3
40,1,750,491,1.333333
41,1,760,516,1.366667
42,1,760,512,1.4
43,1,766,503,1.433333
44,1,775,452,1.466667
45,1,773,418,1.5
46,1,775,388,1.533333
47,1,775,365,1.566667
48,1,775,365,1.6
49,1,778,346,1.633333
50,1,780,330,1.666667
51,1,780,316,1.7
52,1,780,306,1.733333
53,1,783,296,1.766667
54,1,783,296,1.8
55,1,786,290,1.833333
56,1,786,283,1.866667
57,1,786,281,1.9
58,1,788,278,1.933333
59,1,791,275,1.966667
60,1,791,275,2.0
61,1,791,275,2.033333
62,1,793,278,2.066667
63,1,793,281,2.1
64,1,795,285,2.133333
65,1,795,291,2.166667
66,1,795,291,2.2
67,1,798,298,2.233333
68,1,800,306,2.266667
69,1,800,315,2.3
70,1,802,322,2.333333
71,1,803,330,2.366667
72,1,803,330,2.4
73,1,806,325,2.433333
74,1,811,278,2.466667
75,1,815,251,2.5
76,1,820,226,2.533333
77,1,825,203,2.566667
78,1,825,203,2.6
79,1,828,185,2.633333
80,1,831,171,2.666667
81,1,836,156,2.7
82,1,838,145,2.733333
83,1,840,137,2.766667
84,1,840,136,2.8
85,1,843,131,2.833333
86,1,846,123,2.866667
87,1,848,121,2.9
88,1,851,118,2.933333
89,1,853,118,2.966667
90,1,853,118,3.0
91,1,855,118,3.033333
92,1,855,121,3.066667
93,1,858,126,3.1
94,1,860,131,3.133333
95,1,860,137,3.166667
96,1,860,137,3.2
97,1,860,145,3.233333
98,1,863,156,3.266667
99,1,863,168,3.3
100,1,863,181,3.333333
101,1,863,195,3.366667
102,1,863,195,3.4
103,1,863,211,3.433333
104,1,863,226,3.466667
105,1,863,245,3.5
106,1,863,256,3.533333
107,1,813,269,3.566667
108,1,749,271,3.6
109,1,692,279,3.633333
110,1,640,285,3.666667
111,1,615,291,3.7
112,1,595,296,3.733333
113,1,581,301,3.766667
114,1,581,301,3.8
115,1,568,307,3.833333
116,1,555,316,3.866667
117,1,545,320,3.9
118,1,536,328,3.933333
119,1,531,336,3.966667
120,1,531,336,4.0
121,1,523,343,4.033333
122,1,518,336,4.066667
123,1,517,320,4.1
124,1,520,306,4.133333
125,1,520,298,4.166667
126,1,520,296,4.2
127,1,518,291,4.233333
128,1,520,285,4.266667
129,1,520,281,4.3
130,1,520,278,4.333333
131,1,520,275,4.366667
132,1,523,275,4.4
133,1,523,275,4.433333
134,1,523,275,4.466667
135,1,523,278,4.5
136,1,523,281,4.533333
137,1,523,285,4.566667
138,1,523,285,4.6
139,1,523,291,4.633333
140,1,525,301,4.666667
141,1,525,307,4.7
142,1,525,317,4.733333
143,1,525,328,4.766667
144,1,525,330,4.8
145,1,525,341,4.833333
146,1,525,355,4.866667
147,1,525,368,4.9
148,1,525,383,4.933333
149,1,525,400,4.966667
150,1,525,400,5.0
151,1,525,416,5.033333
152,1,525,432,5.066667
153,1,525,451,5.1
154,1,530,453,5.133333
155,1,546,366,5.166667
156,1,570,276,5.2
157,1,581,219,5.233333
158,1,592,173,5.266667
159,1,603,136,5.3
160,1,612,102,5.333333
161,1,620,76,5.366667
162,1,621,76,5.4
163,1,627,52,5.433333
164,1,635,33,5.466667
165,1,640,16,5.5
166,1,646,5,5.533333
167,0,0,0,5.566667
168,0,0,0,5.6
169,0,0,0,5.633333
170,0,0,0,5.666667
171,0,0,0,5.7
172,0,0,0,5.733333
173,0,0,0,5.766667
174,0,0,0,5.8
175,0,0,0,5.833333
176,0,0,0,5.866667
177,0,0,0,5.9
178,0,0,0,5.933333
179,0,0,0,5.966667
180,0,0,0,6.0
181,0,0,0,6.033333
182,0,0,0,6.066667
183,0,0,0,6.1
184,0,0,0,6.133333
185,0,0,0,6.166667
186,0,0,0,6.2
187,1,718,5,6.233333
188,1,721,12,6.266667
189,1,723,23,6.3
190,1,725,36,6.333333
191,1,730,46,6.366667
192,1,730,48,6.4
193,1,733,60,6.433333
194,1,735,74,6.466667
195,1,738,88,6.5
196,1,741,103,6.533333
197,1,743,116,6.566667
198,1,743,116,6.6
199,1,746,132,6.633333
200,1,746,149,6.666667
201,1,743,172,6.7
202,1,736,201,6.733333
203,1,729,233,6.766667
204,1,718,262,6.8
205,1,715,287,6.833333
206,1,712,303,6.866667
207,1,708,325,6.9
208,1,705,343,6.933333
209,1,703,362,6.966667
210,1,703,362,7.0
211,1,701,383,7.033333
212,1,698,403,7.066667
213,1,695,416,7.1
214,1,660,376,7.133333
215,1,645,351,7.166667
216,1,643,351,7.2
217,1,626,336,7.233333
218,1,610,320,7.266667
219,1,600,311,7.3
220,1,590,303,7.333333
221,1,581,296,7.366667
222,1,577,296,7.4
223,1,570,291,7.433333
224,1,563,291,7.466667
225,1,555,288,7.5
226,1,547,288,7.533333
227,1,542,291,7.566667
228,1,540,291,7.6
229,1,536,291,7.633333
230,1,531,296,7.666667
231,1,525,301,7.7
232,1,523,306,7.733333
233,1,520,310,7.766667
234,1,518,311,7.8
235,1,515,317,7.833333
236,1,513,325,7.866667
237,1,510,335,7.9
238,1,502,330,7.933333
239,1,502,307,7.966667
240,1,502,307,8.0
241,1,495,301,8.033333
242,1,493,293,8.066667
243,1,491,285,8.1
244,1,487,281,8.133333
245,1,486,275,8.166667
246,1,482,275,8.2
247,1,480,275,8.233333
248,1,478,275,8.266667
249,1,475,275,8.3
250,1,472,278,8.333333
251,1,470,281,8.366667
252,1,470,282,8.4
253,1,468,288,8.433333
254,1,465,294,8.466667
255,1,463,301,8.5
256,1,497,282,8.533333
257,1,518,270,8.566667
258,1,520,270,8.6
259,1,538,261,8.633333
260,1,550,258,8.666667
261,1,560,256,8.7
262,1,570,253,8.733333
263,1,577,253,8.766667
264,1,577,253,8.8
265,1,581,253,8.833333
266,1,586,255,8.866667
267,1,586,256,8.9
268,1,589,251,8.933333
269,1,585,254,8.966667
270,1,583,250,9.0
271,1,583,250,9.033333
272,1,583,252,9.066667
273,1,583,256,9.1
