Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,916,265,0.3
10,1,915,265,0.333333
11,1,914,266,0.366667
12,1,914,268,0.4
13,1,913,270,0.433333
14,1,913,273,0.466667
15,1,914,268,0.5
16,1,914,268,0.533333
17,1,914,268,0.566667
18,1,914,268,0.6
19,1,914,268,0.633333
20,1,941,314,0.666667
21,1,950,336,0.7
22,1,953,378,0.733333
23,1,954,416,0.766667
24,1,981,434,0.8
25,1,1013,442,0.833333
26,1,1009,443,0.866667
27,1,997,443,0.9
28,1,981,439,0.933333
29,1,969,435,0.966667
30,1,949,433,1.0
31,1,939,428,1.033333
32,1,928,428,1.066667
33,1,915,428,1.1
34,1,915,431,1.133333
35,1,901,435,1.166667
36,1,885,444,1.2
37,1,875,450,1.233333
38,1,864,463,1.266667
39,1,855,478,1.3
40,1,852,478,1.333333
41,1,840,493,1.366667
42,1,830,508,1.4
43,1,818,525,1.433333
44,1,810,544,1.466667
45,1,799,564,1.5
46,1,802,564,1.533333
47,1,793,585,1.566667
48,1,784,600,1.6
49,1,788,570,1.633333
50,1,795,535,1.666667
51,1,808,511,1.7
52,1,808,511,1.733333
53,1,815,493,1.766667
54,1,818,474,1.8
55,1,825,459,1.833333
56,1,830,444,1.866667
57,1,836,435,1.9
58,1,838,433,1.933333
59,1,845,426,1.966667
60,1,848,421,2.0
61,1,855,421,2.033333
62,1,864,421,2.066667
63,1,870,421,2.1
64,1,870,423,2.133333
65,1,877,428,2.166667
66,1,885,433,2.2
67,1,938,437,2.233333
68,1,1023,441,2.266667
69,1,1145,473,2.3
70,1,1237,526,2.333333
71,1,1318,573,2.366667
72,1,1378,617,2.4
73,1,1429,634,2.433333
74,1,1460,628,2.466667
75,1,1475,637,2.5
76,1,1498,656,2.533333
77,1,1498,658,2.566667
78,1,1500,656,2.6
79,1,1257,600,2.633333
80,1,937,435,2.666667
81,1,937,431,2.7
82,1,939,431,2.733333
83,1,939,428,2.766667
84,1,939,428,2.8
85,1,943,428,2.833333
86,1,945,435,2.866667
87,1,952,437,2.9
88,1,952,442,2.933333
89,1,949,452,2.966667
90,1,919,478,3.0
91,1,893,505,3.033333
92,1,870,534,3.066667
93,1,852,555,3.1
94,1,852,555,3.133333
95,1,838,583,3.166667
96,1,825,598,3.2
97,1,818,583,3.233333
98,1,810,570,3.266667
99,1,806,564,3.3
100,1,804,559,3.333333
101,1,799,555,3.366667
102,1,795,553,3.4
103,1,793,548,3.433333
104,1,788,548,3.466667
105,1,784,548,3.5
106,1,784,548,3.533333
107,1,781,548,3.566667
108,1,777,550,3.6
109,1,773,555,3.633333
110,1,772,555,3.666667
111,1,769,555,3.7
112,1,769,555,3.733333
113,1,770,555,3.766667
114,1,769,557,3.8
115,1,769,557,3.833333
116,1,769,557,3.866667
117,1,769,557,3.9
118,1,772,557,3.933333
119,1,769,555,3.966667
