Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,653,170,0.2
7,1,698,180,0.233333
8,1,713,221,0.266667
9,1,730,292,0.3
10,1,736,273,0.333333
11,1,714,256,0.366667
12,1,704,237,0.4
13,1,713,212,0.433333
14,1,710,196,0.466667
15,1,715,182,0.5
16,1,716,166,0.533333
17,1,719,154,0.566667
18,1,721,141,0.6
19,1,723,136,0.633333
20,1,725,132,0.666667
21,1,725,126,0.7
22,1,728,121,0.733333
23,1,730,118,0.766667
24,1,733,116,0.8
25,1,735,116,0.833333
26,1,735,116,0.866667
27,1,735,116,0.9
28,1,738,116,0.933333
29,1,741,118,0.966667
30,1,741,121,1.0
31,1,743,126,1.033333
32,1,745,126,1.066667
33,1,746,132,1.1
34,1,755,171,1.133333
35,1,766,203,1.166667
36,1,771,230,1.2
37,1,778,253,1.233333
38,1,778,252,1.266667
39,1,783,275,1.3
40,1,788,298,1.333333
41,1,792,320,1.366667
42,1,795,341,1.4
43,1,800,362,1.433333
44,1,800,362,1.466667
45,1,802,383,1.5
46,1,806,406,1.533333
47,1,791,402,1.566667
48,1,770,370,1.6
49,1,755,343,1.633333
50,1,755,343,1.666667
51,1,736,325,1.7
52,1,721,310,1.733333
53,1,710,296,1.766667
54,1,701,285,1.8
55,1,691,278,1.833333
56,1,691,278,1.866667
57,1,683,272,1.9
58,1,673,268,1.933333
59,1,667,265,1.966667
60,1,660,265,2.0
61,1,656,265,2.033333
62,1,653,265,2.066667
63,1,648,265,2.1
64,1,643,268,2.133333
65,1,637,270,2.166667
66,1,635,275,2.2
67,1,630,281,2.233333
68,1,630,281,2.266667
69,1,628,285,2.3
70,1,632,281,2.333333
71,1,636,275,2.366667
72,1,640,270,2.4
73,1,643,266,2.433333
74,1,643,268,2.466667
75,1,646,268,2.5
76,1,648,270,2.533333
77,1,650,275,2.566667
78,1,656,278,2.6
79,1,656,283,2.633333
80,1,658,283,2.666667
81,1,660,291,2.7
82,1,660,298,2.733333
83,1,663,306,2.766667
84,1,666,316,2.8
85,1,668,327,2.833333
86,1,668,327,2.866667
87,1,670,338,2.9
88,1,670,351,2.933333
89,1,671,365,2.966667
90,1,673,381,3.0
91,1,675,393,3.033333
92,1,676,405,3.066667
93,1,676,409,3.1
94,1,688,387,3.133333
95,1,690,330,3.166667
96,1,695,285,3.2
97,1,700,255,3.233333
98,1,701,253,3.266667
99,1,703,226,3.3
100,1,706,203,3.333333
101,1,711,185,3.366667
102,1,713,171,3.4
103,1,715,161,3.433333
104,1,717,152,3.466667
105,1,720,145,3.5
106,1,721,136,3.533333
107,1,723,128,3.566667
108,1,725,123,3.6
109,1,728,118,3.633333
110,1,728,118,3.666667
111,1,730,116,3.7
112,1,731,113,3.733333
113,1,733,113,3.766667
114,1,735,113,3.8
115,1,735,116,3.833333
116,1,738,116,3.866667
117,1,738,118,3.9
118,1,741,121,3.933333
119,1,743,128,3.966667
120,1,746,132,4.0
121,1,746,141,4.033333
122,1,746,141,4.066667
123,1,750,148,4.1
124,1,760,155,4.133333
125,1,763,156,4.166667
126,1,770,160,4.2
127,1,775,162,4.233333
128,1,775,165,4.266667
129,1,780,168,4.3
130,1,786,173,4.333333
131,1,788,181,4.366667
132,1,793,188,4.4
133,1,795,195,4.433333
134,1,795,197,4.466667
135,1,798,206,4.5
136,1,800,216,4.533333
137,1,803,227,4.566667
138,1,806,240,4.6
139,1,808,253,4.633333
140,1,808,253,4.666667
141,1,811,266,4.7
142,1,813,281,4.733333
143,1,813,296,4.766667
144,1,815,313,4.8
145,1,815,330,4.833333
146,1,815,330,4.866667
147,1,818,348,4.9
148,1,818,365,4.933333
149,1,820,383,4.966667
150,1,820,405,5.0
151,1,820,422,5.033333
152,1,820,422,5.066667
153,1,821,435,5.1
154,1,825,409,5.133333
155,1,828,382,5.166667
156,1,830,365,5.2
157,1,830,351,5.233333
158,1,830,348,5.266667
159,1,831,333,5.3
160,1,831,320,5.333333
161,1,831,312,5.366667
162,1,835,304,5.4
163,1,836,298,5.433333
164,1,836,296,5.466667
165,1,838,291,5.5
166,1,840,288,5.533333
167,1,840,285,5.566667
168,1,843,285,5.6
169,1,843,285,5.633333
170,1,843,285,5.666667
171,1,843,287,5.7
172,1,846,288,5.733333
