Frame,Visibility,X,Y,Time
0,1,1025,484,0.0
1,1,1028,495,0.04
2,1,1035,504,0.08
3,1,1035,517,0.12
4,1,1040,529,0.16
5,1,1043,548,0.2
6,1,1048,566,0.24
7,1,1048,583,0.28
8,1,1050,600,0.32
9,1,1013,571,0.36
10,1,983,540,0.4
11,1,967,524,0.44
12,1,949,504,0.48
13,1,930,488,0.52
14,1,911,480,0.56
15,1,893,480,0.6
16,1,875,474,0.64
17,1,855,474,0.68
18,1,845,474,0.72
19,1,830,474,0.76
20,1,818,478,0.8
21,1,804,481,0.84
22,1,793,488,0.88
23,1,780,496,0.92
24,1,769,511,0.96
25,1,758,519,1.0
26,1,750,534,1.04
27,1,740,548,1.08
28,1,733,568,1.12
29,1,720,583,1.16
30,1,755,525,1.2
31,1,788,470,1.24
32,1,814,427,1.28
33,1,838,391,1.32
34,1,855,358,1.36
35,1,878,328,1.4
36,1,897,300,1.44
37,1,915,283,1.48
38,1,930,264,1.52
39,1,945,248,1.56
40,1,960,240,1.6
41,1,975,230,1.64
42,1,990,226,1.68
43,1,1003,223,1.72
44,1,1018,223,1.76
45,1,1028,224,1.8
46,1,1040,226,1.84
47,1,1050,234,1.88
48,1,1065,244,1.92
49,1,1073,256,1.96
50,1,1085,271,2.0
51,1,1095,286,2.04
52,1,1103,304,2.08
53,1,1115,326,2.12
54,1,1123,348,2.16
55,1,1133,374,2.2
56,1,1141,400,2.24
57,1,1149,428,2.28
58,1,1155,459,2.32
59,1,1162,488,2.36
60,1,1168,522,2.4
61,1,1175,540,2.44
62,1,1170,488,2.48
63,1,1170,459,2.52
64,1,1170,435,2.56
65,1,1170,421,2.6
66,1,1168,410,2.64
67,1,1168,403,2.68
68,1,1170,398,2.72
69,1,1170,398,2.76
70,1,1170,398,2.8
71,1,1170,403,2.84
72,1,1170,406,2.88
73,1,1175,413,2.92
74,1,1175,421,2.96
75,1,1177,428,3.0
76,1,1179,435,3.04
77,1,1179,449,3.08
78,1,1179,459,3.12
79,1,1175,463,3.16
80,1,1160,452,3.2
81,1,1153,447,3.24
82,1,1141,437,3.28
83,1,1133,439,3.32
84,1,1126,444,3.36
85,1,1119,450,3.4
86,1,1115,455,3.44
87,1,1108,463,3.48
88,1,1100,474,3.52
89,1,1093,485,3.56
90,1,1088,499,3.6
91,1,1080,515,3.64
92,1,1073,530,3.68
93,1,1068,548,3.72
94,1,1063,570,3.76
95,1,1058,594,3.8
96,1,1050,616,3.84
97,1,1048,638,3.88
98,1,1043,664,3.92
99,1,1025,655,3.96
100,1,995,614,4.0
101,1,975,594,4.04
102,1,952,570,4.08
103,1,939,548,4.12
104,1,928,534,4.16
105,1,915,519,4.2
106,1,908,508,4.24
107,1,893,497,4.28
108,1,883,496,4.32
109,1,875,493,4.36
110,1,864,493,4.4
111,1,855,496,4.44
112,1,845,499,4.48
113,1,838,504,4.52
114,1,825,513,4.56
115,1,818,522,4.6
116,1,810,534,4.64
117,1,804,544,4.68
118,1,795,555,4.72
119,1,788,570,4.76
120,1,784,590,4.8
121,1,778,609,4.84
122,1,773,624,4.88
123,1,761,543,4.92
124,1,750,455,4.96
125,1,743,391,5.0
126,1,735,335,5.04
127,1,729,286,5.08
128,1,720,244,5.12
129,1,717,207,5.16
130,1,710,174,5.2
131,1,705,144,5.24
132,1,698,118,5.28
133,1,695,96,5.32
134,1,690,75,5.36
135,1,688,60,5.4
136,1,683,50,5.44
137,1,680,39,5.48
138,1,675,31,5.52
139,1,672,24,5.56
140,1,669,21,5.6
141,1,663,20,5.64
142,1,660,24,5.68
143,1,653,27,5.72
144,1,652,34,5.76
145,1,645,46,5.8
146,1,643,57,5.84
147,1,640,73,5.88
148,1,641,91,5.92
149,1,637,112,5.96
150,1,627,135,6.0
151,1,623,158,6.04
152,1,620,187,6.08
153,1,615,215,6.12
154,1,615,243,6.16
155,1,612,275,6.2
156,1,612,309,6.24
157,1,608,346,6.28
158,1,608,375,6.32
159,1,605,413,6.36
160,1,605,449,6.4
161,1,627,459,6.44
162,1,645,459,6.48
163,1,653,465,6.52
164,1,660,470,6.56
165,1,669,474,6.6
166,1,672,481,6.64
167,1,675,488,6.68
168,1,675,493,6.72
169,1,680,499,6.76
170,1,683,511,6.8
171,1,683,519,6.84
172,1,686,511,6.88
173,1,675,488,6.92
174,1,683,478,6.96
175,1,683,465,7.0
176,1,683,459,7.04
177,1,683,450,7.08
178,1,683,449,7.12
179,1,683,447,7.16
180,1,683,447,7.2
181,1,683,450,7.24
182,1,683,455,7.28
183,1,686,459,7.32
184,1,688,465,7.36
185,1,688,478,7.4
186,1,688,488,7.44
187,1,688,499,7.48
188,1,688,519,7.52
189,1,690,534,7.56
190,1,691,546,7.6
191,1,691,555,7.64
192,1,690,555,7.68
193,1,690,555,7.72
194,0,0,0,7.76
195,0,0,0,7.8
196,0,0,0,7.84
197,0,0,0,7.88
198,0,0,0,7.92
199,0,0,0,7.96
200,0,0,0,8.0
201,0,0,0,8.04
202,0,0,0,8.08
203,0,0,0,8.12
