Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,916,265,0.3
10,1,915,265,0.333333
11,1,914,266,0.366667
12,1,914,268,0.4
13,1,913,270,0.433333
14,1,913,273,0.466667
15,1,914,268,0.5
16,1,914,268,0.533333
17,1,914,268,0.566667
18,1,914,268,0.6
19,1,914,268,0.633333
20,1,914,268,0.666667
21,1,914,268,0.7
22,1,914,268,0.733333
23,1,914,268,0.766667
24,1,914,268,0.8
25,1,914,268,0.833333
26,1,942,317,0.866667
27,1,951,339,0.9
28,1,954,385,0.933333
29,1,952,413,0.966667
30,1,971,432,1.0
31,1,960,443,1.033333
32,1,957,435,1.066667
33,1,955,431,1.1
34,1,954,437,1.133333
35,1,965,450,1.166667
36,1,959,457,1.2
37,1,948,446,1.233333
38,1,934,413,1.266667
39,1,915,395,1.3
40,1,901,382,1.333333
41,1,885,369,1.366667
42,1,877,361,1.4
43,1,875,361,1.433333
44,1,864,354,1.466667
45,1,852,348,1.5
46,1,840,346,1.533333
47,1,830,346,1.566667
48,1,823,350,1.6
49,1,821,351,1.633333
50,1,810,358,1.666667
51,1,804,361,1.7
52,1,793,373,1.733333
53,1,784,384,1.766667
54,1,778,395,1.8
55,1,776,395,1.833333
56,1,766,410,1.866667
57,1,758,428,1.9
58,1,750,447,1.933333
59,1,743,465,1.966667
60,1,735,488,2.0
61,1,735,488,2.033333
62,1,729,511,2.066667
63,1,720,537,2.1
64,1,716,564,2.133333
65,1,710,590,2.166667
66,1,710,544,2.2
67,1,710,543,2.233333
68,1,710,488,2.266667
69,1,713,459,2.3
70,1,713,435,2.333333
71,1,713,418,2.366667
72,1,717,406,2.4
73,1,717,403,2.433333
74,1,720,395,2.466667
75,1,720,391,2.5
76,1,724,387,2.533333
77,1,724,387,2.566667
78,1,729,387,2.6
79,1,729,387,2.633333
80,1,733,391,2.666667
81,1,735,393,2.7
82,1,742,395,2.733333
83,1,748,391,2.766667
84,1,750,395,2.8
85,1,755,395,2.833333
86,1,758,398,2.866667
87,1,765,406,2.9
88,1,769,413,2.933333
89,1,773,421,2.966667
90,1,778,428,3.0
91,1,778,431,3.033333
92,1,780,444,3.066667
93,1,784,455,3.1
94,1,788,474,3.133333
95,1,793,488,3.166667
96,1,795,506,3.2
97,1,795,508,3.233333
98,1,795,525,3.266667
99,1,799,546,3.3
100,1,804,568,3.333333
101,1,808,585,3.366667
102,1,847,557,3.4
103,1,848,555,3.433333
104,1,875,525,3.466667
105,1,900,495,3.5
106,1,916,479,3.533333
107,1,937,466,3.566667
108,1,954,459,3.6
109,1,973,451,3.633333
110,1,988,446,3.666667
111,1,1006,437,3.7
112,1,1020,435,3.733333
113,1,1035,433,3.766667
114,1,1050,433,3.8
115,1,1053,433,3.833333
116,1,1068,435,3.866667
117,1,1080,439,3.9
118,1,1095,446,3.933333
119,1,1108,450,3.966667
120,1,1119,463,4.0
121,1,1120,463,4.033333
122,1,1133,474,4.066667
123,1,1141,485,4.1
124,1,1153,496,4.133333
125,1,1163,511,4.166667
126,1,1183,511,4.2
127,1,1183,509,4.233333
128,1,1190,474,4.266667
129,1,1200,450,4.3
130,1,1215,428,4.333333
131,1,1228,406,4.366667
132,1,1235,393,4.4
133,1,1238,391,4.433333
134,1,1245,379,4.466667
135,1,1254,369,4.5
136,1,1261,365,4.533333
137,1,1269,361,4.566667
138,1,1276,358,4.6
139,1,1276,358,4.633333
140,1,1283,358,4.666667
141,1,1290,361,4.7
142,1,1298,365,4.733333
143,1,1303,373,4.766667
144,1,1305,379,4.8
145,1,1310,379,4.833333
146,1,1313,391,4.866667
147,1,1320,403,4.9
148,1,1323,418,4.933333
149,1,1328,435,4.966667
150,1,1333,450,5.0
151,1,1333,452,5.033333
152,1,1335,474,5.066667
153,1,1335,496,5.1
154,1,1340,519,5.133333
155,1,1344,544,5.166667
156,1,1335,555,5.2
157,1,1331,551,5.233333
158,1,1298,504,5.266667
159,1,1275,478,5.3
160,1,1258,455,5.333333
161,1,1245,442,5.366667
162,1,1235,435,5.4
163,1,1235,433,5.433333
164,1,1228,428,5.466667
165,1,1220,424,5.5
166,1,1213,421,5.533333
167,1,1206,424,5.566667
168,1,1200,424,5.6
169,1,1200,424,5.633333
170,1,1198,428,5.666667
171,1,1193,435,5.7
172,1,1192,439,5.733333
173,1,1181,439,5.766667
174,1,1138,421,5.8
175,1,1138,420,5.833333
176,1,1110,403,5.866667
177,1,1080,393,5.9
178,1,1050,384,5.933333
179,1,1027,379,5.966667
180,1,1005,375,6.0
181,1,1005,375,6.033333
182,1,980,373,6.066667
183,1,958,373,6.1
184,1,939,375,6.133333
185,1,915,379,6.166667
186,1,901,384,6.2
187,1,900,387,6.233333
188,1,883,395,6.266667
189,1,864,406,6.3
190,1,848,413,6.333333
191,1,833,428,6.366667
192,1,818,444,6.4
193,1,818,444,6.433333
194,1,804,459,6.466667
195,1,788,478,6.5
196,1,773,496,6.533333
197,1,762,519,6.566667
198,1,750,540,6.6
199,1,748,540,6.633333
200,1,735,564,6.666667
201,1,735,570,6.7
202,1,766,530,6.733333
203,1,788,506,6.766667
204,1,806,488,6.8
205,1,808,488,6.833333
206,1,828,474,6.866667
207,1,848,460,6.9
208,1,864,450,6.933333
209,1,873,442,6.966667
210,1,883,435,7.0
211,1,885,435,7.033333
212,1,893,428,7.066667
213,1,908,428,7.1
214,1,919,428,7.133333
215,1,930,433,7.166667
216,1,941,435,7.2
217,1,945,437,7.233333
218,1,950,440,7.266667
219,1,953,442,7.3
220,1,957,439,7.333333
221,1,983,447,7.366667
222,1,981,456,7.4
223,1,974,468,7.433333
224,1,966,495,7.466667
225,1,970,487,7.5
226,1,989,485,7.533333
227,1,991,479,7.566667
228,1,989,473,7.6
229,1,996,460,7.633333
230,1,1000,452,7.666667
