Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.04
2,1,912,282,0.08
3,1,914,276,0.12
4,1,913,271,0.16
5,1,914,269,0.2
6,1,914,268,0.24
7,1,915,267,0.28
8,1,915,266,0.32
9,1,916,265,0.36
10,1,915,265,0.4
11,1,914,266,0.44
12,1,915,258,0.48
13,1,885,285,0.52
14,1,886,208,0.56
15,1,909,160,0.6
16,1,892,154,0.64
17,1,876,153,0.68
18,1,862,148,0.72
19,1,865,138,0.76
20,1,863,135,0.8
21,1,855,129,0.84
22,1,852,133,0.88
23,1,848,136,0.92
24,1,845,139,0.96
25,1,845,148,1.0
26,1,840,155,1.04
27,1,838,166,1.08
28,1,838,178,1.12
29,1,833,189,1.16
30,1,833,204,1.2
31,1,830,218,1.24
32,1,825,248,1.28
33,1,818,271,1.32
34,1,810,293,1.36
35,1,806,315,1.4
36,1,801,338,1.44
37,1,793,360,1.48
38,1,788,379,1.52
39,1,783,398,1.56
40,1,778,423,1.6
41,1,773,444,1.64
42,1,769,470,1.68
43,1,766,493,1.72
44,1,762,515,1.76
45,1,758,537,1.8
46,1,795,470,1.84
47,1,828,433,1.88
48,1,848,403,1.92
49,1,864,384,1.96
50,1,878,369,2.0
51,1,890,358,2.04
52,1,897,351,2.08
53,1,907,346,2.12
54,1,913,346,2.16
55,1,918,345,2.2
56,1,922,345,2.24
57,1,923,339,2.28
58,1,923,345,2.32
59,1,923,348,2.36
60,1,923,354,2.4
61,1,923,361,2.44
62,1,926,373,2.48
63,1,926,384,2.52
64,1,926,395,2.56
65,1,923,410,2.6
66,1,923,424,2.64
67,1,926,439,2.68
68,1,928,459,2.72
69,1,926,478,2.76
70,1,923,502,2.8
71,1,923,522,2.84
72,1,891,480,2.88
73,1,870,444,2.92
74,1,851,420,2.96
75,1,833,395,3.0
76,1,823,384,3.04
77,1,810,375,3.08
78,1,799,369,3.12
79,1,793,365,3.16
80,1,784,363,3.2
81,1,776,361,3.24
82,1,766,360,3.28
83,1,765,354,3.32
84,1,758,350,3.36
85,1,753,354,3.4
86,1,748,358,3.44
87,1,743,361,3.48
88,1,740,369,3.52
89,1,733,375,3.56
90,1,729,386,3.6
91,1,724,398,3.64
92,1,720,411,3.68
93,1,717,426,3.72
94,1,713,444,3.76
95,1,705,463,3.8
96,1,705,481,3.84
97,1,703,504,3.88
98,1,698,525,3.92
99,1,695,548,3.96
100,1,690,577,4.0
101,1,688,600,4.04
102,1,686,574,4.08
103,1,688,525,4.12
104,1,686,499,4.16
105,1,683,470,4.2
106,1,688,455,4.24
107,1,690,444,4.28
108,1,695,428,4.32
109,1,695,420,4.36
110,1,695,413,4.4
111,1,697,406,4.44
112,1,698,406,4.48
113,1,698,405,4.52
114,1,698,406,4.56
115,1,698,406,4.6
116,1,703,413,4.64
117,1,705,421,4.68
118,1,705,428,4.72
119,1,705,435,4.76
120,1,708,450,4.8
121,1,710,463,4.84
122,1,710,478,4.88
123,1,711,493,4.92
124,1,710,493,4.96
125,1,708,472,5.0
126,1,705,450,5.04
127,1,698,435,5.08
128,1,695,421,5.12
129,1,690,406,5.16
130,1,688,398,5.2
131,1,683,398,5.24
132,1,680,398,5.28
133,1,675,398,5.32
134,1,672,398,5.36
135,1,669,403,5.4
136,1,669,406,5.44
137,1,664,413,5.48
138,1,660,421,5.52
139,1,658,433,5.56
140,1,656,444,5.6
141,1,653,460,5.64
142,1,649,478,5.68
143,1,645,496,5.72
144,1,645,515,5.76
145,1,643,535,5.8
146,1,638,555,5.84
147,1,638,574,5.88
148,1,638,540,5.92
149,1,638,519,5.96
150,1,638,499,6.0
151,1,643,488,6.04
152,1,643,474,6.08
153,1,643,463,6.12
154,1,645,455,6.16
155,1,645,447,6.2
156,1,645,444,6.24
157,1,645,444,6.28
158,1,645,444,6.32
159,1,645,444,6.36
160,1,645,446,6.4
161,1,645,450,6.44
162,1,643,455,6.48
163,1,643,459,6.52
164,1,638,468,6.56
165,1,634,477,6.6
166,1,631,489,6.64
167,1,630,504,6.68
168,1,627,522,6.72
169,1,626,537,6.76
170,1,624,555,6.8
171,1,627,574,6.84
172,1,627,590,6.88
173,1,627,621,6.92
174,1,627,637,6.96
175,1,630,629,7.0
176,1,630,625,7.04
177,1,633,620,7.08
178,0,0,0,7.12
