Frame,Visibility,X,Y,Time
0,1,675,280,0.0
1,1,678,275,0.04
2,1,683,266,0.08
3,1,688,264,0.12
4,1,690,265,0.16
5,1,693,266,0.2
6,1,695,267,0.24
7,1,698,270,0.28
8,1,700,273,0.32
9,1,705,277,0.36
10,1,706,285,0.4
11,1,710,291,0.44
12,1,711,301,0.48
13,1,715,310,0.52
14,1,715,320,0.56
15,1,718,330,0.6
16,1,721,346,0.64
17,1,721,357,0.68
18,1,723,370,0.72
19,1,723,382,0.76
20,1,725,394,0.8
21,1,732,394,0.84
22,1,735,373,0.88
23,1,741,356,0.92
24,1,748,341,0.96
25,1,750,325,1.0
26,1,753,311,1.04
27,1,755,301,1.08
28,1,758,293,1.12
29,1,760,285,1.16
30,1,760,281,1.2
31,1,760,278,1.24
32,1,760,276,1.28
33,1,762,274,1.32
34,1,766,276,1.36
35,1,765,277,1.4
36,1,764,282,1.44
37,1,766,285,1.48
38,1,766,287,1.52
39,1,768,293,1.56
40,1,768,301,1.6
41,1,770,307,1.64
42,1,770,317,1.68
43,1,770,320,1.72
44,1,780,311,1.76
45,1,786,299,1.8
46,1,786,287,1.84
47,1,791,282,1.88
48,1,795,280,1.92
49,1,802,275,1.96
50,1,806,272,2.0
51,1,808,272,2.04
52,1,811,270,2.08
53,1,811,272,2.12
54,1,815,275,2.16
55,1,818,277,2.2
56,1,820,281,2.24
57,1,820,285,2.28
58,1,821,291,2.32
59,1,823,301,2.36
60,1,825,307,2.4
61,1,828,317,2.44
62,1,831,327,2.48
63,1,831,339,2.52
64,1,831,349,2.56
65,1,814,316,2.6
66,1,786,251,2.64
67,1,771,220,2.68
68,1,750,178,2.72
69,1,738,155,2.76
70,1,725,128,2.8
71,1,713,108,2.84
72,1,703,91,2.88
73,1,693,78,2.92
74,1,685,66,2.96
75,1,675,56,3.0
76,1,668,48,3.04
77,1,660,41,3.08
78,1,656,36,3.12
79,1,650,32,3.16
80,1,643,31,3.2
81,1,637,28,3.24
82,1,632,28,3.28
83,1,628,31,3.32
84,1,622,32,3.36
85,1,618,36,3.4
86,1,615,40,3.44
87,1,610,45,3.48
88,1,607,51,3.52
89,1,603,56,3.56
90,1,600,66,3.6
91,1,598,72,3.64
92,1,595,81,3.68
93,1,592,91,3.72
94,1,591,100,3.76
95,1,587,111,3.8
96,1,585,121,3.84
97,1,615,140,3.88
98,1,636,152,3.92
99,1,656,165,3.96
