Frame,Visibility,X,Y,Time
0,1,983,496,0.0
1,1,992,468,0.04
2,1,998,465,0.08
3,1,1005,462,0.12
4,1,1009,457,0.16
5,1,1013,456,0.2
6,1,1017,457,0.24
7,1,1022,460,0.28
8,1,1028,465,0.32
9,1,1033,470,0.36
10,1,1035,477,0.4
11,1,1043,488,0.44
12,1,1048,499,0.48
13,1,1050,514,0.52
14,1,1055,530,0.56
15,1,1058,546,0.6
16,1,1058,564,0.64
17,1,1063,583,0.68
18,1,1050,585,0.72
19,1,1006,551,0.76
20,1,984,525,0.8
21,1,958,504,0.84
22,1,934,488,0.88
23,1,913,474,0.92
24,1,890,463,0.96
25,1,870,455,1.0
26,1,851,447,1.04
27,1,838,444,1.08
28,1,818,444,1.12
29,1,801,443,1.16
30,1,788,446,1.2
31,1,773,450,1.24
32,1,762,455,1.28
33,1,750,465,1.32
34,1,738,474,1.36
35,1,729,483,1.4
36,1,717,496,1.44
37,1,705,511,1.48
38,1,698,525,1.52
39,1,690,540,1.56
40,1,683,555,1.6
41,1,678,476,1.64
42,1,669,433,1.68
43,1,660,395,1.72
44,1,658,361,1.76
45,1,653,330,1.8
46,1,645,304,1.84
47,1,643,283,1.88
48,1,638,264,1.92
49,1,635,248,1.96
50,1,630,238,2.0
51,1,630,226,2.04
52,1,626,218,2.08
53,1,623,215,2.12
54,1,620,211,2.16
55,1,615,211,2.2
56,1,612,213,2.24
57,1,608,218,2.28
58,1,607,226,2.32
59,1,603,234,2.36
60,1,600,248,2.4
61,1,597,264,2.44
62,1,594,278,2.48
63,1,589,300,2.52
64,1,589,320,2.56
65,1,585,346,2.6
66,1,582,369,2.64
67,1,582,395,2.68
68,1,578,421,2.72
69,1,578,450,2.76
70,1,575,481,2.8
71,1,575,515,2.84
72,1,592,517,2.88
73,1,615,493,2.92
74,1,635,478,2.96
75,1,645,468,3.0
76,1,658,463,3.04
77,1,669,460,3.08
78,1,675,463,3.12
79,1,683,463,3.16
80,1,690,465,3.2
81,1,695,470,3.24
82,1,701,476,3.28
83,1,705,481,3.32
84,1,735,474,3.36
85,1,757,455,3.4
86,1,780,446,3.44
87,1,804,440,3.48
88,1,828,435,3.52
89,1,855,433,3.56
90,1,870,431,3.6
91,1,890,431,3.64
92,1,908,433,3.68
93,1,923,439,3.72
94,1,939,447,3.76
95,1,954,455,3.8
96,1,970,465,3.84
97,1,984,478,3.88
98,1,999,491,3.92
99,1,1010,504,3.96
100,1,1025,525,4.0
101,1,1035,540,4.04
102,1,1048,564,4.08
103,1,1058,585,4.12
104,1,1070,609,4.16
105,1,1080,631,4.2
106,1,1088,658,4.24
107,1,1095,683,4.28
108,1,1106,714,4.32
109,1,1108,663,4.36
110,1,1108,566,4.4
111,1,1108,496,4.44
112,1,1108,444,4.48
113,1,1108,398,4.52
114,1,1108,365,4.56
115,1,1110,339,4.6
116,1,1110,309,4.64
117,1,1110,288,4.68
118,1,1110,271,4.72
119,1,1110,256,4.76
120,1,1110,244,4.8
121,1,1112,234,4.84
122,1,1115,230,4.88
123,1,1115,223,4.92
124,1,1119,223,4.96
125,1,1119,221,5.0
126,1,1119,223,5.04
127,1,1119,226,5.08
128,1,1123,230,5.12
129,1,1123,234,5.16
130,1,1126,241,5.2
131,1,1126,253,5.24
132,1,1094,280,5.28
133,1,1049,316,5.32
134,1,992,351,5.36
135,1,956,379,5.4
136,1,923,410,5.44
137,1,892,435,5.48
138,1,868,463,5.52
139,1,840,488,5.56
140,1,818,517,5.6
141,1,798,544,5.64
142,1,780,570,5.68
143,1,762,600,5.72
144,1,743,627,5.76
145,1,729,658,5.8
146,1,713,688,5.84
147,1,698,718,5.88
148,1,688,751,5.92
149,1,675,781,5.96
150,1,664,792,6.0
151,1,660,709,6.04
152,1,660,661,6.08
153,1,672,620,6.12
154,1,680,585,6.16
155,1,683,555,6.2
156,1,688,534,6.24
157,1,690,515,6.28
158,1,695,499,6.32
159,1,698,488,6.36
160,1,703,478,6.4
161,1,705,470,6.44
162,1,710,465,6.48
163,1,713,463,6.52
164,1,717,463,6.56
165,1,720,463,6.6
166,1,724,465,6.64
167,1,729,470,6.68
168,1,733,478,6.72
169,1,735,485,6.76
170,1,740,496,6.8
171,1,743,504,6.84
172,1,748,519,6.88
173,1,773,511,6.92
174,1,813,486,6.96
175,1,855,468,7.0
176,1,883,459,7.04
177,1,905,450,7.08
178,1,939,442,7.12
179,1,965,435,7.16
180,1,984,433,7.2
181,1,1006,435,7.24
182,1,1035,435,7.28
183,1,1061,439,7.32
184,1,1080,444,7.36
185,1,1102,450,7.4
186,1,1119,463,7.44
187,1,1138,474,7.48
188,1,1155,485,7.52
189,1,1175,499,7.56
190,1,1192,519,7.6
191,1,1209,534,7.64
192,1,1223,555,7.68
193,1,1238,574,7.72
194,1,1254,598,7.76
195,1,1265,622,7.8
196,1,1276,646,7.84
197,1,1290,673,7.88
198,1,1303,701,7.92
199,1,1313,729,7.96
200,1,1293,673,8.0
201,1,1271,525,8.04
202,1,1254,450,8.08
203,1,1238,387,8.12
204,1,1228,335,8.16
205,1,1215,290,8.2
206,1,1209,253,8.24
207,1,1200,223,8.28
208,1,1193,195,8.32
209,1,1185,169,8.36
210,1,1179,150,8.4
211,1,1170,136,8.44
212,1,1168,121,8.48
213,1,1163,109,8.52
214,1,1155,102,8.56
215,1,1153,94,8.6
216,1,1149,91,8.64
217,1,1144,90,8.68
218,1,1141,87,8.72
219,1,1138,91,8.76
220,1,1133,91,8.8
221,1,1130,99,8.84
222,1,1126,105,8.88
223,1,1126,114,8.92
224,1,1123,121,8.96
225,1,1120,135,9.0
226,1,1119,148,9.04
227,1,1119,161,9.08
228,1,1115,175,9.12
229,1,1115,193,9.16
230,1,1110,211,9.2
231,1,1110,226,9.24
232,1,1110,247,9.28
233,1,1127,293,9.32
234,1,1144,340,9.36
235,1,1160,379,9.4
236,1,1175,418,9.44
237,1,1185,449,9.48
238,1,1198,481,9.52
239,1,1209,511,9.56
240,1,1215,540,9.6
241,1,1223,570,9.64
242,1,1230,600,9.68
243,1,1238,631,9.72
244,1,1245,661,9.76
245,1,1254,691,9.8
246,1,1261,725,9.84
247,1,1265,733,9.88
248,1,1254,664,9.92
249,1,1250,620,9.96
250,1,1238,585,10.0
251,1,1230,553,10.04
252,1,1223,525,10.08
253,1,1220,504,10.12
254,1,1215,485,10.16
255,1,1209,470,10.2
256,1,1205,459,10.24
257,1,1200,447,10.28
258,1,1200,442,10.32
259,1,1193,433,10.36
260,1,1190,428,10.4
261,1,1185,428,10.44
262,1,1185,428,10.48
263,1,1181,433,10.52
264,1,1179,435,10.56
265,1,1175,444,10.6
266,1,1175,450,10.64
267,1,1170,463,10.68
268,1,1170,474,10.72
269,1,1168,488,10.76
270,1,1168,504,10.8
271,1,1163,519,10.84
272,1,1163,537,10.88
273,1,1163,555,10.92
274,1,1135,540,10.96
275,1,1105,483,11.0
276,1,1082,437,11.04
277,1,1050,384,11.08
278,1,1028,346,11.12
279,1,1006,315,11.16
280,1,985,286,11.2
281,1,969,264,11.24
282,1,949,244,11.28
283,1,930,228,11.32
284,1,915,215,11.36
285,1,901,204,11.4
286,1,885,195,11.44
287,1,870,193,11.48
288,1,855,189,11.52
289,1,840,189,11.56
290,1,830,191,11.6
291,1,815,195,11.64
292,1,804,204,11.68
293,1,788,215,11.72
294,1,778,226,11.76
295,1,765,241,11.8
296,1,750,256,11.84
297,1,740,275,11.88
298,1,729,298,11.92
299,1,720,320,11.96
300,1,708,346,12.0
301,1,698,373,12.04
302,1,690,398,12.08
303,1,682,428,12.12
304,1,672,459,12.16
305,1,664,493,12.2
306,1,672,387,12.24
307,1,680,304,12.28
308,1,683,244,12.32
309,1,690,200,12.36
310,1,695,166,12.4
311,1,698,138,12.44
312,1,705,118,12.48
313,1,705,99,12.52
314,1,710,87,12.56
315,1,713,75,12.6
316,1,717,69,12.64
317,1,720,65,12.68
318,1,724,63,12.72
319,1,729,63,12.76
320,1,733,65,12.8
321,1,735,69,12.84
322,1,740,75,12.88
323,1,743,80,12.92
324,1,748,91,12.96
325,1,750,99,13.0
326,1,755,109,13.04
327,1,758,121,13.08
328,1,762,136,13.12
329,1,766,150,13.16
330,1,769,166,13.2
331,1,773,185,13.24
332,1,778,204,13.28
333,1,780,218,13.32
334,1,783,240,13.36
335,1,788,260,13.4
336,1,788,270,13.44
337,1,780,207,13.48
338,1,773,174,13.52
339,1,769,145,13.56
340,1,766,121,13.6
341,1,762,106,13.64
342,1,758,91,13.68
343,1,755,80,13.72
344,1,750,69,13.76
345,1,750,65,13.8
346,1,748,60,13.84
347,1,743,60,13.88
348,1,743,60,13.92
349,1,740,65,13.96
350,1,735,69,14.0
351,1,735,80,14.04
