Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,591,194,0.6
19,1,571,168,0.633333
20,1,565,128,0.666667
21,1,562,132,0.7
22,1,557,141,0.733333
23,1,547,145,0.766667
24,1,549,149,0.8
25,1,544,160,0.833333
26,1,542,165,0.866667
27,1,538,176,0.9
28,1,532,185,0.933333
29,1,531,198,0.966667
30,1,525,211,1.0
31,1,522,226,1.033333
32,1,522,226,1.066667
33,1,518,240,1.1
34,1,515,258,1.133333
35,1,510,275,1.166667
36,1,508,296,1.2
37,1,505,307,1.233333
38,1,507,307,1.266667
39,1,560,198,1.3
40,1,587,137,1.333333
41,1,610,96,1.366667
42,1,628,62,1.4
43,1,643,38,1.433333
44,1,643,38,1.466667
45,1,656,16,1.5
46,1,666,3,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,0,0,0,1.833333
56,0,0,0,1.866667
57,0,0,0,1.9
58,0,0,0,1.933333
59,0,0,0,1.966667
60,0,0,0,2.0
61,0,0,0,2.033333
62,0,0,0,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,1,760,3,2.166667
66,1,763,8,2.2
67,1,768,20,2.233333
68,1,768,21,2.266667
69,1,770,31,2.3
70,1,775,41,2.333333
71,1,778,52,2.366667
72,1,780,66,2.4
73,1,783,80,2.433333
74,1,783,80,2.466667
75,1,786,92,2.5
76,1,788,105,2.533333
77,1,791,121,2.566667
78,1,738,171,2.6
79,1,702,203,2.633333
80,1,702,204,2.666667
81,1,670,230,2.7
82,1,646,256,2.733333
83,1,622,278,2.766667
84,1,605,301,2.8
85,1,587,320,2.833333
86,1,587,317,2.866667
87,1,572,339,2.9
88,1,558,360,2.933333
89,1,545,377,2.966667
90,1,532,397,3.0
91,1,520,416,3.033333
92,1,520,416,3.066667
93,1,510,436,3.1
94,1,500,455,3.133333
95,1,491,460,3.166667
96,1,482,418,3.2
97,1,482,390,3.233333
98,1,482,390,3.266667
99,1,482,362,3.3
100,1,480,341,3.333333
101,1,475,322,3.366667
102,1,470,306,3.4
103,1,468,296,3.433333
104,1,468,294,3.466667
105,1,465,283,3.5
106,1,465,272,3.533333
107,1,463,265,3.566667
108,1,460,261,3.6
109,1,460,256,3.633333
110,1,460,256,3.666667
111,1,457,253,3.7
112,1,457,253,3.733333
113,1,455,253,3.766667
114,1,455,253,3.8
115,1,455,256,3.833333
116,1,455,256,3.866667
117,1,452,261,3.9
118,1,452,265,3.933333
119,1,452,270,3.966667
120,1,452,278,4.0
121,1,452,285,4.033333
122,1,452,285,4.066667
123,1,452,296,4.1
124,1,452,306,4.133333
125,1,452,316,4.166667
126,1,452,325,4.2
127,1,452,338,4.233333
128,1,452,338,4.266667
129,1,455,351,4.3
130,1,455,325,4.333333
131,1,452,275,4.366667
132,1,455,240,4.4
133,1,455,203,4.433333
134,1,455,203,4.466667
135,1,455,176,4.5
136,1,455,150,4.533333
137,1,455,131,4.566667
138,1,455,113,4.6
139,1,457,100,4.633333
140,1,457,97,4.666667
141,1,457,86,4.7
142,1,457,85,4.733333
143,1,465,87,4.766667
144,1,470,89,4.8
145,1,478,91,4.833333
146,1,493,96,4.866667
147,1,499,102,4.9
148,1,503,127,4.933333
149,1,476,139,4.966667
150,1,500,140,5.0
151,1,497,124,5.033333
152,1,489,107,5.066667
153,1,484,95,5.1
154,1,480,88,5.133333
155,1,475,88,5.166667
156,1,467,89,5.2
157,1,465,92,5.233333
158,1,465,92,5.266667
159,1,465,105,5.3
160,1,465,118,5.333333
161,1,465,132,5.366667
162,1,465,149,5.4
163,1,465,165,5.433333
164,1,465,165,5.466667
165,1,465,185,5.5
166,1,465,203,5.533333
167,1,465,223,5.566667
168,1,465,243,5.6
169,1,465,265,5.633333
170,1,465,265,5.666667
171,1,465,288,5.7
172,1,465,307,5.733333
