Frame,Visibility,X,Y,Time
0,1,1020,335,0.0
1,1,1020,298,0.04
2,1,1027,264,0.08
3,1,1028,237,0.12
4,1,1033,218,0.16
5,1,1035,195,0.2
6,1,1035,181,0.24
7,1,1040,166,0.28
8,1,1043,158,0.32
9,1,1043,150,0.36
10,1,1048,144,0.4
11,1,1050,139,0.44
12,1,1050,139,0.48
13,1,1050,139,0.52
14,1,1055,144,0.56
15,1,1058,148,0.6
16,1,1058,150,0.64
17,1,1063,158,0.68
18,1,1063,166,0.72
19,1,1065,178,0.76
20,1,1065,189,0.8
21,1,1070,204,0.84
22,1,1073,215,0.88
23,1,1073,226,0.92
24,1,1065,185,0.96
25,1,1065,158,1.0
26,1,1058,144,1.04
27,1,1055,129,1.08
28,1,1050,121,1.12
29,1,1050,114,1.16
30,1,1048,106,1.2
31,1,1043,106,1.24
32,1,1040,106,1.28
33,1,1035,106,1.32
34,1,1035,114,1.36
35,1,1033,118,1.4
36,1,1028,124,1.44
37,1,1028,136,1.48
38,1,1022,148,1.52
39,1,1020,158,1.56
40,1,1018,174,1.6
41,1,1013,191,1.64
42,1,1010,207,1.68
43,1,1007,223,1.72
44,1,1006,253,1.76
45,1,1003,271,1.8
46,1,999,298,1.84
47,1,995,320,1.88
48,1,990,350,1.92
49,1,986,375,1.96
50,1,984,403,2.0
51,1,984,428,2.04
52,1,1004,449,2.08
53,1,1035,461,2.12
54,1,1076,454,2.16
55,1,1115,444,2.2
56,1,1141,435,2.24
57,1,1163,435,2.28
58,1,1179,433,2.32
59,1,1193,433,2.36
60,1,1205,435,2.4
61,1,1215,437,2.44
62,1,1222,444,2.48
63,1,1230,450,2.52
64,1,1238,457,2.56
65,1,1241,465,2.6
66,1,1254,472,2.64
67,1,1255,480,2.68
68,1,1261,493,2.72
69,1,1265,491,2.76
70,1,1268,480,2.8
71,1,1268,473,2.84
72,1,1268,470,2.88
73,1,1268,470,2.92
74,1,1270,469,2.96
75,1,1270,470,3.0
76,1,1273,470,3.04
77,1,1268,465,3.08
78,1,1268,464,3.12
79,1,1268,460,3.16
80,1,1268,459,3.2
81,1,1267,459,3.24
82,1,1262,457,3.28
83,1,1262,459,3.32
84,1,1268,462,3.36
