Frame,Visibility,X,Y,Time
0,1,941,468,0.0
1,1,937,464,0.04
2,1,930,462,0.08
3,1,923,462,0.12
4,1,918,462,0.16
5,1,912,462,0.2
6,1,909,470,0.24
7,1,907,475,0.28
8,1,900,480,0.32
9,1,900,495,0.36
10,1,892,479,0.4
11,1,874,444,0.44
12,1,859,408,0.48
13,1,849,384,0.52
14,1,837,369,0.56
15,1,830,346,0.6
16,1,818,330,0.64
17,1,810,322,0.68
18,1,804,312,0.72
19,1,795,304,0.76
20,1,788,300,0.8
21,1,780,300,0.84
22,1,773,300,0.88
23,1,766,300,0.92
24,1,755,304,0.96
25,1,750,312,1.0
26,1,743,322,1.04
27,1,735,330,1.08
28,1,729,342,1.12
29,1,720,361,1.16
30,1,713,375,1.2
31,1,705,395,1.24
32,1,698,413,1.28
33,1,690,435,1.32
34,1,685,447,1.36
35,1,681,461,1.4
36,1,673,465,1.44
37,1,677,474,1.48
38,1,671,512,1.52
39,1,681,531,1.56
40,1,699,529,1.6
41,1,692,527,1.64
42,1,689,519,1.68
43,1,683,503,1.72
44,1,682,486,1.76
45,1,688,465,1.8
46,1,695,450,1.84
47,1,698,444,1.88
48,1,703,435,1.92
49,1,705,431,1.96
50,1,708,428,2.0
51,1,711,428,2.04
52,1,713,431,2.08
53,1,717,435,2.12
54,1,720,439,2.16
55,1,720,447,2.2
56,1,724,455,2.24
57,1,740,451,2.28
58,1,773,437,2.32
59,1,821,421,2.36
60,1,864,408,2.4
61,1,897,403,2.44
62,1,928,395,2.48
63,1,958,391,2.52
64,1,984,391,2.56
65,1,1010,391,2.6
66,1,1033,393,2.64
67,1,1055,398,2.68
68,1,1078,406,2.72
69,1,1095,413,2.76
70,1,1119,421,2.8
71,1,1138,433,2.84
72,1,1155,444,2.88
73,1,1175,459,2.92
74,1,1190,476,2.96
75,1,1208,493,3.0
76,1,1223,510,3.04
77,1,1238,534,3.08
78,1,1253,555,3.12
79,1,1265,579,3.16
80,1,1273,600,3.2
81,1,1290,624,3.24
82,1,1300,651,3.28
83,1,1313,679,3.32
84,1,1321,701,3.36
85,1,1328,724,3.4
86,1,1335,755,3.44
87,1,1340,742,3.48
88,1,1345,731,3.52
89,1,1313,681,3.56
