Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,652,172,0.066667
3,1,704,183,0.1
4,1,716,196,0.133333
5,1,728,286,0.166667
6,1,716,246,0.2
7,1,716,230,0.233333
8,1,707,206,0.266667
9,1,712,189,0.3
10,1,709,175,0.333333
11,1,715,162,0.366667
12,1,720,149,0.4
13,1,723,141,0.433333
14,1,725,132,0.466667
15,1,725,131,0.5
16,1,728,126,0.533333
17,1,730,121,0.566667
18,1,733,116,0.6
19,1,735,113,0.633333
20,1,738,113,0.666667
21,1,738,113,0.7
22,1,741,115,0.733333
23,1,741,116,0.766667
24,1,746,118,0.8
25,1,746,121,0.833333
26,1,748,127,0.866667
27,1,750,128,0.9
28,1,750,132,0.933333
29,1,753,141,0.966667
30,1,755,147,1.0
31,1,763,193,1.033333
32,1,768,217,1.066667
33,1,768,219,1.1
34,1,770,245,1.133333
35,1,773,265,1.166667
36,1,775,288,1.2
37,1,778,306,1.233333
38,1,780,325,1.266667
39,1,780,327,1.3
40,1,780,346,1.333333
41,1,783,365,1.366667
42,1,786,386,1.4
43,1,766,362,1.433333
44,1,760,336,1.466667
45,1,760,336,1.5
46,1,748,317,1.533333
47,1,738,301,1.566667
48,1,730,288,1.6
49,1,725,278,1.633333
50,1,721,272,1.666667
51,1,720,272,1.7
52,1,715,266,1.733333
53,1,710,264,1.766667
54,1,708,262,1.8
55,1,702,261,1.833333
56,1,700,261,1.866667
57,1,700,264,1.9
58,1,696,264,1.933333
59,1,695,268,1.966667
60,1,695,272,2.0
61,1,691,275,2.033333
62,1,691,283,2.066667
63,1,691,285,2.1
64,1,691,291,2.133333
65,1,677,289,2.166667
66,1,666,280,2.2
67,1,658,270,2.233333
68,1,646,265,2.266667
69,1,646,262,2.3
70,1,636,262,2.333333
71,1,626,262,2.366667
72,1,618,261,2.4
73,1,608,262,2.433333
74,1,602,265,2.466667
75,1,600,265,2.5
76,1,592,268,2.533333
77,1,585,272,2.566667
78,1,576,281,2.6
79,1,570,288,2.633333
80,1,563,296,2.666667
81,1,563,296,2.7
82,1,555,306,2.733333
83,1,550,317,2.766667
84,1,542,330,2.8
85,1,536,343,2.833333
86,1,531,356,2.866667
87,1,531,356,2.9
88,1,525,371,2.933333
89,1,520,388,2.966667
90,1,542,355,3.0
91,1,560,307,3.033333
92,1,581,270,3.066667
93,1,582,270,3.1
94,1,598,243,3.133333
95,1,613,217,3.166667
96,1,626,200,3.2
97,1,637,182,3.233333
98,1,646,173,3.266667
99,1,646,172,3.3
100,1,656,161,3.333333
101,1,666,153,3.366667
102,1,673,147,3.4
103,1,680,142,3.433333
104,1,686,141,3.466667
105,1,688,141,3.5
106,1,695,137,3.533333
107,1,701,137,3.566667
108,1,705,140,3.6
109,1,713,141,3.633333
110,1,718,145,3.666667
111,1,718,145,3.7
112,1,723,148,3.733333
113,1,728,155,3.766667
114,1,686,187,3.8
115,1,655,210,3.833333
116,1,630,230,3.866667
117,1,630,230,3.9
118,1,605,251,3.933333
119,1,585,270,3.966667
120,1,570,285,4.0
121,1,553,303,4.033333
122,1,540,322,4.066667
123,1,540,320,4.1
124,1,525,341,4.133333
125,1,513,357,4.166667
126,1,500,376,4.2
127,1,491,395,4.233333
128,1,478,413,4.266667
129,1,478,413,4.3
130,1,468,432,4.333333
131,1,460,451,4.366667
132,1,450,435,4.4
133,1,437,422,4.433333
134,1,432,416,4.466667
135,1,432,416,4.5
136,1,427,406,4.533333
137,1,417,397,4.566667
138,1,410,393,4.6
139,1,401,393,4.633333
140,1,396,393,4.666667
141,1,396,393,4.7
142,1,392,395,4.733333
143,1,390,395,4.766667
144,1,383,396,4.8
145,1,377,400,4.833333
146,1,375,406,4.866667
147,1,373,406,4.9
148,1,370,410,4.933333
149,1,365,420,4.966667
150,1,362,427,5.0
151,1,357,438,5.033333
152,1,355,447,5.066667
153,1,355,448,5.1
154,1,353,454,5.133333
155,1,350,448,5.166667
156,1,350,445,5.2
157,1,347,445,5.233333
158,1,347,445,5.266667
159,1,347,445,5.3
160,1,347,445,5.333333
161,1,345,447,5.366667
162,1,350,445,5.4
