Frame,Visibility,X,Y,Time
0,1,588,328,0.0
1,1,566,372,0.04
2,1,588,382,0.08
3,1,606,375,0.12
4,1,594,362,0.16
5,1,590,343,0.2
6,1,589,324,0.24
7,1,585,307,0.28
8,1,585,287,0.32
9,1,577,271,0.36
10,1,572,261,0.4
11,1,567,251,0.44
12,1,565,241,0.48
13,1,561,235,0.52
14,1,555,230,0.56
15,1,553,227,0.6
16,1,550,226,0.64
17,1,545,226,0.68
18,1,542,227,0.72
19,1,540,230,0.76
20,1,538,236,0.8
21,1,536,240,0.84
22,1,531,248,0.88
23,1,527,256,0.92
24,1,525,265,0.96
25,1,523,276,1.0
26,1,518,288,1.04
27,1,515,302,1.08
28,1,515,316,1.12
29,1,511,331,1.16
30,1,509,346,1.2
31,1,507,364,1.24
32,1,503,377,1.28
33,1,502,385,1.32
34,1,503,386,1.36
35,1,508,390,1.4
36,1,516,376,1.44
37,1,507,364,1.48
